,acc,epoch,loss,val_acc,val_loss
0,0.45703125,0.0,0.9119144022464752,0.50625,7.137385001778602
0,0.49609375,1.0,0.9678297989070416,0.5,5.531900317966938
0,0.50625,2.0,0.814659958332777,0.4953125,4.540848553180695
0,0.50859375,3.0,0.7755220331251621,0.5,3.9672845125198366
0,0.50859375,4.0,0.7479423932731152,0.49375,2.790117363631725
0,0.53359375,5.0,0.7217500939965248,0.4984375,1.9643376007676125
0,0.528125,6.0,0.7212958812713623,0.490625,1.5330178141593933
0,0.55703125,7.0,0.6927849888801575,0.5,1.5694101631641388
0,0.56953125,8.0,0.692867175489664,0.5,1.146437081694603
0,0.54765625,9.0,0.6946430377662182,0.484375,0.9625191986560822
0,0.57265625,10.0,0.6881068333983421,0.503125,0.8709642186760902
0,0.54921875,11.0,0.695252226293087,0.4953125,0.844298143684864
0,0.55390625,12.0,0.696853332221508,0.4921875,0.8405868858098984
0,0.53671875,13.0,0.6945904091000557,0.46875,0.9337313875555993
0,0.54609375,14.0,0.6953817248344422,0.4890625,0.9363495126366616
0,0.565625,15.0,0.6880208775401115,0.496875,0.8076474249362946
0,0.55546875,16.0,0.6934398435056209,0.5140625,0.8442825242877007
0,0.56953125,17.0,0.6846463397145272,0.4875,0.828598429262638
0,0.56328125,18.0,0.6819437973201274,0.4921875,0.8223170340061188
0,0.546875,19.0,0.6919562168419361,0.4765625,0.8553120255470276
0,0.5640625,20.0,0.6864945076406002,0.5109375,0.8275155901908875
0,0.5703125,21.0,0.683876833319664,0.484375,0.7987300992012024
0,0.5828125,22.0,0.6752387050539255,0.503125,0.7757276654243469
0,0.57109375,23.0,0.6761314839124679,0.49375,0.8115592882037163
0,0.58125,24.0,0.6807334512472153,0.48125,0.7761028468608856
0,0.58125,25.0,0.6708067126572133,0.5234375,0.7677335858345031
0,0.578125,26.0,0.6821320436894893,0.5015625,0.7649512350559234
0,0.5953125,27.0,0.6762716263532639,0.5375,0.7251778349280358
0,0.5828125,28.0,0.6789294980466366,0.5109375,0.7630328461527824
0,0.565625,29.0,0.6887591764330864,0.5171875,0.7787218868732453
0,0.584375,30.0,0.6766400694847107,0.5078125,0.7922113403677941
0,0.5671875,31.0,0.6747531019151211,0.490625,0.8449683055281639
0,0.58046875,32.0,0.6787146765738725,0.4828125,0.8770693853497505
0,0.5796875,33.0,0.6784026011824608,0.515625,0.8711442694067955
0,0.5796875,34.0,0.6725454173982144,0.5015625,0.8923865482211113
0,0.61015625,35.0,0.6574561066925526,0.50625,0.8381631433963775
0,0.5703125,36.0,0.6842048689723015,0.525,0.7833982482552528
0,0.58125,37.0,0.6736907742917537,0.4828125,0.7935653120279312
0,0.59453125,38.0,0.6781921468675136,0.4828125,0.7705453649163246
0,0.58984375,39.0,0.6658392027020454,0.503125,0.7811647087335587
0,0.590625,40.0,0.6793185137212276,0.521875,0.7960362896323204
0,0.59765625,41.0,0.6713567592203618,0.4953125,0.8145908802747727
0,0.603125,42.0,0.6630002811551094,0.4953125,0.7653203696012497
0,0.60078125,43.0,0.666975624114275,0.515625,0.7823390811681747
0,0.57890625,44.0,0.6702101230621338,0.509375,0.7690374463796615
0,0.5859375,45.0,0.6711197052150965,0.5015625,0.7830047383904457
0,0.59140625,46.0,0.6673059679567814,0.465625,0.8141610056161881
0,0.60390625,47.0,0.6666721366345882,0.4890625,0.814093892276287
0,0.60546875,48.0,0.6647751107811928,0.496875,0.8001372531056404
0,0.60234375,49.0,0.666826318204403,0.5203125,0.7876739636063576
0,0.61796875,50.0,0.6602230176329613,0.490625,0.7824916660785675
0,0.61484375,51.0,0.6500765539705753,0.5140625,0.7512024864554405
0,0.61640625,52.0,0.6568307332694531,0.490625,0.7547959208488464
0,0.61484375,53.0,0.6548772644251585,0.5046875,0.7661253780126571
0,0.59609375,54.0,0.6651164591312408,0.48125,0.7939193561673165
0,0.578125,55.0,0.6778434872627258,0.490625,0.8122833386063576
0,0.6015625,56.0,0.6672561004757881,0.5046875,0.863070473074913
0,0.5875,57.0,0.6745403401553631,0.5125,0.8204622164368629
0,0.6,58.0,0.6556888379156589,0.4875,0.8317134737968445
0,0.61484375,59.0,0.6576316550374031,0.5046875,0.8318617552518844
0,0.60625,60.0,0.6546260200440883,0.5171875,0.8357381463050843
0,0.61796875,61.0,0.6485910810530185,0.503125,0.8244457527995109
0,0.6109375,62.0,0.6607145462185144,0.496875,0.805389966070652
0,0.6171875,63.0,0.6664510354399681,0.503125,0.8066751778125762
0,0.6375,64.0,0.6489674676209688,0.5015625,0.8400891646742821
0,0.61796875,65.0,0.653378215059638,0.496875,0.8354525536298751
0,0.63359375,66.0,0.6517479438334703,0.50625,0.8065190955996513
0,0.5953125,67.0,0.6685396395623684,0.503125,0.794320659339428
0,0.61796875,68.0,0.6667884565889836,0.5078125,0.828466460108757
0,0.60703125,69.0,0.66106301471591,0.4984375,0.8672178506851196
0,0.60234375,70.0,0.6610617242753506,0.5015625,0.8321780785918236
0,0.59765625,71.0,0.6607679963111878,0.4890625,0.7926216468214988
0,0.6,72.0,0.6663491979241372,0.5015625,0.762384894490242
0,0.6109375,73.0,0.6615561161190271,0.525,0.7738999873399734
0,0.59921875,74.0,0.6605144411325454,0.5046875,0.8285100802779197
0,0.61796875,75.0,0.6436951063573361,0.475,0.8839851468801498
0,0.6234375,76.0,0.6567324347794056,0.496875,0.8976725056767464
0,0.64453125,77.0,0.6349893737584352,0.5015625,0.8203150063753128
