,acc,epoch,loss,val_acc,val_loss
0,0.446875,0.0,0.7891476035118103,0.4984375,0.761461153626442
0,0.50703125,1.0,0.7427469491958618,0.48125,0.7633066847920418
0,0.49921875,2.0,0.734843397885561,0.4828125,0.7682297766208649
0,0.48828125,3.0,0.7407531574368477,0.503125,0.7758409857749939
0,0.48359375,4.0,0.73389548137784,0.49375,0.740423108637333
0,0.521875,5.0,0.7153467565774918,0.484375,0.7382518827915192
0,0.5109375,6.0,0.7176753595471382,0.4546875,0.7423295065760612
0,0.53359375,7.0,0.708360031247139,0.4921875,0.7285400584340096
0,0.5453125,8.0,0.7052862092852592,0.49375,0.7397358030080795
0,0.50625,9.0,0.7110006302595139,0.4640625,0.755312766134739
0,0.51328125,10.0,0.7046603552997113,0.471875,0.7369053348898887
0,0.5515625,11.0,0.698830857872963,0.5296875,0.7233180209994317
0,0.5515625,12.0,0.6903535172343254,0.496875,0.725607405602932
0,0.55859375,13.0,0.6943159133195878,0.4875,0.7390932187438011
0,0.55,14.0,0.6931279055774212,0.5015625,0.719582587480545
0,0.54921875,15.0,0.6886853635311126,0.4828125,0.7352591380476952
0,0.54375,16.0,0.6926913991570472,0.4875,0.745536221563816
0,0.54921875,17.0,0.6874125741422177,0.471875,0.7487024769186974
0,0.55546875,18.0,0.6888325244188309,0.4875,0.7354354694485664
0,0.5828125,19.0,0.6760151080787182,0.509375,0.7240649610757828
0,0.56796875,20.0,0.6822252064943314,0.49375,0.7330285325646401
0,0.56953125,21.0,0.686050645262003,0.4984375,0.7326431453227997
0,0.584375,22.0,0.678720024228096,0.4796875,0.7449382528662681
0,0.565625,23.0,0.6807178847491742,0.4875,0.7541611641645432
0,0.571875,24.0,0.6798606179654598,0.50625,0.7295721068978309
0,0.59453125,25.0,0.671662763506174,0.4765625,0.7459249541163444
0,0.56015625,26.0,0.6864196881651878,0.4796875,0.7380676612257957
0,0.57578125,27.0,0.673352985829115,0.5140625,0.7393712341785431
0,0.5921875,28.0,0.6732587084174156,0.4796875,0.7512072011828422
0,0.6171875,29.0,0.6577622294425964,0.4984375,0.7266411781311035
0,0.6015625,30.0,0.664703794568777,0.5046875,0.7321907445788384
0,0.58671875,31.0,0.6716425132006407,0.525,0.7344909071922302
0,0.578125,32.0,0.6713324941694736,0.478125,0.7507974520325661
0,0.57890625,33.0,0.6698576860129833,0.4953125,0.7422063291072846
0,0.59765625,34.0,0.6654424250125885,0.4859375,0.7524285703897476
0,0.60390625,35.0,0.6648920096457005,0.4921875,0.7398410782217979
0,0.5984375,36.0,0.663423853367567,0.4703125,0.7613774120807648
0,0.59140625,37.0,0.6643147192895412,0.484375,0.752862598001957
0,0.60546875,38.0,0.6671318300068378,0.4875,0.7449315026402473
0,0.59609375,39.0,0.6614418938755989,0.4640625,0.7656334921717644
0,0.609375,40.0,0.6625481031835079,0.5015625,0.7502247929573059
0,0.60859375,41.0,0.6614537004381418,0.446875,0.7631052732467651
0,0.61328125,42.0,0.6595363304018974,0.478125,0.7373035863041878
0,0.59765625,43.0,0.6692086007446051,0.4953125,0.751999931037426
0,0.56640625,44.0,0.6830079168081283,0.471875,0.7525861024856567
0,0.590625,45.0,0.6653534658253193,0.4921875,0.739317162334919
0,0.6109375,46.0,0.653879739716649,0.490625,0.7532703265547752
0,0.6015625,47.0,0.661928977072239,0.5,0.7479637682437896
0,0.6,48.0,0.6571221821010113,0.5296875,0.7452867537736892
0,0.59140625,49.0,0.6661363236606122,0.5015625,0.7489251315593719
0,0.59765625,50.0,0.6512417525053025,0.4859375,0.7407745510339737
0,0.62109375,51.0,0.6460839200764894,0.503125,0.7386381268501282
0,0.6171875,52.0,0.6559128865599633,0.515625,0.7410205945372581
0,0.59296875,53.0,0.6638954564929008,0.4921875,0.7373422473669052
0,0.603125,54.0,0.6622910596430301,0.484375,0.7487113162875175
0,0.61171875,55.0,0.6617352545261384,0.503125,0.7423106461763382
0,0.6125,56.0,0.6579321026802063,0.51875,0.7359374582767486
0,0.61015625,57.0,0.6457362126559019,0.490625,0.738876162469387
0,0.61640625,58.0,0.6551152296364308,0.475,0.7451870754361153
0,0.60703125,59.0,0.6589157320559025,0.4640625,0.7637945041060448
0,0.596875,60.0,0.6648175582289696,0.4984375,0.7571268543601036
0,0.61171875,61.0,0.6473665930330753,0.5,0.7564369708299636
0,0.625,62.0,0.6458383738994599,0.4859375,0.7567412659525872
0,0.6203125,63.0,0.6511476591229439,0.5234375,0.7340251863002777
0,0.63984375,64.0,0.6374081380665302,0.503125,0.7625369593501091
0,0.61640625,65.0,0.6612722720950842,0.509375,0.7506409406661987
0,0.6140625,66.0,0.6422590084373951,0.496875,0.7518736690282821
0,0.59296875,67.0,0.6646693401038647,0.5171875,0.742298410832882
0,0.64140625,68.0,0.6379041578620672,0.5125,0.7496029689908028
0,0.63359375,69.0,0.6435751967132092,0.5203125,0.7445820510387421
0,0.62265625,70.0,0.650865514576435,0.503125,0.7419454962015152
0,0.625,71.0,0.6429696783423424,0.459375,0.7764880374073982
0,0.6296875,72.0,0.640451966971159,0.4765625,0.7690161630511284
0,0.621875,73.0,0.6465875387191773,0.5265625,0.7574496820569039
0,0.64375,74.0,0.6442582692950964,0.4953125,0.7637344121932983
0,0.61484375,75.0,0.6490377753973007,0.5296875,0.7397651970386505
0,0.6203125,76.0,0.65258734151721,0.496875,0.7627444282174111
0,0.6234375,77.0,0.6476903688162565,0.515625,0.7362732321023941
0,0.63203125,78.0,0.6397925667464733,0.5015625,0.7579144045710564
0,0.61484375,79.0,0.6454397883266211,0.4734375,0.7622502818703651
0,0.62890625,80.0,0.6451320238411427,0.4890625,0.7583392843604088
0,0.6171875,81.0,0.651155836507678,0.521875,0.7491852372884751
0,0.60625,82.0,0.6493551641702652,0.4953125,0.7673954352736473
0,0.6140625,83.0,0.6312017176300287,0.4984375,0.7673413336277009
0,0.6203125,84.0,0.6435638129711151,0.4984375,0.7520300254225731
0,0.63671875,85.0,0.6383588038384914,0.5203125,0.7376567900180817
0,0.6234375,86.0,0.6412686023861169,0.5140625,0.7410098522901535
0,0.6515625,87.0,0.634745878726244,0.4890625,0.7359119117259979
0,0.628125,88.0,0.6332571040838957,0.5078125,0.7489479154348373
0,0.6328125,89.0,0.6374413847923279,0.4953125,0.7567685350775719
0,0.63046875,90.0,0.640630854293704,0.503125,0.7671224698424339
0,0.6453125,91.0,0.6289596423506737,0.503125,0.7593189716339112
0,0.625,92.0,0.6465259000658989,0.5171875,0.7799542620778084
0,0.63828125,93.0,0.6415285129100085,0.50625,0.7571999743580818
0,0.61015625,94.0,0.6507151629775763,0.503125,0.7670072883367538
0,0.63359375,95.0,0.6394996389746666,0.5125,0.7606855869293213
0,0.6203125,96.0,0.6539449512958526,0.515625,0.7405037522315979
0,0.6375,97.0,0.6310224015265703,0.5,0.7616701006889344
0,0.63203125,98.0,0.6341088138520717,0.51875,0.7388493061065674
0,0.6328125,99.0,0.6430727511644363,0.5015625,0.7380748704075814
