,acc,epoch,loss,val_acc,val_loss
0,0.48984375,0.0,1.3669981427490712,0.5046875,0.9321800604462623
0,0.5046875,1.0,1.1555800762027502,0.5,2.231378988921642
0,0.5375,2.0,0.9453840423375368,0.5,4.626795709133148
0,0.60390625,3.0,0.8123639173805713,0.496875,4.9627592146396635
0,0.55234375,4.0,0.8147769890725612,0.5109375,3.4930325582623483
0,0.59609375,5.0,0.7744641445577145,0.509375,3.4707803428173065
0,0.565625,6.0,0.8213364690542221,0.503125,1.5396895334124565
0,0.59375,7.0,0.7292731821537017,0.5515625,1.3341796681284905
0,0.5890625,8.0,0.7665388580411673,0.5421875,1.4981913536787033
0,0.59921875,9.0,0.7382664695382118,0.56875,1.3271155796945096
0,0.615625,10.0,0.7528766829520463,0.5703125,1.1980978220701217
0,0.5890625,11.0,0.7581940036267042,0.5859375,1.2805900871753693
0,0.60546875,12.0,0.7417921219021082,0.60625,1.0029705055058002
0,0.6078125,13.0,0.7259043101221323,0.584375,1.0927999570965767
0,0.60859375,14.0,0.6965402089059353,0.5953125,0.9416091337800025
0,0.6234375,15.0,0.7035858672112226,0.578125,0.9807142376899719
0,0.628125,16.0,0.7187918372452259,0.603125,0.802020700275898
0,0.628125,17.0,0.674265356734395,0.6078125,0.8428315810859204
0,0.63046875,18.0,0.681373780593276,0.6265625,0.7667006343603134
0,0.6328125,19.0,0.6951732743531466,0.6359375,0.7797385148704052
0,0.61484375,20.0,0.7249471887946128,0.6546875,0.7289047956466674
0,0.61796875,21.0,0.7364791411906481,0.6265625,0.7966331735253334
0,0.625,22.0,0.6950724564492703,0.646875,0.7576282598078251
0,0.63984375,23.0,0.6825228333473206,0.6421875,0.7865366600453854
0,0.6375,24.0,0.7015368673950434,0.659375,0.8335445620119571
0,0.646875,25.0,0.6642226502299309,0.6671875,0.7686955079436302
0,0.63125,26.0,0.6934654839336872,0.63125,0.7130953460931778
0,0.6375,27.0,0.7076344318687916,0.646875,0.720101198554039
0,0.63203125,28.0,0.6650053720921278,0.628125,0.7489324860274792
0,0.6125,29.0,0.6973180398344994,0.59375,0.8723457410931588
0,0.6328125,30.0,0.6684769652783871,0.625,0.7153405487537384
0,0.6375,31.0,0.6593686439096927,0.6328125,0.7162534527480602
0,0.63125,32.0,0.6728858266025781,0.646875,0.6665430955588818
0,0.6265625,33.0,0.6843796838074923,0.6609375,0.6406116612255573
0,0.628125,34.0,0.6887833349406719,0.64375,0.7191025659441947
0,0.640625,35.0,0.6405966393649578,0.6140625,0.7565742410719395
0,0.6265625,36.0,0.666563119366765,0.64375,0.6994385227560997
0,0.66953125,37.0,0.6424432318657637,0.6109375,0.6993975810706615
0,0.63984375,38.0,0.6501058928668499,0.653125,0.6854318454861641
0,0.634375,39.0,0.6506870847195387,0.6296875,0.7575902558863163
0,0.6453125,40.0,0.6661378145217896,0.653125,0.702191324532032
0,0.625,41.0,0.6944873571395874,0.653125,0.7748772017657757
0,0.65,42.0,0.6574678763747215,0.6515625,0.6798183806240559
0,0.66015625,43.0,0.6586816534399986,0.64375,0.6743806965649128
0,0.634375,44.0,0.6769687809050083,0.6421875,0.7021554678678512
0,0.6234375,45.0,0.6743881408125162,0.621875,0.7136276438832283
0,0.61640625,46.0,0.6724396869540215,0.64375,0.6859189301729203
0,0.6609375,47.0,0.6547535769641399,0.6171875,0.7135441660881042
0,0.62421875,48.0,0.6642312694340944,0.6671875,0.6476625345647335
0,0.65,49.0,0.6538131389766931,0.6421875,0.712637385725975
0,0.6421875,50.0,0.6378481891006231,0.6171875,0.8997394666075706
0,0.63828125,51.0,0.6390935204923153,0.6375,0.9582290299236774
0,0.63125,52.0,0.667669304460287,0.653125,0.6625773869454861
0,0.63984375,53.0,0.6501998696476221,0.6421875,0.7445913672447204
0,0.6359375,54.0,0.6666647095233202,0.684375,0.6785703897476196
0,0.64609375,55.0,0.664654178544879,0.640625,0.6746801368892192
0,0.646875,56.0,0.6590121883898974,0.6875,0.632878927141428
0,0.63046875,57.0,0.6505931165069342,0.6296875,0.6726503305137157
0,0.659375,58.0,0.6454347252845765,0.665625,0.6842597126960754
0,0.64296875,59.0,0.6710456941276789,0.65625,0.6730400256812572
0,0.64140625,60.0,0.6529840558767319,0.684375,0.6543310090899468
0,0.621875,61.0,0.6792373493313789,0.65,0.6624441929161549
0,0.63984375,62.0,0.6687905482947827,0.65,0.6486982390284538
0,0.6515625,63.0,0.6333767313510179,0.6546875,0.647451014816761
0,0.6671875,64.0,0.6177872233092785,0.665625,0.6303106836974621
0,0.66953125,65.0,0.6301190715283156,0.6671875,0.6309117347002029
0,0.67109375,66.0,0.6096216164529323,0.6953125,0.6480677343904973
0,0.64609375,67.0,0.6380589298903943,0.675,0.6290361247956753
0,0.66875,68.0,0.6121758565306663,0.68125,0.599626998603344
0,0.6578125,69.0,0.6332476601004601,0.6359375,0.6865438356995582
0,0.6421875,70.0,0.647185567766428,0.646875,0.6580906718969345
0,0.67578125,71.0,0.6143346507102251,0.6234375,0.7153483599424362
0,0.64765625,72.0,0.6384645108133554,0.653125,0.7333574332296848
0,0.665625,73.0,0.6244830407202244,0.665625,1.0766601130366324
0,0.66328125,74.0,0.6246681690216065,0.6578125,0.8148223176598549
0,0.6546875,75.0,0.6244105502963067,0.6640625,0.7154979646205902
0,0.6578125,76.0,0.620780847966671,0.646875,0.6989631414413452
0,0.6453125,77.0,0.6245471078902483,0.63125,0.732820275425911
0,0.6734375,78.0,0.6122824519872665,0.6484375,0.681668047606945
0,0.6546875,79.0,0.6513041526079177,0.65,0.679159115254879
0,0.646875,80.0,0.6556160982698203,0.6484375,0.6530487462878227
0,0.6375,81.0,0.6491484120488167,0.6140625,0.7589577734470367
0,0.65234375,82.0,0.6539669323712587,0.646875,0.6983330860733986
0,0.63359375,83.0,0.6552215654402971,0.678125,0.6196032091975212
