,acc,epoch,loss,val_acc,val_loss
0,0.56640625,0.0,0.7147400643676519,0.6421875,0.6334315530955792
0,0.84140625,1.0,0.45362712498754265,0.884375,0.42062670513987543
0,0.95390625,2.0,0.30872554183006284,0.9734375,0.2618283350020647
0,0.9703125,3.0,0.21941833337768912,0.9921875,0.1662629321217537
0,0.99375,4.0,0.1589008443057537,0.9984375,0.11464064698666335
0,0.99765625,5.0,0.1055719755589962,1.0,0.08513019252568484
0,0.996875,6.0,0.09928609021008014,1.0,0.06387543138116598
0,1.0,7.0,0.06726204128935934,1.0,0.05256072403863073
0,0.996875,8.0,0.0723097677808255,1.0,0.04286009171046316
0,1.0,9.0,0.05085667190141976,1.0,0.04104522010311484
0,1.0,10.0,0.04737106531392783,1.0,0.03784172991290689
0,1.0,11.0,0.04448420433327556,1.0,0.032412494020536545
0,1.0,12.0,0.043433849094435574,1.0,0.03131966413930058
0,1.0,13.0,0.03666764665395021,1.0,0.029811803344637157
0,1.0,14.0,0.035461235954426226,1.0,0.028900115843862297
0,0.99921875,15.0,0.037602714146487415,1.0,0.029151733918115496
0,0.99921875,16.0,0.032462885207496586,1.0,0.02627991223707795
0,0.99921875,17.0,0.03498449008911848,1.0,0.026205243635922672
0,0.9984375,18.0,0.04011993235908449,1.0,0.026023350516334177
0,1.0,19.0,0.024797862977720797,1.0,0.023119647172279656
0,1.0,20.0,0.02168561371508986,1.0,0.02307518236339092
0,1.0,21.0,0.022352980892173947,1.0,0.022994175739586353
0,0.99765625,22.0,0.02577185691334307,1.0,0.02008516388013959
0,1.0,23.0,0.02206579130142927,1.0,0.019130138959735633
0,0.99921875,24.0,0.023675701301544904,1.0,0.02015988896600902
0,0.99921875,25.0,0.025897802133113147,1.0,0.01764652505517006
0,1.0,26.0,0.019337365089450033,1.0,0.01768742478452623
0,1.0,27.0,0.020781263639219106,1.0,0.017045780224725603
0,0.99921875,28.0,0.019591617211699486,1.0,0.017984455451369286
0,1.0,29.0,0.022475955542176962,1.0,0.016653140541166067
0,1.0,30.0,0.016948082461021842,1.0,0.016057595238089563
0,1.0,31.0,0.01468278169631958,1.0,0.015464074164628982
0,1.0,32.0,0.015419813618063927,1.0,0.014553785836324096
0,1.0,33.0,0.015206458093598486,1.0,0.014540361007675529
0,1.0,34.0,0.01590653952443972,1.0,0.013742562336847185
0,1.0,35.0,0.014326454349793493,1.0,0.013685726700350643
0,1.0,36.0,0.011706374702043831,1.0,0.012890240689739586
0,1.0,37.0,0.015010939608328045,1.0,0.011067172978073359
0,0.99921875,38.0,0.01687702292110771,1.0,0.010474396776407957
0,1.0,39.0,0.011112011014483869,1.0,0.011377576086670161
0,0.99921875,40.0,0.017063468252308665,1.0,0.01151111233048141
0,0.99921875,41.0,0.017766736901830883,1.0,0.010629865666851401
0,0.9984375,42.0,0.017280312755610795,1.0,0.011168637732043862
0,1.0,43.0,0.01202105120755732,1.0,0.011219247709959745
0,1.0,44.0,0.011127596418373287,1.0,0.01065854448825121
0,0.99921875,45.0,0.015156153729185462,1.0,0.009842629078775644
0,1.0,46.0,0.009958071913570166,1.0,0.009553737612441182
0,0.99921875,47.0,0.013123087771236896,1.0,0.009876137506216765
0,1.0,48.0,0.010072791064158083,1.0,0.008769925287924706
0,1.0,49.0,0.010983432224020363,1.0,0.008630684064701199
0,0.996875,50.0,0.015193797508254647,1.0,0.008684623381122946
0,1.0,51.0,0.007830531289801,1.0,0.00902958083897829
0,1.0,52.0,0.011084869457408785,1.0,0.00872283789794892
0,0.99921875,53.0,0.014083522441796958,1.0,0.007877404615283013
0,1.0,54.0,0.010779706947505473,1.0,0.007382789230905473
0,0.99921875,55.0,0.012119621713645756,1.0,0.007210583426058292
0,1.0,56.0,0.008415166474878787,1.0,0.006760298972949386
0,0.99921875,57.0,0.014482843433506786,1.0,0.006905506644397974
0,0.99921875,58.0,0.01485675759613514,1.0,0.007090832665562629
0,0.99765625,59.0,0.011895132926292717,1.0,0.006647175224497914
0,1.0,60.0,0.00751259489916265,1.0,0.006607647892087698
0,1.0,61.0,0.007323811249807477,1.0,0.006379757728427649
0,1.0,62.0,0.010227076499722898,1.0,0.005835348460823298
0,0.9984375,63.0,0.014346716785803437,1.0,0.006463927868753672
0,1.0,64.0,0.010486967535689473,1.0,0.006888997042551637
0,0.9984375,65.0,0.012706330930814146,1.0,0.006677888706326485
0,0.99921875,66.0,0.008416363783180714,1.0,0.005900215357542038
0,1.0,67.0,0.009636578406207264,1.0,0.005369373736903072
0,0.99921875,68.0,0.008422499964945018,1.0,0.005676238052546978
0,0.99921875,69.0,0.015483314264565706,1.0,0.005485877417959273
0,0.99921875,70.0,0.009761503560002893,1.0,0.004957550158724189
0,1.0,71.0,0.008445795322768391,1.0,0.005291636218316853
0,0.99765625,72.0,0.011296632140874863,1.0,0.0062250018585473296
0,1.0,73.0,0.006761153764091432,1.0,0.005476044630631805
0,0.99921875,74.0,0.011225826782174408,1.0,0.005295108305290341
0,1.0,75.0,0.005300538358278572,1.0,0.005324829462915659
0,1.0,76.0,0.007883414113894104,1.0,0.005487189395353198
0,1.0,77.0,0.0067996826954185964,1.0,0.0051358194090425965
0,0.99921875,78.0,0.00739031876437366,1.0,0.004726303555071354
0,1.0,79.0,0.008172167069278657,1.0,0.004725873097777366
0,1.0,80.0,0.007525404077023267,1.0,0.004165736678987742
0,1.0,81.0,0.005490341829136014,1.0,0.00427628643810749
0,1.0,82.0,0.00835572809446603,1.0,0.004055304452776909
0,1.0,83.0,0.004827247723005712,1.0,0.004178533051162958
0,1.0,84.0,0.0055457490496337416,1.0,0.003989601694047451
0,1.0,85.0,0.005974306631833315,1.0,0.003965328074991703
0,1.0,86.0,0.007692749332636595,1.0,0.004178800992667675
0,1.0,87.0,0.00771077829413116,1.0,0.0035786382853984834
0,1.0,88.0,0.004415164375677705,1.0,0.004218729492276907
0,1.0,89.0,0.0054445418296381835,1.0,0.004091146867722273
0,1.0,90.0,0.00637492238311097,1.0,0.0040606330614537
0,1.0,91.0,0.0067127379821613434,1.0,0.004288238659501076
0,1.0,92.0,0.004158289497718215,1.0,0.003636401938274503
0,1.0,93.0,0.005427856137976051,1.0,0.0036690970649942757
0,0.9984375,94.0,0.01132107456214726,1.0,0.003546123020350933
0,1.0,95.0,0.005999272596091032,1.0,0.003625289350748062
0,0.99921875,96.0,0.006888022180646658,1.0,0.0036104010418057443
0,1.0,97.0,0.0029643858782947064,1.0,0.003773962892591953
0,0.9984375,98.0,0.00795416624750942,1.0,0.003826828394085169
0,0.9984375,99.0,0.009081857395358384,1.0,0.0038225075230002405
