,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,4.362015143036842,0.5,4.933919668197632
0,0.484375,1,2.7936355471611023,0.46875,0.7036597430706024
0,0.453125,2,1.046801894903183,0.4375,0.7059783339500427
0,0.53125,3,0.7271931618452072,0.5,0.7098830342292786
0,0.515625,4,0.8296384662389755,0.53125,0.6840093731880188
0,0.5,5,0.9293626248836517,0.5,0.7128378748893738
0,0.625,6,0.7074805498123169,0.5,0.8923363089561462
0,0.515625,7,0.9640577286481857,0.65625,0.6344249546527863
0,0.515625,8,0.9879990816116333,0.46875,0.712983250617981
0,0.53125,9,0.7719374746084213,0.53125,0.7107984125614166
0,0.546875,10,0.7941261976957321,0.28125,0.7116367518901825
0,0.328125,11,1.059278890490532,0.53125,0.69094517827034
0,0.484375,12,0.8472999185323715,0.5,0.6905779838562012
0,0.578125,13,0.7578009963035583,0.46875,0.7186112999916077
0,0.53125,14,0.7585464268922806,0.5,0.7075099349021912
0,0.53125,15,0.7024884968996048,0.5,0.7499489486217499
0,0.5625,16,0.7827939093112946,0.5,0.63210728764534
0,0.5625,17,0.7881160080432892,0.5,0.717660665512085
0,0.484375,18,0.7613840997219086,0.65625,0.6831024289131165
0,0.484375,19,0.8166158199310303,0.5,0.7081217467784882
0,0.515625,20,0.9627117067575455,0.5,0.7453456819057465
0,0.53125,21,0.8088593930006027,0.5,0.7484452426433563
0,0.5,22,0.8389282077550888,0.5,0.7287693321704865
0,0.515625,23,0.8024816364049911,0.59375,0.690308004617691
0,0.578125,24,0.7236424386501312,0.46875,0.7223949432373047
0,0.484375,25,0.7943122386932373,0.53125,0.7444592714309692
0,0.5,26,0.7426666468381882,0.46875,0.7100221216678619
0,0.390625,27,0.8034424632787704,0.71875,0.6526412069797516
0,0.515625,28,0.6921714544296265,0.5,0.7012194693088531
0,0.40625,29,0.7810326218605042,0.59375,0.6867786347866058
0,0.484375,30,0.7924498319625854,0.59375,0.6875755190849304
0,0.484375,31,0.8664592206478119,0.40625,0.7172943353652954
0,0.5,32,0.7099311947822571,0.4375,0.7076940834522247
0,0.515625,33,0.8522138297557831,0.40625,0.7058327198028564
0,0.640625,34,0.7705591022968292,0.5625,0.6855905652046204
0,0.484375,35,0.8250110149383545,0.53125,0.7113239765167236
0,0.546875,36,0.7374740242958069,0.5625,0.6656642258167267
0,0.359375,37,0.9446379542350769,0.5,0.7059436738491058
0,0.5625,38,0.7237114906311035,0.40625,0.7587675750255585
0,0.484375,39,0.8912263959646225,0.40625,0.7088045179843903
0,0.4375,40,0.791654497385025,0.5,0.7247920632362366
0,0.4375,41,0.8124091178178787,0.5,0.6915706396102905
0,0.515625,42,0.7298574000597,0.65625,0.6679481863975525
0,0.5,43,0.8072296231985092,0.53125,0.7261384725570679
0,0.5,44,0.8476204872131348,0.4375,0.7052032649517059
0,0.34375,45,0.9480219930410385,0.5,0.8293832242488861
0,0.46875,46,0.8614799529314041,0.46875,0.7147446274757385
0,0.578125,47,0.8127210885286331,0.3125,1.0259330868721008
0,0.390625,48,1.1018062084913254,0.5,0.7245539128780365
0,0.515625,49,0.8176379054784775,0.53125,0.6684437096118927
0,0.546875,50,0.760714128613472,0.40625,0.9194375872612
0,0.765625,51,0.6131006330251694,0.59375,0.8005765676498413
0,0.46875,52,0.9965421110391617,0.5,0.7946674227714539
0,0.484375,53,0.9715195298194885,0.46875,0.730668306350708
0,0.53125,54,0.8174179345369339,0.5625,0.7117308676242828
0,0.515625,55,0.8625611662864685,0.53125,0.8197088241577148
0,0.484375,56,0.8977470993995667,0.5,0.7269648909568787
0,0.515625,57,0.8523895293474197,0.53125,0.7115768790245056
0,0.484375,58,0.9588576853275299,0.5,1.221364140510559
0,0.578125,59,0.941868245601654,0.46875,1.3212895393371582
0,0.546875,60,1.157667949795723,0.5,0.7982600033283234
0,0.4375,61,1.0873389691114426,0.5,0.7589631378650665
0,0.546875,62,0.7683182656764984,0.53125,0.9093938171863556
0,0.453125,63,1.043961375951767,0.5,0.6847781240940094
0,0.46875,64,1.0467920750379562,0.46875,1.0977287292480469
0,0.46875,65,1.2724619805812836,0.5,0.758039653301239
0,0.46875,66,0.9341314285993576,0.53125,0.7646880447864532
0,0.5,67,0.8986733853816986,0.5,0.8336414396762848
0,0.625,68,0.8001005053520203,0.5,0.8078027367591858
0,0.546875,69,0.8599628210067749,0.6875,0.6485841572284698
0,0.5,70,0.8412205427885056,0.53125,0.8160486817359924
0,0.5625,71,0.8696006536483765,0.5625,0.7213902771472931
0,0.515625,72,0.9792229533195496,0.5,0.724169135093689
0,0.671875,73,0.7694079875946045,0.46875,0.8849779367446899
0,0.53125,74,1.0457511991262436,0.5,0.9774743914604187
0,0.4375,75,1.1060184389352798,0.53125,0.9012267291545868
0,0.4375,76,1.2695080935955048,0.53125,0.826469898223877
0,0.515625,77,0.8477559760212898,0.46875,0.7003106474876404
0,0.46875,78,1.4846870452165604,0.5625,0.7202258408069611
0,0.375,79,1.3232983648777008,0.46875,0.7628428339958191
0,0.609375,80,0.8101582378149033,0.5,0.7209327816963196
0,0.484375,81,1.028355285525322,0.5,0.7266867458820343
0,0.46875,82,0.9031365066766739,0.46875,0.8956088721752167
0,0.515625,83,0.9408681243658066,0.46875,0.9564232528209686
0,0.453125,84,1.097534403204918,0.4375,0.6992079615592957
0,0.359375,85,1.079117625951767,0.5625,0.7590019404888153
0,0.5,86,1.0081621259450912,0.59375,0.6552809476852417
0,0.46875,87,0.9835711568593979,0.53125,0.7398498058319092
0,0.625,88,0.7668437659740448,0.53125,0.7994765937328339
0,0.59375,89,0.8495261520147324,0.46875,0.785258412361145
0,0.421875,90,0.9728645384311676,0.5625,0.6510469019412994
0,0.453125,91,0.9150455147027969,0.46875,0.832690417766571
0,0.546875,92,0.9009703248739243,0.5625,0.7349896132946014
0,0.515625,93,0.9077291339635849,0.5625,0.6749212741851807
0,0.453125,94,0.8471338003873825,0.4375,0.7130017578601837
0,0.4375,95,0.8305692672729492,0.5625,0.7040352523326874
0,0.453125,96,0.9365982115268707,0.46875,0.7011433243751526
0,0.5,97,0.8525691032409668,0.5,0.7252375185489655
0,0.59375,98,0.7673023194074631,0.46875,0.7053483426570892
0,0.59375,99,0.7271770387887955,0.34375,0.766741544008255
