,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,1.0508204102516174,0.5,4.889515399932861
0,0.40625,1,3.6825921535491943,0.5,0.7620636522769928
0,0.515625,2,1.1237031370401382,0.5,0.6979164183139801
0,0.5625,3,0.9245761185884476,0.5,0.792476236820221
0,0.421875,4,0.9395200163125992,0.53125,0.7055977880954742
0,0.578125,5,0.7417836785316467,0.59375,0.6595334708690643
0,0.484375,6,0.8119844496250153,0.5625,0.7060449421405792
0,0.5,7,1.0124612748622894,0.5,0.7682766020298004
0,0.484375,8,1.0204762369394302,0.5,0.9000107645988464
0,0.4375,9,0.8840792924165726,0.53125,0.6971931755542755
0,0.53125,10,0.7933321595191956,0.40625,0.7312426567077637
0,0.5,11,0.975186675786972,0.5,0.6629205048084259
0,0.515625,12,0.8195876032114029,0.5625,0.7081676125526428
0,0.4375,13,0.8026440590620041,0.5625,0.6562581956386566
0,0.515625,14,0.728200763463974,0.5625,0.6543523073196411
0,0.515625,15,0.7939934134483337,0.46875,0.7579810321331024
0,0.484375,16,0.882494643330574,0.5,0.7638061344623566
0,0.5,17,0.8073007166385651,0.5625,0.783742219209671
0,0.46875,18,0.8607775568962097,0.5,0.7778739035129547
0,0.5,19,0.9264072477817535,0.59375,0.7070128619670868
0,0.546875,20,0.9873647540807724,0.4375,0.7547711730003357
0,0.5625,21,0.7523458302021027,0.46875,0.6981880366802216
0,0.609375,22,0.850815087556839,0.5625,0.7586389780044556
0,0.515625,23,0.9627562612295151,0.4375,0.7372471690177917
0,0.5625,24,0.8713274449110031,0.46875,0.745701789855957
0,0.375,25,1.0222877115011215,0.5,0.7493222951889038
0,0.515625,26,0.768069788813591,0.59375,0.7513380944728851
0,0.46875,27,0.8834605813026428,0.625,0.6501985490322113
0,0.453125,28,0.8076692074537277,0.5,0.7572513520717621
0,0.46875,29,0.8450910449028015,0.5,0.7272996008396149
0,0.53125,30,0.7748675644397736,0.5625,0.6710651516914368
0,0.515625,31,0.8481005132198334,0.53125,0.7215107381343842
0,0.5,32,0.8642683625221252,0.65625,0.6309248805046082
0,0.5,33,0.9359245300292969,0.5,1.033402442932129
0,0.5,34,0.9867509007453918,0.5,0.7435187697410583
0,0.453125,35,0.8799535632133484,0.53125,0.7375308275222778
0,0.578125,36,0.7747654914855957,0.71875,0.5834609568119049
0,0.515625,37,1.0586845874786377,0.5,0.9707494378089905
0,0.5,38,1.1328751891851425,0.5,0.9363911747932434
0,0.546875,39,0.9001156389713287,0.5,0.8671605587005615
0,0.46875,40,0.9400267601013184,0.53125,0.8429981470108032
0,0.609375,41,1.0098390728235245,0.53125,0.8818148076534271
0,0.53125,42,0.9420836269855499,0.5,1.0271686911582947
0,0.484375,43,1.1147905886173248,0.53125,0.8120585978031158
