,acc,epoch,loss,val_acc,val_loss
0,0.5,0,2.126873031258583,0.5,0.943901002407074
0,0.421875,1,0.975761666893959,0.625,0.6845739781856537
0,0.46875,2,0.9263529628515244,0.5,0.8839121758937836
0,0.546875,3,0.889753520488739,0.5625,0.7170408964157104
0,0.40625,4,1.0913615077733994,0.5,1.0491381883621216
0,0.46875,5,1.1704908162355423,0.46875,0.7775847315788269
0,0.5,6,0.8861505389213562,0.53125,0.7348893284797668
0,0.59375,7,0.7626916468143463,0.5625,0.936387449502945
0,0.5,8,0.9246044903993607,0.40625,0.7422325611114502
0,0.546875,9,0.7586441338062286,0.53125,0.6784355640411377
0,0.484375,10,0.9668007493019104,0.71875,0.5719665586948395
0,0.546875,11,0.9231024086475372,0.5625,0.738639235496521
0,0.484375,12,0.9616523683071136,0.5,0.6887999176979065
0,0.578125,13,0.8676490038633347,0.53125,0.7671078145503998
0,0.46875,14,0.9953121542930603,0.53125,0.7953713536262512
0,0.453125,15,1.069161131978035,0.5,0.9300233125686646
0,0.46875,16,1.0947856158018112,0.5,0.9858359694480896
0,0.625,17,0.8859818577766418,0.5,0.7588642239570618
0,0.546875,18,0.7950778305530548,0.5,0.6962778866291046
0,0.515625,19,0.7404563426971436,0.59375,0.7188788950443268
0,0.484375,20,0.9507615566253662,0.65625,0.6508027911186218
0,0.53125,21,0.9868080914020538,0.46875,0.7427033185958862
0,0.5,22,0.9249888360500336,0.5,0.8290737271308899
0,0.46875,23,0.8302367478609085,0.5,0.8822080790996552
0,0.484375,24,0.9230069220066071,0.59375,0.6849726736545563
0,0.609375,25,0.750617265701294,0.4375,0.7111696004867554
0,0.46875,26,0.8372031003236771,0.34375,0.7457263469696045
0,0.4375,27,0.8853041529655457,0.53125,0.699822723865509
0,0.5625,28,0.7836120575666428,0.625,0.7946265637874603
0,0.578125,29,0.8458813577890396,0.5,0.8958851397037506
0,0.4375,30,1.0771945416927338,0.4375,0.9855199456214905
0,0.515625,31,1.0549148619174957,0.5625,0.7274343073368073
0,0.4375,32,0.8682627379894257,0.65625,0.6050550043582916
0,0.53125,33,0.9201085567474365,0.46875,0.6902191638946533
0,0.40625,34,0.865713819861412,0.625,0.6685850620269775
0,0.515625,35,0.841732457280159,0.375,0.9199305772781372
0,0.625,36,0.7520363628864288,0.5625,0.684810996055603
0,0.546875,37,0.7440242767333984,0.59375,0.7731911838054657
0,0.46875,38,1.0320307463407516,0.4375,0.8504341840744019
0,0.53125,39,0.8673647493124008,0.53125,0.6958215534687042
0,0.53125,40,0.881943017244339,0.53125,0.7774434387683868
0,0.484375,41,0.9219311475753784,0.40625,0.7955939173698425
0,0.640625,42,0.6696855127811432,0.53125,0.7272368669509888
0,0.453125,43,1.0272435992956161,0.5,1.0886577367782593
0,0.53125,44,1.0319445580244064,0.59375,0.9473825991153717
0,0.484375,45,1.0084047317504883,0.53125,0.7639974653720856
0,0.609375,46,0.7551804333925247,0.5,0.7158502340316772
0,0.515625,47,0.9346410483121872,0.625,0.6588087379932404
0,0.484375,48,0.8253131806850433,0.5,1.013304978609085
0,0.5,49,1.093867927789688,0.46875,0.7354174256324768
0,0.59375,50,0.8038804531097412,0.5,0.6588558554649353
0,0.515625,51,0.84119613468647,0.5625,0.8165209293365479
0,0.5,52,1.2877748757600784,0.46875,0.8854141533374786
0,0.46875,53,1.059833899140358,0.46875,0.7394996285438538
0,0.5,54,0.9499876350164413,0.5,0.7927230298519135
0,0.484375,55,0.8970582336187363,0.5625,0.6657603085041046
0,0.453125,56,0.9447630941867828,0.53125,0.6907402276992798
0,0.578125,57,0.7399294674396515,0.46875,0.7284007668495178
0,0.59375,58,1.0310182720422745,0.5,0.9080816507339478
0,0.5625,59,0.9880243092775345,0.5,0.7714818716049194
0,0.53125,60,1.0808853954076767,0.625,0.9160013496875763
0,0.5625,61,0.9799104630947113,0.5,0.8254615366458893
0,0.53125,62,0.965718075633049,0.53125,0.7579605281352997
0,0.484375,63,1.2645653933286667,0.5,0.7956782281398773
0,0.390625,64,1.0343638062477112,0.5,0.8490301966667175
0,0.546875,65,0.842834860086441,0.625,0.64475217461586
0,0.484375,66,0.9497702270746231,0.5,0.7514661848545074
0,0.609375,67,0.8227348178625107,0.46875,0.8315489292144775
0,0.484375,68,1.1794946044683456,0.5,0.7407578825950623
0,0.484375,69,0.8095782548189163,0.5,0.8703212440013885
0,0.5,70,0.8040360510349274,0.40625,0.7830418348312378
0,0.625,71,0.76215460896492,0.53125,0.7520841360092163
0,0.578125,72,0.7079940736293793,0.46875,0.7967075109481812
0,0.390625,73,1.2149338275194168,0.46875,0.7147661745548248
0,0.515625,74,0.821676954627037,0.40625,0.731939435005188
0,0.5,75,0.7740558981895447,0.53125,0.7585425972938538
0,0.515625,76,0.7955940812826157,0.53125,0.7004396021366119
0,0.484375,77,0.9125626981258392,0.46875,0.7175277769565582
0,0.53125,78,0.7832725495100021,0.53125,0.7092057168483734
0,0.421875,79,1.0882925689220428,0.5,0.7112118303775787
0,0.484375,80,0.9271056801080704,0.625,0.6401143372058868
0,0.5,81,0.8713118433952332,0.53125,0.7090359330177307
0,0.515625,82,0.8464412093162537,0.5625,0.7335529923439026
0,0.53125,83,0.7435926049947739,0.59375,0.7451116442680359
0,0.5,84,0.8984944373369217,0.59375,0.6688209772109985
0,0.578125,85,0.7185137420892715,0.59375,0.6892472505569458
0,0.546875,86,0.7650848031044006,0.65625,0.6541284620761871
0,0.5,87,0.8958984017372131,0.53125,0.7212798297405243
0,0.5625,88,0.8461560159921646,0.4375,0.8317291736602783
0,0.59375,89,0.7774596959352493,0.5,0.706558108329773
0,0.578125,90,0.8655883520841599,0.53125,0.7261587679386139
0,0.59375,91,0.737033799290657,0.46875,0.728841245174408
0,0.53125,92,0.7641484886407852,0.5625,0.7301101088523865
0,0.46875,93,0.8733135610818863,0.53125,0.7904818952083588
0,0.453125,94,1.0508759170770645,0.40625,0.6959661245346069
0,0.453125,95,0.8371233940124512,0.625,0.6060054898262024
0,0.578125,96,0.758957639336586,0.53125,0.7643730938434601
0,0.515625,97,0.8815498650074005,0.46875,0.7354047894477844
0,0.453125,98,0.95069719851017,0.5625,0.6591537594795227
0,0.546875,99,0.9245298057794571,0.5,0.7533562779426575
