,acc,epoch,loss,val_acc,val_loss
0,0.578125,0,1.4425618946552277,0.5,1.8016749024391174
0,0.578125,1,1.3376754522323608,0.5625,0.7314549088478088
0,0.59375,2,0.9158100932836533,0.53125,0.790107935667038
0,0.578125,3,1.1962108314037323,0.5,1.654847502708435
0,0.4375,4,2.028710812330246,0.5,1.1467880606651306
0,0.53125,5,1.3244901895523071,0.53125,0.6394855976104736
0,0.5625,6,1.3255371749401093,0.59375,0.7295761108398438
0,0.53125,7,1.059858277440071,0.59375,0.6726098656654358
0,0.4375,8,1.1145094335079193,0.59375,0.6638710200786591
0,0.453125,9,1.1355999112129211,0.59375,0.7503155469894409
0,0.546875,10,0.9342281818389893,0.53125,0.9117668271064758
0,0.5625,11,0.7821337878704071,0.5,0.8804133534431458
0,0.53125,12,0.9402715563774109,0.5,0.8978317975997925
0,0.53125,13,0.9455161690711975,0.5,0.7833135724067688
0,0.4375,14,0.9097155183553696,0.5,0.7432478070259094
0,0.34375,15,0.9067976921796799,0.5,0.7539995610713959
0,0.453125,16,0.8098729997873306,0.59375,0.6731329560279846
0,0.609375,17,0.6555638313293457,0.34375,0.7346403896808624
0,0.484375,18,0.7502389252185822,0.46875,0.7367749512195587
0,0.515625,19,0.8568270355463028,0.53125,0.7170587480068207
0,0.4375,20,0.9207549840211868,0.65625,0.669755220413208
0,0.46875,21,0.8794397413730621,0.5,0.6906968653202057
0,0.5625,22,0.8101290911436081,0.4375,0.8071467876434326
0,0.46875,23,0.9770039767026901,0.5,0.678689569234848
0,0.5625,24,0.7733358889818192,0.59375,0.6938178837299347
0,0.453125,25,0.9525310099124908,0.4375,0.7400474548339844
0,0.625,26,0.7031383067369461,0.625,0.7162282764911652
0,0.453125,27,0.907003328204155,0.625,0.6926434338092804
0,0.65625,28,0.7663516402244568,0.5625,0.7073722183704376
0,0.40625,29,0.9492431282997131,0.375,0.7137101888656616
0,0.546875,30,0.7995433807373047,0.5625,0.6943853199481964
0,0.453125,31,0.8763240426778793,0.46875,0.7264119982719421
0,0.59375,32,0.7977113127708435,0.5,0.7522000372409821
0,0.453125,33,0.9354948550462723,0.59375,0.7072086036205292
0,0.5625,34,0.7449001669883728,0.46875,0.7441154420375824
0,0.4375,35,0.9955381602048874,0.5,0.8907034695148468
0,0.453125,36,1.0015957951545715,0.5,0.7702721953392029
0,0.546875,37,0.795173242688179,0.59375,0.6508351862430573
0,0.40625,38,0.9233363717794418,0.4375,0.7235695123672485
0,0.5625,39,0.7927740216255188,0.5,0.8396245837211609
0,0.5,40,1.036451980471611,0.46875,1.0489355325698853
0,0.546875,41,1.3004416525363922,0.53125,0.7194932997226715
0,0.46875,42,0.8205567449331284,0.5,0.6906041204929352
0,0.453125,43,0.8166877627372742,0.5,0.7161841988563538
0,0.546875,44,0.765070378780365,0.5,0.7315588593482971
0,0.59375,45,0.7056569904088974,0.53125,0.6440465450286865
0,0.421875,46,0.9826609045267105,0.46875,0.7574214339256287
0,0.484375,47,1.0094454735517502,0.46875,0.8706013858318329
0,0.46875,48,0.9411931484937668,0.5625,0.6886212825775146
