,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,0.7322835922241211,0.53125,0.6983203291893005
0,0.375,1,0.7226354330778122,0.5,0.7081026136875153
0,0.53125,2,0.6893797218799591,0.5625,0.6855016946792603
0,0.5,3,0.7123431414365768,0.4375,0.7033434808254242
0,0.421875,4,0.734602078795433,0.375,0.7410049736499786
0,0.46875,5,0.7177205830812454,0.40625,0.6975738406181335
0,0.453125,6,0.736549898982048,0.5625,0.6780573129653931
0,0.578125,7,0.6913358867168427,0.375,0.7525831162929535
0,0.625,8,0.6784004867076874,0.4375,0.6920551657676697
0,0.578125,9,0.6885307431221008,0.5,0.7029440999031067
0,0.5,10,0.6860561966896057,0.5625,0.7004964053630829
0,0.46875,11,0.7218433618545532,0.59375,0.6671925783157349
0,0.5625,12,0.6750395596027374,0.65625,0.6599985659122467
0,0.71875,13,0.6373419314622879,0.59375,0.6828323900699615
0,0.546875,14,0.6701749712228775,0.59375,0.660348653793335
0,0.59375,15,0.6570541858673096,0.6875,0.6437990665435791
0,0.578125,16,0.6808829009532928,0.65625,0.6462458968162537
0,0.5625,17,0.6921328902244568,0.375,0.7116604745388031
0,0.609375,18,0.6515194922685623,0.59375,0.6625587940216064
0,0.546875,19,0.6967657804489136,0.4375,0.6985291838645935
0,0.546875,20,0.6927009969949722,0.5625,0.6594331562519073
0,0.5625,21,0.6750071346759796,0.625,0.6823569238185883
0,0.671875,22,0.6473869383335114,0.5625,0.6970143020153046
0,0.515625,23,0.7003434747457504,0.65625,0.6935062110424042
0,0.546875,24,0.6905679404735565,0.5,0.6974123418331146
0,0.515625,25,0.7013441920280457,0.5625,0.6956984996795654
0,0.421875,26,0.7279017269611359,0.5625,0.6940421462059021
0,0.546875,27,0.6714201271533966,0.46875,0.7305645942687988
0,0.515625,28,0.6845493614673615,0.65625,0.6038685142993927
0,0.578125,29,0.6735521703958511,0.375,0.8133189082145691
0,0.5625,30,0.6622249931097031,0.625,0.6607233583927155
0,0.609375,31,0.655370905995369,0.46875,0.7146044671535492
0,0.578125,32,0.6975002735853195,0.46875,0.742088794708252
0,0.515625,33,0.7254094630479813,0.5,0.7103190720081329
0,0.546875,34,0.716732919216156,0.65625,0.6530584394931793
0,0.53125,35,0.6977407932281494,0.5,0.735375851392746
0,0.5,36,0.7254088521003723,0.65625,0.6913374960422516
0,0.640625,37,0.687356486916542,0.65625,0.6773779988288879
0,0.671875,38,0.6794019043445587,0.625,0.6845828294754028
0,0.5625,39,0.690670058131218,0.625,0.6910064518451691
0,0.5,40,0.7068923115730286,0.5625,0.6725517511367798
0,0.5625,41,0.6800107061862946,0.59375,0.7038094401359558
0,0.515625,42,0.711958110332489,0.46875,0.7374757826328278
0,0.546875,43,0.6587320417165756,0.5,0.701188862323761
0,0.625,44,0.680529996752739,0.5,0.7041132748126984
0,0.609375,45,0.6705187112092972,0.46875,0.712984025478363
0,0.578125,46,0.6702340543270111,0.5,0.7007735967636108
0,0.59375,47,0.6775031685829163,0.40625,0.7594746053218842
0,0.578125,48,0.6700093299150467,0.5625,0.667437344789505
0,0.5,49,0.7283055186271667,0.4375,0.7542542815208435
0,0.578125,50,0.6779581159353256,0.46875,0.6931307017803192
0,0.59375,51,0.6840446144342422,0.34375,0.7788244187831879
0,0.609375,52,0.6787916570901871,0.5625,0.7009588778018951
0,0.578125,53,0.6624150574207306,0.5625,0.6658546328544617
0,0.546875,54,0.6990258395671844,0.53125,0.6900091767311096
0,0.5625,55,0.7082218825817108,0.5,0.7350974977016449
0,0.546875,56,0.6782153397798538,0.5625,0.6848201751708984
0,0.59375,57,0.6604879647493362,0.625,0.6958765685558319
0,0.578125,58,0.7037551552057266,0.6875,0.6147379875183105
0,0.546875,59,0.6695149838924408,0.53125,0.6818650662899017
0,0.640625,60,0.6211244016885757,0.53125,0.6845141053199768
0,0.640625,61,0.6810721904039383,0.53125,0.7288683950901031
0,0.59375,62,0.6820400804281235,0.4375,0.7386216819286346
0,0.671875,63,0.6289649307727814,0.5,0.6936136186122894
0,0.53125,64,0.6943442821502686,0.5625,0.7178937792778015
0,0.578125,65,0.6704301685094833,0.375,0.7339998185634613
0,0.578125,66,0.7165882140398026,0.65625,0.6446512043476105
0,0.59375,67,0.6753741800785065,0.375,0.7984636127948761
0,0.6875,68,0.6114833056926727,0.5,0.6968735158443451
0,0.515625,69,0.7033646255731583,0.46875,0.7242740094661713
0,0.53125,70,0.7102005183696747,0.46875,0.7107961773872375
0,0.65625,71,0.6361951977014542,0.59375,0.636188805103302
0,0.40625,72,0.7337495237588882,0.65625,0.6363452970981598
0,0.53125,73,0.6753187477588654,0.5,0.720490038394928
0,0.5625,74,0.658607542514801,0.65625,0.6794393956661224
0,0.46875,75,0.7189441621303558,0.65625,0.6064189672470093
0,0.671875,76,0.6313508003950119,0.53125,0.6561837792396545
0,0.5625,77,0.7007956951856613,0.4375,0.7236600518226624
0,0.5,78,0.6984137296676636,0.5625,0.6831943988800049
0,0.5,79,0.7019925713539124,0.53125,0.6952956914901733
0,0.609375,80,0.6679905503988266,0.59375,0.663609504699707
0,0.578125,81,0.6857466101646423,0.75,0.6150599122047424
0,0.640625,82,0.6622374057769775,0.625,0.6891907155513763
0,0.5625,83,0.6651189476251602,0.625,0.6731544137001038
0,0.671875,84,0.6325729787349701,0.46875,0.7440197765827179
0,0.59375,85,0.6892213523387909,0.53125,0.6886299550533295
0,0.65625,86,0.6663906872272491,0.59375,0.6921071112155914
0,0.578125,87,0.6553882360458374,0.4375,0.7404888272285461
0,0.5625,88,0.710485428571701,0.6875,0.6550143957138062
0,0.6875,89,0.6233707815408707,0.5,0.6644355952739716
0,0.578125,90,0.6457421183586121,0.5,0.7008480429649353
0,0.53125,91,0.6870293617248535,0.40625,0.7599723935127258
0,0.671875,92,0.6454361528158188,0.5,0.7138997912406921
0,0.5625,93,0.6921038627624512,0.46875,0.7586984634399414
0,0.625,94,0.6435057669878006,0.65625,0.6682145893573761
0,0.65625,95,0.6319109350442886,0.53125,0.7114748656749725
0,0.609375,96,0.6792584210634232,0.5625,0.6755874156951904
0,0.65625,97,0.6010712534189224,0.59375,0.71038419008255
0,0.546875,98,0.6813305467367172,0.6875,0.5937155485153198
0,0.515625,99,0.710113525390625,0.53125,0.7136639654636383
