,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,0.7604577094316483,0.46875,0.7045119106769562
0,0.53125,1,0.6903127878904343,0.5,0.7459045648574829
0,0.5,2,0.7259467095136642,0.5,0.6869121789932251
0,0.484375,3,0.6977532505989075,0.59375,0.6837789714336395
0,0.5625,4,0.6990070343017578,0.4375,0.7002311944961548
0,0.53125,5,0.7010033279657364,0.40625,0.7335332036018372
0,0.515625,6,0.6935349702835083,0.5,0.7040411233901978
0,0.5625,7,0.7053558081388474,0.6875,0.6318342983722687
0,0.578125,8,0.6770233362913132,0.40625,0.7025445699691772
0,0.484375,9,0.7326207756996155,0.65625,0.6663011312484741
0,0.515625,10,0.6750410050153732,0.75,0.65073561668396
0,0.609375,11,0.6915625780820847,0.5625,0.6684401333332062
0,0.453125,12,0.7266392856836319,0.46875,0.7123058140277863
0,0.46875,13,0.7133042365312576,0.5,0.6989439725875854
0,0.5625,14,0.6892991960048676,0.5625,0.6846438348293304
0,0.484375,15,0.7095928192138672,0.65625,0.6505685150623322
0,0.5625,16,0.6874229609966278,0.625,0.6731736660003662
0,0.640625,17,0.6486764550209045,0.53125,0.7032566666603088
0,0.515625,18,0.6944687813520432,0.46875,0.7005508244037628
0,0.578125,19,0.6998799294233322,0.4375,0.7225146889686584
0,0.515625,20,0.6985825300216675,0.4375,0.7298561036586761
0,0.484375,21,0.7192578315734863,0.5,0.7025771737098694
0,0.5625,22,0.6720982193946838,0.65625,0.6610593497753143
0,0.5,23,0.6964794993400574,0.46875,0.7238090932369232
0,0.46875,24,0.7466560751199722,0.59375,0.6866345703601837
0,0.5,25,0.7055551260709763,0.40625,0.7339290082454681
0,0.515625,26,0.6749131232500076,0.53125,0.6911527514457703
0,0.453125,27,0.7158240377902985,0.59375,0.7095295190811157
0,0.671875,28,0.6564007699489594,0.53125,0.701444149017334
0,0.578125,29,0.6710508316755295,0.5625,0.6719542145729065
0,0.609375,30,0.660881757736206,0.5,0.6944361925125122
0,0.515625,31,0.7014193683862686,0.5625,0.6743945181369781
0,0.59375,32,0.6764776855707169,0.6875,0.6460611522197723
0,0.578125,33,0.6621197313070297,0.53125,0.7057467103004456
0,0.625,34,0.6492150872945786,0.46875,0.7566418945789337
0,0.59375,35,0.6662160307168961,0.625,0.6393879055976868
0,0.625,36,0.6475173979997635,0.65625,0.6774311661720276
0,0.453125,37,0.745018720626831,0.40625,0.7451656460762024
0,0.65625,38,0.658201664686203,0.59375,0.6692675948143005
0,0.59375,39,0.6701443940401077,0.4375,0.7338834702968597
