,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,0.7772958427667618,0.5625,0.6957807838916779
0,0.546875,1,0.67662712931633,0.5,0.7067411243915558
0,0.53125,2,0.729332834482193,0.5,0.7564295530319214
0,0.46875,3,0.7071345150470734,0.46875,0.7139388620853424
0,0.5625,4,0.698246955871582,0.4375,0.7131283581256866
0,0.4375,5,0.7167155146598816,0.4375,0.7110642790794373
0,0.484375,6,0.7113790363073349,0.5625,0.6953829228878021
0,0.59375,7,0.6628042906522751,0.53125,0.710297703742981
0,0.5,8,0.7095034420490265,0.4375,0.6928836107254028
0,0.515625,9,0.6947292983531952,0.5625,0.6877972185611725
0,0.515625,10,0.7201155871152878,0.53125,0.7086135745048523
0,0.46875,11,0.7028824090957642,0.5625,0.6888044476509094
0,0.5625,12,0.6800883710384369,0.5,0.6934832334518433
0,0.453125,13,0.7386822998523712,0.4375,0.7511245012283325
0,0.546875,14,0.7128473371267319,0.5,0.67827969789505
0,0.59375,15,0.6719892621040344,0.65625,0.6458757519721985
0,0.421875,16,0.7380794584751129,0.46875,0.7310687005519867
0,0.59375,17,0.6549962311983109,0.5,0.7397377789020538
0,0.59375,18,0.6795831471681595,0.59375,0.7190691828727722
0,0.46875,19,0.6836335510015488,0.625,0.6712230145931244
0,0.609375,20,0.6701177954673767,0.46875,0.70350381731987
0,0.65625,21,0.6314196735620499,0.5625,0.6849298477172852
0,0.53125,22,0.701561227440834,0.5625,0.7146013975143433
0,0.5625,23,0.7167268693447113,0.5625,0.6896242201328278
0,0.46875,24,0.7398823797702789,0.4375,0.7479435205459595
0,0.625,25,0.6657985597848892,0.53125,0.6590871512889862
0,0.546875,26,0.6704193651676178,0.46875,0.7280784547328949
0,0.609375,27,0.671046569943428,0.5,0.702318400144577
0,0.625,28,0.6516974419355392,0.53125,0.7217797040939331
0,0.515625,29,0.6950112581253052,0.53125,0.7112873792648315
0,0.546875,30,0.6723607927560806,0.34375,0.7488014698028564
0,0.609375,31,0.6660731881856918,0.5625,0.7002237141132355
