,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.7085724920034409,0.5625,0.6871992349624634
0,0.546875,1,0.7056238949298859,0.53125,0.6828547716140747
0,0.515625,2,0.7118437588214874,0.53125,0.6898576617240906
0,0.46875,3,0.6918260902166367,0.5625,0.6793915033340454
0,0.390625,4,0.7408811897039413,0.53125,0.6871050596237183
0,0.59375,5,0.6510167121887207,0.5625,0.7087551057338715
0,0.53125,6,0.7124693095684052,0.5,0.7303222715854645
0,0.515625,7,0.7149609923362732,0.625,0.6549229621887207
0,0.46875,8,0.6945928782224655,0.53125,0.6782959997653961
0,0.5,9,0.678983211517334,0.46875,0.7127979099750519
0,0.625,10,0.6384301036596298,0.5,0.6889382600784302
0,0.5625,11,0.6938198506832123,0.625,0.6704021394252777
0,0.625,12,0.6693584322929382,0.59375,0.6897926926612854
0,0.546875,13,0.6818456798791885,0.65625,0.6438703835010529
0,0.625,14,0.668452262878418,0.5,0.7266013026237488
0,0.515625,15,0.704478070139885,0.5625,0.6956916749477386
0,0.546875,16,0.6895147114992142,0.375,0.7164641320705414
0,0.484375,17,0.7285598516464233,0.65625,0.6839848756790161
0,0.5625,18,0.6993986070156097,0.5,0.7092472314834595
0,0.515625,19,0.6757419854402542,0.53125,0.7287725508213043
0,0.484375,20,0.7176608443260193,0.59375,0.6891586482524872
0,0.484375,21,0.7302218526601791,0.625,0.6635643243789673
0,0.453125,22,0.6877278834581375,0.4375,0.7743449509143829
0,0.546875,23,0.6857210248708725,0.5,0.7175459861755371
0,0.515625,24,0.7337967753410339,0.53125,0.7017567753791809
0,0.484375,25,0.7121761441230774,0.53125,0.7028732895851135
0,0.640625,26,0.6629651337862015,0.65625,0.6409043967723846
0,0.515625,27,0.6882583796977997,0.625,0.6848826110363007
0,0.625,28,0.6621155589818954,0.40625,0.7596604824066162
0,0.46875,29,0.6895460039377213,0.4375,0.7049453556537628
0,0.640625,30,0.6511397361755371,0.6875,0.6757405400276184
0,0.546875,31,0.7100823074579239,0.40625,0.7373837232589722
0,0.53125,32,0.6807334870100021,0.59375,0.6888680756092072
0,0.625,33,0.6921615898609161,0.46875,0.7014763653278351
0,0.671875,34,0.6395905762910843,0.5,0.7044716477394104
0,0.53125,35,0.7013195306062698,0.5,0.7081321775913239
0,0.65625,36,0.6423806846141815,0.5625,0.7009239494800568
0,0.546875,37,0.6947491616010666,0.625,0.6765156686306
0,0.5,38,0.700394943356514,0.46875,0.7135735154151917
0,0.484375,39,0.7089055478572845,0.40625,0.7499713599681854
0,0.53125,40,0.7120753675699234,0.53125,0.7285737097263336
0,0.453125,41,0.699835866689682,0.5625,0.6948270499706268
0,0.53125,42,0.7337359637022018,0.5,0.7221144735813141
0,0.5,43,0.7013032734394073,0.4375,0.7042770981788635
0,0.515625,44,0.7290030419826508,0.59375,0.6951198577880859
0,0.640625,45,0.6634236425161362,0.5,0.7086971998214722
0,0.609375,46,0.6456404626369476,0.625,0.6478992998600006
0,0.625,47,0.6654393225908279,0.5,0.6930408477783203
0,0.546875,48,0.6733795404434204,0.46875,0.6737187802791595
0,0.65625,49,0.6515534073114395,0.625,0.657980740070343
0,0.5625,50,0.7093172818422318,0.5,0.7263603806495667
0,0.59375,51,0.6860024631023407,0.4375,0.6862438917160034
0,0.59375,52,0.6695559024810791,0.5,0.725375771522522
0,0.640625,53,0.6240350604057312,0.5625,0.6613010466098785
0,0.59375,54,0.6933919191360474,0.625,0.6776282489299774
0,0.65625,55,0.6315116733312607,0.46875,0.7254807651042938
0,0.5,56,0.6871798187494278,0.5,0.7213470339775085
0,0.609375,57,0.6540177315473557,0.4375,0.7500436305999756
0,0.578125,58,0.7008471339941025,0.625,0.6550503969192505
0,0.578125,59,0.6807863712310791,0.53125,0.7087167501449585
0,0.484375,60,0.7013796418905258,0.5625,0.7600835561752319
0,0.546875,61,0.6933461129665375,0.46875,0.7157474458217621
0,0.625,62,0.6627249270677567,0.5625,0.6612799167633057
0,0.546875,63,0.6766232848167419,0.59375,0.7013891637325287
0,0.515625,64,0.6669096946716309,0.375,0.7541976571083069
0,0.53125,65,0.7137664258480072,0.53125,0.6551693379878998
0,0.625,66,0.6455680280923843,0.375,0.7287419438362122
0,0.625,67,0.6357829570770264,0.3125,0.7514714300632477
0,0.71875,68,0.631603479385376,0.53125,0.6576241552829742
0,0.640625,69,0.675986036658287,0.46875,0.7475447356700897
0,0.484375,70,0.7190263569355011,0.59375,0.6254024505615234
0,0.578125,71,0.7092888951301575,0.625,0.6698393523693085
0,0.59375,72,0.6521917432546616,0.5625,0.7102217078208923
0,0.65625,73,0.6444138288497925,0.46875,0.7110453844070435
0,0.65625,74,0.6563898622989655,0.3125,0.705886572599411
0,0.609375,75,0.6756903976202011,0.625,0.6638837456703186
0,0.515625,76,0.6788741052150726,0.46875,0.6946765780448914
0,0.546875,77,0.7007393538951874,0.65625,0.6152211129665375
0,0.640625,78,0.6631501317024231,0.53125,0.6988845467567444
0,0.625,79,0.6776717305183411,0.3125,0.8331458568572998
0,0.515625,80,0.6959612220525742,0.53125,0.7289703786373138
0,0.546875,81,0.6652961671352386,0.4375,0.7527887225151062
0,0.59375,82,0.6686639487743378,0.46875,0.6784529089927673
0,0.53125,83,0.7160459905862808,0.6875,0.6347825229167938
0,0.578125,84,0.6849935948848724,0.5,0.6646074056625366
0,0.578125,85,0.6576064079999924,0.5625,0.7011531591415405
0,0.625,86,0.629221722483635,0.46875,0.7150484025478363
0,0.53125,87,0.6710065305233002,0.5625,0.7155329585075378
0,0.65625,88,0.6404846459627151,0.53125,0.7244638800621033
0,0.640625,89,0.6244429498910904,0.46875,0.7041307985782623
0,0.5625,90,0.6884976625442505,0.4375,0.7225379049777985
0,0.546875,91,0.6494672149419785,0.4375,0.72917240858078
0,0.59375,92,0.6680406033992767,0.4375,0.7145545482635498
0,0.53125,93,0.7381797283887863,0.53125,0.7139120399951935
0,0.671875,94,0.6297545582056046,0.5,0.6775390803813934
0,0.53125,95,0.7259984761476517,0.5,0.6785443425178528
0,0.6875,96,0.6164913177490234,0.46875,0.7442005574703217
0,0.515625,97,0.7361350655555725,0.59375,0.6860289871692657
0,0.40625,98,0.7010983824729919,0.625,0.6704158186912537
0,0.53125,99,0.6881938278675079,0.59375,0.7123338282108307
