,acc,epoch,loss,val_acc,val_loss
0,0.484375,0,0.7277669459581375,0.5,0.7143566608428955
0,0.46875,1,0.812002569437027,0.5,0.7034922242164612
0,0.5,2,0.7276839315891266,0.5,0.7048030197620392
0,0.4375,3,0.7445089519023895,0.5,0.6682869493961334
0,0.484375,4,0.7293475568294525,0.46875,0.7218510806560516
0,0.421875,5,0.7054711431264877,0.53125,0.6912975907325745
0,0.546875,6,0.6854386329650879,0.5625,0.6655043661594391
0,0.484375,7,0.7107000052928925,0.5625,0.6824393272399902
0,0.53125,8,0.7053892463445663,0.59375,0.7068954408168793
0,0.453125,9,0.6927345544099808,0.5,0.7726334035396576
0,0.609375,10,0.6756186187267303,0.46875,0.7311274111270905
0,0.546875,11,0.6874020099639893,0.5625,0.7006254494190216
0,0.5625,12,0.6811590939760208,0.59375,0.6844123303890228
0,0.390625,13,0.7248004525899887,0.46875,0.684584379196167
0,0.546875,14,0.6957957744598389,0.59375,0.6520715355873108
0,0.5625,15,0.679029181599617,0.46875,0.6914291381835938
0,0.5625,16,0.6665854454040527,0.625,0.6979729235172272
0,0.546875,17,0.6829839050769806,0.625,0.6318059265613556
0,0.484375,18,0.7101003676652908,0.5,0.7070771753787994
0,0.59375,19,0.6643180400133133,0.5625,0.6757260262966156
0,0.640625,20,0.645851731300354,0.5625,0.6937141716480255
0,0.515625,21,0.7352133691310883,0.53125,0.7064908146858215
0,0.484375,22,0.7128398269414902,0.5625,0.6674167811870575
0,0.515625,23,0.6878076195716858,0.5625,0.7044408917427063
0,0.546875,24,0.6906155943870544,0.625,0.6993767023086548
0,0.65625,25,0.6568334400653839,0.59375,0.6913518011569977
0,0.53125,26,0.731942430138588,0.65625,0.6400354206562042
0,0.515625,27,0.7235764116048813,0.4375,0.7427991032600403
0,0.5625,28,0.6775080263614655,0.59375,0.6904675364494324
0,0.5625,29,0.6709494590759277,0.5625,0.6869360506534576
0,0.453125,30,0.7396812438964844,0.5625,0.7195921242237091
0,0.640625,31,0.6636771559715271,0.5,0.7189702689647675
0,0.578125,32,0.6823985576629639,0.5625,0.6814093291759491
0,0.609375,33,0.6695864945650101,0.4375,0.6991814076900482
0,0.453125,34,0.7355685234069824,0.4375,0.736391693353653
0,0.578125,35,0.6669641435146332,0.5,0.7083868682384491
0,0.578125,36,0.6512738019227982,0.4375,0.705145388841629
0,0.53125,37,0.6955668777227402,0.4375,0.7368508279323578
0,0.578125,38,0.7120552510023117,0.5625,0.6867987215518951
0,0.59375,39,0.6789380609989166,0.5625,0.7416863143444061
0,0.640625,40,0.6943417340517044,0.5625,0.6658699810504913
0,0.578125,41,0.6794519871473312,0.5625,0.7043690085411072
0,0.5,42,0.7008131295442581,0.625,0.6667332351207733
0,0.609375,43,0.6713842004537582,0.5,0.686529815196991
0,0.515625,44,0.6831412017345428,0.53125,0.6754629909992218
0,0.515625,45,0.6885897815227509,0.5,0.7064808309078217
0,0.640625,46,0.6688136458396912,0.5,0.7023367285728455
0,0.578125,47,0.6521521359682083,0.40625,0.7437208890914917
0,0.625,48,0.686158299446106,0.40625,0.7280496060848236
0,0.671875,49,0.6572026163339615,0.59375,0.6615291237831116
0,0.625,50,0.6559471786022186,0.59375,0.7034635543823242
0,0.625,51,0.6609932631254196,0.59375,0.6794306933879852
0,0.5,52,0.697730079293251,0.5,0.7066521644592285
0,0.59375,53,0.6388438194990158,0.5625,0.7117368876934052
0,0.5625,54,0.69449183344841,0.625,0.676701694726944
0,0.609375,55,0.6391223967075348,0.46875,0.7372608780860901
0,0.59375,56,0.6788866966962814,0.5625,0.707057923078537
0,0.578125,57,0.6795321404933929,0.375,0.7504168450832367
0,0.640625,58,0.6481707096099854,0.5625,0.659099280834198
0,0.53125,59,0.7118885070085526,0.59375,0.6390529572963715
0,0.578125,60,0.6716484874486923,0.46875,0.7244716584682465
0,0.53125,61,0.6647015362977982,0.46875,0.6977086067199707
0,0.5,62,0.6943913251161575,0.625,0.6887767314910889
0,0.546875,63,0.6937369257211685,0.59375,0.7177784144878387
0,0.578125,64,0.6717919260263443,0.5625,0.6941576302051544
