,acc,epoch,loss,val_acc,val_loss
0,0.578125,0,0.6959488987922668,0.40625,0.7049585580825806
0,0.4375,1,0.723248690366745,0.53125,0.6876858472824097
0,0.546875,2,0.6925707161426544,0.625,0.6716281473636627
0,0.453125,3,0.7194316238164902,0.4375,0.7198905050754547
0,0.65625,4,0.6492403149604797,0.65625,0.673600971698761
0,0.46875,5,0.7224357724189758,0.53125,0.6991736888885498
0,0.546875,6,0.7064535915851593,0.4375,0.7224567532539368
0,0.546875,7,0.6868904232978821,0.4375,0.7436961531639099
0,0.578125,8,0.6968532353639603,0.65625,0.6514671146869659
0,0.53125,9,0.6720090508460999,0.625,0.6910963356494904
0,0.4375,10,0.7556832730770111,0.46875,0.7418314814567566
0,0.546875,11,0.685354694724083,0.46875,0.7222139239311218
0,0.59375,12,0.6896887421607971,0.53125,0.6808457970619202
0,0.546875,13,0.6662365943193436,0.5625,0.6883505880832672
0,0.515625,14,0.6979442089796066,0.59375,0.6645397245883942
0,0.515625,15,0.7142701297998428,0.40625,0.7507723569869995
0,0.53125,16,0.7008934617042542,0.53125,0.7110318839550018
0,0.515625,17,0.7018680274486542,0.65625,0.6735356152057648
0,0.484375,18,0.7348996698856354,0.40625,0.7632426023483276
0,0.625,19,0.6845990419387817,0.4375,0.7496187686920166
0,0.46875,20,0.6925804167985916,0.5625,0.6932473480701447
0,0.546875,21,0.7058109641075134,0.46875,0.7109390497207642
0,0.546875,22,0.6977891027927399,0.5,0.6948806345462799
0,0.546875,23,0.6961066722869873,0.5625,0.6862960159778595
0,0.546875,24,0.6802975982427597,0.53125,0.7146354019641876
0,0.625,25,0.6894643902778625,0.5,0.6895390152931213
0,0.578125,26,0.6768088042736053,0.34375,0.7307990491390228
0,0.515625,27,0.7045346647500992,0.40625,0.7372918426990509
0,0.515625,28,0.6975715607404709,0.59375,0.6797651648521423
0,0.59375,29,0.6835207939147949,0.46875,0.6979044079780579
0,0.640625,30,0.6369395852088928,0.59375,0.7108603417873383
0,0.609375,31,0.6661509424448013,0.5,0.7109786570072174
0,0.546875,32,0.6517903655767441,0.59375,0.6587717235088348
0,0.546875,33,0.6908524036407471,0.46875,0.7193975150585175
0,0.53125,34,0.6967833787202835,0.625,0.6697305738925934
0,0.484375,35,0.7154944837093353,0.59375,0.719269871711731
0,0.640625,36,0.6534846723079681,0.46875,0.7223336100578308
0,0.515625,37,0.6900662779808044,0.34375,0.7671581506729126
0,0.53125,38,0.7032643258571625,0.53125,0.7166810631752014
0,0.5625,39,0.6648022532463074,0.46875,0.7594379782676697
0,0.546875,40,0.6916122138500214,0.46875,0.6955248117446899
0,0.625,41,0.6607063114643097,0.4375,0.715485006570816
0,0.46875,42,0.6829540431499481,0.46875,0.7063984870910645
0,0.53125,43,0.6700830459594727,0.59375,0.6972408294677734
0,0.546875,44,0.705540120601654,0.59375,0.6895677447319031
0,0.640625,45,0.6545422226190567,0.53125,0.69500532746315
0,0.5625,46,0.6829076558351517,0.625,0.651304304599762
0,0.65625,47,0.622495025396347,0.53125,0.6920999586582184
0,0.578125,48,0.6796389520168304,0.625,0.6496913433074951
0,0.5,49,0.6947509795427322,0.53125,0.7080722153186798
0,0.671875,50,0.617558166384697,0.53125,0.7095345258712769
0,0.59375,51,0.6811887472867966,0.5625,0.6693846583366394
0,0.5625,52,0.6666171103715897,0.40625,0.6860560178756714
0,0.640625,53,0.6746797263622284,0.53125,0.6884430646896362
0,0.5625,54,0.6642788350582123,0.40625,0.7663032114505768
0,0.546875,55,0.6846070289611816,0.375,0.7605817019939423
0,0.609375,56,0.6540517956018448,0.59375,0.6964437663555145
