,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,0.7331963330507278,0.53125,0.6928156316280365
0,0.515625,1,0.7132832109928131,0.5,0.6914514005184174
0,0.421875,2,0.7624059170484543,0.46875,0.6945877969264984
0,0.53125,3,0.7018309235572815,0.53125,0.7185204327106476
0,0.46875,4,0.7183051705360413,0.5625,0.6940309703350067
0,0.484375,5,0.7158490568399429,0.3125,0.7730960249900818
0,0.40625,6,0.7219547480344772,0.34375,0.7304931879043579
0,0.5,7,0.6918035000562668,0.59375,0.6725315153598785
0,0.546875,8,0.6673292070627213,0.5625,0.7162032723426819
0,0.578125,9,0.6863759011030197,0.5625,0.6928582191467285
0,0.46875,10,0.7070711404085159,0.5625,0.6996362209320068
0,0.5,11,0.7096891552209854,0.53125,0.6538729071617126
0,0.46875,12,0.7099273055791855,0.53125,0.7007421553134918
0,0.46875,13,0.7129045277833939,0.59375,0.6760396659374237
0,0.5,14,0.688246488571167,0.59375,0.6726429760456085
0,0.546875,15,0.7154471725225449,0.625,0.6656879186630249
0,0.578125,16,0.6726599186658859,0.5,0.6842337548732758
0,0.515625,17,0.6956078410148621,0.59375,0.6820775270462036
0,0.46875,18,0.7139042019844055,0.4375,0.708094447851181
0,0.53125,19,0.6967982649803162,0.4375,0.7288047075271606
0,0.609375,20,0.6680421680212021,0.5625,0.684291273355484
0,0.453125,21,0.7254587858915329,0.5,0.7042799592018127
0,0.5,22,0.7201830893754959,0.5,0.6943365633487701
0,0.5,23,0.6786570250988007,0.5,0.7201569378376007
0,0.453125,24,0.7163658440113068,0.5,0.7286142408847809
0,0.65625,25,0.663543164730072,0.53125,0.7112560272216797
0,0.546875,26,0.6853021085262299,0.40625,0.7150662243366241
0,0.546875,27,0.6816423833370209,0.4375,0.7348492741584778
0,0.53125,28,0.6769289672374725,0.4375,0.717221587896347
0,0.46875,29,0.6916343718767166,0.375,0.7552014887332916
0,0.53125,30,0.6773871928453445,0.5,0.7304286062717438
0,0.578125,31,0.6864187717437744,0.40625,0.7117316126823425
0,0.5,32,0.6822234690189362,0.4375,0.7212308943271637
0,0.421875,33,0.7213988453149796,0.5625,0.7031772136688232
0,0.5625,34,0.684830516576767,0.5,0.7331719100475311
0,0.46875,35,0.7221963107585907,0.46875,0.7237251996994019
0,0.609375,36,0.6664303541183472,0.53125,0.7075660228729248
0,0.578125,37,0.6520327627658844,0.40625,0.7362651228904724
0,0.59375,38,0.6595900654792786,0.59375,0.6870985627174377
0,0.5625,39,0.6672342270612717,0.5625,0.7048235833644867
0,0.59375,40,0.6590388268232346,0.375,0.7570512592792511
0,0.65625,41,0.6754398196935654,0.5625,0.710324227809906
0,0.578125,42,0.6566269546747208,0.40625,0.7362470328807831
0,0.5625,43,0.7030527740716934,0.59375,0.7330050766468048
0,0.46875,44,0.7254073023796082,0.53125,0.7016191780567169
0,0.578125,45,0.6686026901006699,0.53125,0.663242906332016
0,0.609375,46,0.6582281142473221,0.625,0.6775148510932922
0,0.5625,47,0.6709635555744171,0.5,0.6664947271347046
0,0.59375,48,0.6821591556072235,0.4375,0.7647291421890259
0,0.578125,49,0.620408296585083,0.625,0.6933387815952301
0,0.515625,50,0.6975726634263992,0.5625,0.6906999051570892
0,0.46875,51,0.7289410978555679,0.625,0.6946752369403839
0,0.65625,52,0.626891627907753,0.40625,0.7068501114845276
0,0.546875,53,0.6754230260848999,0.6875,0.6122558414936066
0,0.453125,54,0.7308875322341919,0.5625,0.6620339155197144
0,0.484375,55,0.688917487859726,0.65625,0.6879405975341797
0,0.6875,56,0.6492700427770615,0.4375,0.7782232761383057
0,0.625,57,0.6682358831167221,0.5625,0.6956935524940491
0,0.65625,58,0.6482058614492416,0.46875,0.7285472452640533
0,0.546875,59,0.6874999552965164,0.46875,0.7395857870578766
0,0.578125,60,0.7100721448659897,0.5625,0.7058098912239075
0,0.5625,61,0.6559617966413498,0.46875,0.7082004845142365
0,0.453125,62,0.7305864989757538,0.53125,0.7327593863010406
0,0.5625,63,0.7200073897838593,0.5,0.675270676612854
0,0.640625,64,0.6443661153316498,0.5,0.7070825397968292
0,0.625,65,0.6418103277683258,0.5,0.6857437491416931
0,0.515625,66,0.688614010810852,0.46875,0.7332583069801331
0,0.515625,67,0.679782047867775,0.53125,0.6937522292137146
0,0.625,68,0.6636245399713516,0.59375,0.734366238117218
0,0.578125,69,0.666435107588768,0.46875,0.7151044309139252
0,0.59375,70,0.6606710106134415,0.5,0.7794374227523804
0,0.53125,71,0.688098132610321,0.59375,0.727058470249176
0,0.625,72,0.6645054072141647,0.65625,0.6872066259384155
0,0.625,73,0.6544098556041718,0.4375,0.7550847232341766
0,0.515625,74,0.6908809840679169,0.4375,0.7138428688049316
0,0.53125,75,0.6855764240026474,0.5,0.7007805705070496
0,0.578125,76,0.658420130610466,0.53125,0.6938249468803406
0,0.5625,77,0.6873784363269806,0.5,0.6988948881626129
0,0.609375,78,0.6699671149253845,0.53125,0.7617272436618805
0,0.65625,79,0.6187932789325714,0.5,0.7246950566768646
0,0.515625,80,0.687361940741539,0.5625,0.6969572603702545
0,0.625,81,0.6249402016401291,0.5625,0.7267773747444153
0,0.546875,82,0.7261947393417358,0.46875,0.7640577852725983
0,0.578125,83,0.7013933211565018,0.5,0.734036386013031
0,0.6875,84,0.6137441992759705,0.4375,0.7321796417236328
0,0.5,85,0.7006986439228058,0.53125,0.7129677534103394
0,0.578125,86,0.7166861295700073,0.5,0.7776512205600739
0,0.53125,87,0.6881507635116577,0.625,0.6833825409412384
0,0.5625,88,0.6963944584131241,0.4375,0.7719748914241791
0,0.640625,89,0.6622044593095779,0.5,0.7115838825702667
0,0.640625,90,0.6221427619457245,0.53125,0.6606338620185852
0,0.546875,91,0.6776174306869507,0.5,0.6514810025691986
0,0.5625,92,0.6893590688705444,0.4375,0.7288790643215179
0,0.59375,93,0.6722424924373627,0.5,0.7284066081047058
0,0.515625,94,0.6959446966648102,0.4375,0.7342755794525146
0,0.703125,95,0.6148075610399246,0.46875,0.7223351001739502
0,0.46875,96,0.7298695296049118,0.46875,0.7037267684936523
0,0.59375,97,0.6487610191106796,0.59375,0.6561562120914459
