,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,0.7366183996200562,0.5,0.7102489173412323
0,0.515625,1,0.7129125744104385,0.5,0.7072542309761047
0,0.484375,2,0.6913581788539886,0.53125,0.680019736289978
0,0.484375,3,0.7035900801420212,0.59375,0.6846415102481842
0,0.484375,4,0.7108083367347717,0.5625,0.68770632147789
0,0.515625,5,0.7191691994667053,0.5625,0.6782219707965851
0,0.453125,6,0.7018273174762726,0.53125,0.698191225528717
0,0.4375,7,0.7264072895050049,0.59375,0.6974688172340393
0,0.515625,8,0.6952484101057053,0.53125,0.7112358808517456
0,0.5625,9,0.6919426172971725,0.375,0.7427609264850616
0,0.5,10,0.7080800235271454,0.53125,0.674441009759903
0,0.53125,11,0.6896240711212158,0.53125,0.6982271671295166
0,0.53125,12,0.692986324429512,0.46875,0.725935161113739
0,0.453125,13,0.7273507118225098,0.4375,0.7315035164356232
0,0.53125,14,0.6971371173858643,0.625,0.6502039432525635
0,0.625,15,0.6849184334278107,0.53125,0.7082731425762177
0,0.5,16,0.7025707364082336,0.625,0.6697643101215363
0,0.5,17,0.673664465546608,0.59375,0.6634553670883179
0,0.609375,18,0.6512267589569092,0.5,0.7199107110500336
0,0.5,19,0.7040159106254578,0.4375,0.6988934576511383
0,0.5625,20,0.6946434527635574,0.59375,0.6622962951660156
0,0.546875,21,0.6711767166852951,0.6875,0.6586372554302216
0,0.609375,22,0.6814985126256943,0.5,0.71624955534935
0,0.625,23,0.6607666611671448,0.4375,0.7221745252609253
0,0.65625,24,0.6604092121124268,0.65625,0.6680587828159332
0,0.640625,25,0.6429682523012161,0.65625,0.6439809501171112
0,0.578125,26,0.6656687557697296,0.53125,0.7043272256851196
0,0.5625,27,0.7225124537944794,0.4375,0.7276391685009003
0,0.515625,28,0.7125225961208344,0.4375,0.7124902606010437
0,0.53125,29,0.6932000815868378,0.46875,0.7094134092330933
0,0.5625,30,0.68320731818676,0.625,0.6645114123821259
0,0.515625,31,0.7187443822622299,0.65625,0.6728276312351227
0,0.5,32,0.7047336101531982,0.65625,0.6701876223087311
0,0.671875,33,0.6392798274755478,0.59375,0.6948932707309723
0,0.609375,34,0.6729269474744797,0.4375,0.7262134850025177
0,0.578125,35,0.6596750319004059,0.4375,0.7340220510959625
0,0.4375,36,0.7135256975889206,0.5,0.7063241004943848
0,0.53125,37,0.7137643992900848,0.5,0.7129929065704346
0,0.5625,38,0.664239689707756,0.5,0.6636772453784943
0,0.609375,39,0.6782212853431702,0.53125,0.6786308884620667
0,0.578125,40,0.6695285737514496,0.375,0.7473644018173218
0,0.484375,41,0.7090868502855301,0.5625,0.7211202681064606
0,0.609375,42,0.6578078418970108,0.53125,0.7122181355953217
0,0.5,43,0.7109121084213257,0.5,0.7131535708904266
0,0.65625,44,0.6796950399875641,0.40625,0.7419580519199371
0,0.546875,45,0.6980594545602798,0.53125,0.7215052247047424
0,0.65625,46,0.6604722738265991,0.59375,0.6782945692539215
0,0.515625,47,0.686197966337204,0.59375,0.713580995798111
0,0.640625,48,0.6622483879327774,0.5,0.705147385597229
0,0.640625,49,0.6400721222162247,0.5,0.695574939250946
0,0.578125,50,0.6812783777713776,0.46875,0.7336551547050476
0,0.671875,51,0.6545397192239761,0.53125,0.7174517512321472
0,0.578125,52,0.6775331646203995,0.46875,0.7282833158969879
0,0.515625,53,0.7043261677026749,0.53125,0.6748230755329132
0,0.5625,54,0.7008853256702423,0.5625,0.7017652094364166
0,0.515625,55,0.7101127058267593,0.625,0.6960574984550476
0,0.484375,56,0.7129157334566116,0.46875,0.7280232012271881
0,0.5625,57,0.678935781121254,0.53125,0.6722694635391235
0,0.546875,58,0.6724592745304108,0.375,0.7235925495624542
0,0.5625,59,0.6694653332233429,0.625,0.6655677258968353
0,0.53125,60,0.68575718998909,0.46875,0.7063248157501221
0,0.5625,61,0.7020184546709061,0.59375,0.672638863325119
0,0.59375,62,0.6470718234777451,0.46875,0.672322541475296
0,0.625,63,0.6591931581497192,0.4375,0.7262316942214966
