,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,0.7803345918655396,0.59375,0.6850896179676056
0,0.515625,1,0.7811037600040436,0.625,0.6862053573131561
0,0.546875,2,0.6818323880434036,0.5,0.694190502166748
0,0.515625,3,0.7035884857177734,0.5,0.7413235902786255
0,0.5,4,0.7528506219387054,0.5,0.7079892456531525
0,0.515625,5,0.6973659545183182,0.53125,0.7055394053459167
0,0.5,6,0.7405131459236145,0.5625,0.679063618183136
0,0.484375,7,0.7204271703958511,0.4375,0.7231964468955994
0,0.484375,8,0.6967354714870453,0.46875,0.6876934468746185
0,0.546875,9,0.6744985282421112,0.46875,0.7191811203956604
0,0.421875,10,0.7362878173589706,0.5625,0.6975950598716736
0,0.5,11,0.7048839628696442,0.46875,0.7160126566886902
0,0.5625,12,0.6624721735715866,0.4375,0.7577680051326752
0,0.5,13,0.7176999896764755,0.5,0.6912148594856262
0,0.59375,14,0.6530988067388535,0.53125,0.7207979261875153
0,0.546875,15,0.6804211139678955,0.4375,0.7254205942153931
0,0.59375,16,0.6825034022331238,0.375,0.7496272325515747
0,0.609375,17,0.6479406356811523,0.46875,0.7292574644088745
0,0.53125,18,0.6815814822912216,0.625,0.6600978672504425
0,0.578125,19,0.6918743401765823,0.5,0.6763298809528351
0,0.53125,20,0.6942032873630524,0.46875,0.7852427363395691
0,0.5,21,0.7006791830062866,0.5625,0.669190526008606
0,0.59375,22,0.6893438249826431,0.65625,0.6845163106918335
0,0.671875,23,0.6378416866064072,0.5625,0.728182464838028
0,0.578125,24,0.6964671611785889,0.375,0.7546404004096985
0,0.515625,25,0.7395521402359009,0.59375,0.6752202212810516
0,0.5,26,0.6831685304641724,0.46875,0.7412107288837433
0,0.59375,27,0.6789975464344025,0.4375,0.7268228828907013
0,0.5625,28,0.6786944717168808,0.5,0.6777589023113251
0,0.609375,29,0.645808532834053,0.46875,0.734842449426651
0,0.453125,30,0.7065571695566177,0.59375,0.671731561422348
0,0.59375,31,0.6883017122745514,0.5,0.6968640685081482
0,0.5625,32,0.6790507733821869,0.5,0.6842575073242188
0,0.5,33,0.704054445028305,0.5,0.6884309649467468
0,0.609375,34,0.6738456338644028,0.5625,0.7015445828437805
0,0.625,35,0.6951718479394913,0.53125,0.6828567981719971
0,0.46875,36,0.7230080664157867,0.34375,0.7787452638149261
0,0.5625,37,0.7082671076059341,0.5625,0.70810666680336
0,0.53125,38,0.6674366891384125,0.53125,0.7007101476192474
0,0.59375,39,0.6559975743293762,0.53125,0.7239019870758057
0,0.484375,40,0.7364926338195801,0.4375,0.7429017722606659
0,0.578125,41,0.662966713309288,0.59375,0.6676684021949768
0,0.453125,42,0.7273241430521011,0.40625,0.7007142603397369
0,0.53125,43,0.6883660703897476,0.4375,0.7367921471595764
0,0.578125,44,0.6539454609155655,0.5,0.720066249370575
