,acc,epoch,loss,val_acc,val_loss
0,0.40625,0,0.7546774446964264,0.53125,0.6946742534637451
0,0.546875,1,0.7458363771438599,0.53125,0.7442657649517059
0,0.4375,2,0.745553582906723,0.46875,0.7115727663040161
0,0.484375,3,0.7210284471511841,0.40625,0.709885984659195
0,0.4375,4,0.7316163629293442,0.46875,0.6820021867752075
0,0.4375,5,0.7155656218528748,0.4375,0.7235144078731537
0,0.4375,6,0.750355988740921,0.53125,0.7022695541381836
0,0.59375,7,0.6861292868852615,0.5625,0.6842156946659088
0,0.5625,8,0.6908689737319946,0.46875,0.6887414157390594
0,0.53125,9,0.6931214332580566,0.5625,0.6821082830429077
0,0.53125,10,0.6798382550477982,0.46875,0.6980936527252197
0,0.46875,11,0.712512731552124,0.53125,0.6938084065914154
0,0.59375,12,0.6749012023210526,0.59375,0.6917800009250641
0,0.53125,13,0.6654969453811646,0.46875,0.702025443315506
0,0.484375,14,0.706872284412384,0.5,0.6632143259048462
0,0.390625,15,0.7391119301319122,0.53125,0.6938788294792175
0,0.4375,16,0.7406024485826492,0.375,0.760905921459198
0,0.515625,17,0.6848836094141006,0.59375,0.6711992621421814
0,0.53125,18,0.6758093386888504,0.4375,0.7123960554599762
0,0.5625,19,0.6749171167612076,0.53125,0.6810802519321442
0,0.46875,20,0.7220428138971329,0.625,0.6864898204803467
0,0.65625,21,0.6403791308403015,0.53125,0.708718866109848
0,0.578125,22,0.6936354339122772,0.53125,0.7256264984607697
0,0.546875,23,0.7020024061203003,0.6875,0.6669032275676727
0,0.5,24,0.7319205552339554,0.625,0.6656687259674072
0,0.515625,25,0.6971819549798965,0.4375,0.7348282337188721
0,0.421875,26,0.7104811072349548,0.5,0.6477063000202179
0,0.4375,27,0.7228056490421295,0.5,0.6789602935314178
0,0.4375,28,0.7249413579702377,0.4375,0.7341823577880859
0,0.515625,29,0.6936569362878799,0.53125,0.666444718837738
0,0.53125,30,0.6843782514333725,0.4375,0.6913193464279175
0,0.46875,31,0.7016739547252655,0.53125,0.7096812129020691
0,0.390625,32,0.7606602609157562,0.4375,0.7425753772258759
0,0.453125,33,0.6959959715604782,0.53125,0.6939922273159027
0,0.625,34,0.6610806435346603,0.53125,0.743660032749176
0,0.515625,35,0.6989423185586929,0.5625,0.6696276366710663
