,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,3.4734705835580826,0.40625,0.7666500508785248
0,0.5,1,0.9014075845479965,0.5,0.7060151100158691
0,0.5625,2,0.8708285987377167,0.5,0.8157562911510468
0,0.453125,3,0.9685308039188385,0.5,0.9721745848655701
0,0.4375,4,0.9740093648433685,0.46875,0.7195239663124084
0,0.4375,5,0.8499647229909897,0.5625,0.7202038168907166
0,0.390625,6,0.8325209319591522,0.34375,0.764151006937027
0,0.515625,7,0.7111750692129135,0.46875,0.7386471629142761
0,0.5625,8,0.9189838469028473,0.5,1.008907526731491
0,0.421875,9,0.9093972146511078,0.5,0.8474807143211365
0,0.375,10,0.8179762065410614,0.53125,0.7170439958572388
0,0.5,11,0.7332365214824677,0.5,0.7413159608840942
0,0.46875,12,0.7632936835289001,0.5,0.7066443562507629
0,0.46875,13,0.7481283247470856,0.46875,0.6805656254291534
0,0.453125,14,0.86087566614151,0.625,0.673853188753128
0,0.5,15,0.7392134219408035,0.53125,0.7177120745182037
0,0.46875,16,0.703809842467308,0.53125,0.6935052275657654
0,0.515625,17,0.7841481864452362,0.5,0.8196009695529938
0,0.546875,18,0.781285896897316,0.5625,0.6932788193225861
0,0.5,19,0.7092280387878418,0.5,0.710110604763031
0,0.453125,20,0.7606550604104996,0.625,0.6727554202079773
0,0.5,21,0.7227830737829208,0.65625,0.6658040285110474
0,0.484375,22,0.7481805384159088,0.5,0.8008562922477722
0,0.546875,23,0.7106347978115082,0.5,0.8239653706550598
0,0.453125,24,0.8909817636013031,0.6875,0.6529652178287506
0,0.546875,25,0.7350449860095978,0.4375,0.7249414026737213
0,0.421875,26,0.7632748484611511,0.75,0.6070865988731384
0,0.484375,27,0.7554335594177246,0.53125,0.6820666193962097
0,0.421875,28,0.7378210425376892,0.5625,0.6947362124919891
0,0.375,29,0.8145509511232376,0.5,0.7742544114589691
0,0.4375,30,0.7955055236816406,0.5625,0.6913388669490814
0,0.515625,31,0.7149147689342499,0.53125,0.7151045501232147
0,0.484375,32,0.7673200517892838,0.59375,0.6753985285758972
0,0.46875,33,0.9089175313711166,0.5,0.9799338579177856
0,0.5625,34,0.8379900753498077,0.53125,0.68522709608078
0,0.5,35,0.7568891644477844,0.5,0.7431433200836182
0,0.4375,36,0.8521676510572433,0.5,0.742766410112381
