,acc,epoch,loss,val_acc,val_loss
0,0.484375,0,3.1373040825128555,0.5625,0.9559102058410645
0,0.46875,1,1.4110708236694336,0.5,0.8274193406105042
0,0.484375,2,0.8928200155496597,0.5,0.7822849750518799
0,0.53125,3,0.7616010904312134,0.4375,0.6938335299491882
0,0.59375,4,0.7038114815950394,0.5,0.8718345463275909
0,0.390625,5,1.1108897030353546,0.5625,0.6839557588100433
0,0.546875,6,0.7647649496793747,0.5,0.7534477114677429
0,0.53125,7,0.7578549534082413,0.5,0.7331251502037048
0,0.390625,8,0.8428715020418167,0.5,0.6731067597866058
0,0.515625,9,0.7231242209672928,0.4375,0.7208792865276337
0,0.515625,10,0.7334604561328888,0.59375,0.6896533071994781
0,0.484375,11,0.7270159870386124,0.5625,0.6740011274814606
0,0.546875,12,0.6730294078588486,0.59375,0.6952317357063293
0,0.5,13,0.7142916619777679,0.46875,0.7746329307556152
0,0.40625,14,0.7541008144617081,0.46875,0.7617702186107635
0,0.546875,15,0.6801211684942245,0.5,1.0016537308692932
0,0.515625,16,0.8855612426996231,0.59375,0.6751812696456909
0,0.46875,17,0.7465922832489014,0.65625,0.6800487637519836
0,0.515625,18,0.7584941685199738,0.5,0.7578573226928711
0,0.546875,19,0.7438964247703552,0.59375,0.6999666094779968
0,0.453125,20,0.787399634718895,0.5,0.98212531208992
0,0.484375,21,0.8249967247247696,0.5,0.7017203271389008
0,0.53125,22,0.7154226899147034,0.5,0.7161777019500732
0,0.4375,23,0.8225375264883041,0.5,0.7629110515117645
0,0.484375,24,0.7807693183422089,0.71875,0.6553946733474731
0,0.53125,25,0.7051923424005508,0.375,0.7284168303012848
0,0.578125,26,0.6868722438812256,0.53125,0.7685489058494568
0,0.375,27,0.8767029196023941,0.5,0.744045615196228
0,0.40625,28,0.8156334459781647,0.53125,0.6982856392860413
0,0.53125,29,0.7623887360095978,0.5,0.7347422540187836
0,0.53125,30,0.715204045176506,0.53125,0.7207044064998627
0,0.421875,31,0.8188341408967972,0.53125,0.6902014911174774
0,0.515625,32,0.7965664714574814,0.5,0.7353281676769257
0,0.453125,33,0.8533016890287399,0.5,0.8148916959762573
0,0.5,34,0.7770357728004456,0.625,0.64984130859375
0,0.5625,35,0.7328828722238541,0.625,0.7374062240123749
0,0.59375,36,0.8131917268037796,0.4375,0.7604926526546478
0,0.5,37,0.7395164221525192,0.4375,0.7902815043926239
0,0.4375,38,0.8964629620313644,0.71875,0.6375147998332977
0,0.609375,39,0.6593329757452011,0.5,0.7945132255554199
0,0.515625,40,0.8355149030685425,0.53125,0.8151564002037048
0,0.421875,41,0.8702203184366226,0.46875,0.8383651673793793
0,0.5625,42,0.862128496170044,0.59375,0.6806622445583344
0,0.65625,43,0.7389686107635498,0.59375,0.6206005215644836
0,0.5625,44,0.8395523428916931,0.40625,0.8016271591186523
0,0.59375,45,0.7878335267305374,0.59375,0.6926228702068329
0,0.484375,46,0.9108711034059525,0.5,0.7239037156105042
0,0.53125,47,0.8048524558544159,0.5,0.7646568715572357
0,0.46875,48,0.8853191286325455,0.5,0.8710145652294159
0,0.578125,49,0.8195558488368988,0.5,1.3779156804084778
0,0.609375,50,0.9031343311071396,0.5,1.160403549671173
0,0.53125,51,0.7988043576478958,0.53125,0.8317804932594299
0,0.53125,52,0.753844678401947,0.53125,0.8020705580711365
0,0.640625,53,0.7880889326334,0.46875,0.7083589136600494
0,0.5,54,0.8239305466413498,0.5,0.7153832018375397
0,0.4375,55,0.853103294968605,0.59375,0.7596183121204376
0,0.453125,56,0.8530477285385132,0.71875,0.5964362323284149
0,0.65625,57,0.725590318441391,0.53125,0.7435267865657806
0,0.640625,58,0.6791559606790543,0.4375,0.8001167178153992
0,0.484375,59,0.8488316535949707,0.53125,0.7097513973712921
0,0.546875,60,0.8055917620658875,0.46875,0.7627983093261719
0,0.46875,61,0.7659802883863449,0.53125,0.676435112953186
0,0.609375,62,0.6990500688552856,0.5625,0.6689640879631042
0,0.515625,63,0.705843061208725,0.53125,0.7246242761611938
0,0.5,64,0.7945399731397629,0.5,0.7887356579303741
0,0.59375,65,0.7470475286245346,0.46875,0.7117051482200623
0,0.546875,66,0.6804950684309006,0.5,0.8075733482837677
0,0.515625,67,0.8711455315351486,0.53125,0.7902383506298065
0,0.5,68,0.8590620458126068,0.4375,0.7164081335067749
0,0.515625,69,0.7520578503608704,0.5,0.7373225092887878
0,0.46875,70,0.739591121673584,0.5,0.7188432514667511
0,0.53125,71,0.7578871846199036,0.5625,0.6925331950187683
0,0.40625,72,0.7656843662261963,0.5,0.7394590377807617
0,0.546875,73,0.7624589651823044,0.5,0.7239376902580261
0,0.515625,74,0.7381142675876617,0.53125,0.6789772808551788
0,0.578125,75,0.7151140123605728,0.46875,0.7075620889663696
0,0.40625,76,0.7613062113523483,0.53125,0.7120912969112396
0,0.515625,77,0.7511252611875534,0.5,0.7116313874721527
0,0.515625,78,0.7547291219234467,0.4375,0.7039200067520142
0,0.609375,79,0.7350213527679443,0.40625,0.7538115084171295
0,0.5625,80,0.7347172647714615,0.4375,0.7327905893325806
0,0.515625,81,0.8120531737804413,0.46875,0.7530973851680756
0,0.46875,82,0.8112089186906815,0.5,0.7969897389411926
0,0.5,83,0.8243610560894012,0.625,0.6792513430118561
0,0.578125,84,0.6605176478624344,0.5,0.7641022503376007
0,0.484375,85,0.8371391296386719,0.5,0.7985678911209106
0,0.515625,86,0.8448872268199921,0.46875,0.716733306646347
0,0.5625,87,0.6434194147586823,0.5,0.8627389073371887
0,0.515625,88,0.9893531948328018,0.53125,0.866127997636795
0,0.609375,89,0.7781455814838409,0.5625,0.7985926568508148
0,0.46875,90,0.8009065985679626,0.46875,0.7149425148963928
0,0.484375,91,0.726036861538887,0.46875,0.8026997447013855
0,0.5,92,0.8384077996015549,0.5,0.7258971631526947
0,0.5625,93,0.7567968666553497,0.5625,0.6944216787815094
0,0.546875,94,0.7602523118257523,0.53125,0.6962897777557373
0,0.5625,95,0.7424096316099167,0.46875,0.7345703840255737
0,0.640625,96,0.7280713021755219,0.46875,0.7949166893959045
0,0.546875,97,0.8764154613018036,0.5,0.7288088798522949
0,0.65625,98,0.7030765414237976,0.53125,0.7200752794742584
0,0.46875,99,0.8149729073047638,0.625,0.688202977180481
