,acc,epoch,loss,val_acc,val_loss
0,0.421875,0,3.586973026394844,0.5,0.8230089247226715
0,0.4375,1,0.9637179225683212,0.5,0.9999155104160309
0,0.625,2,0.7711681574583054,0.5,0.9880282878875732
0,0.5,3,0.83817358314991,0.46875,0.7759246826171875
0,0.421875,4,0.9274093508720398,0.65625,0.7161143124103546
0,0.609375,5,0.6773367524147034,0.65625,0.590886265039444
0,0.515625,6,1.0027719140052795,0.5,1.1989871859550476
0,0.484375,7,0.9706788957118988,0.5,0.7416185438632965
0,0.4375,8,0.8720197826623917,0.4375,0.7290832996368408
0,0.453125,9,0.8716094344854355,0.375,0.7104738354682922
0,0.515625,10,0.7810893058776855,0.5,0.7087841033935547
0,0.390625,11,0.9105787575244904,0.46875,0.7420264184474945
0,0.53125,12,0.702529564499855,0.5,0.7386216521263123
0,0.53125,13,0.6965958327054977,0.375,0.7703290283679962
0,0.515625,14,0.7165231108665466,0.59375,0.6729364991188049
0,0.546875,15,0.6961708217859268,0.625,0.6914644539356232
0,0.484375,16,0.827275887131691,0.46875,0.9031428396701813
0,0.5,17,0.8059406727552414,0.59375,0.7220741212368011
0,0.5625,18,0.8347241282463074,0.5,0.8614794015884399
0,0.546875,19,0.7722207903862,0.4375,0.750340461730957
0,0.4375,20,0.7610971629619598,0.625,0.6182050406932831
0,0.53125,21,0.7819137722253799,0.59375,0.7024601697921753
0,0.546875,22,0.7552958279848099,0.34375,0.7067189514636993
0,0.515625,23,0.759327843785286,0.53125,0.7003723382949829
0,0.59375,24,0.6831148564815521,0.625,0.6198357343673706
0,0.53125,25,0.6801328361034393,0.59375,0.6663280427455902
0,0.484375,26,0.8176272213459015,0.59375,0.6976772546768188
0,0.453125,27,0.7514328807592392,0.5,0.8481045961380005
0,0.390625,28,0.9337466061115265,0.5,0.8251089155673981
0,0.625,29,0.8220049887895584,0.5,0.8660364151000977
0,0.515625,30,0.8769566416740417,0.5,0.7821750640869141
0,0.515625,31,0.795283243060112,0.375,0.7523461282253265
0,0.5625,32,0.7000303417444229,0.53125,0.6676402688026428
0,0.484375,33,0.7827806174755096,0.625,0.6668189764022827
0,0.53125,34,0.7665064483880997,0.46875,0.7360292971134186
0,0.453125,35,0.9513959586620331,0.5,0.9008282721042633
0,0.484375,36,0.925818994641304,0.40625,1.223152756690979
0,0.5,37,1.2369910031557083,0.59375,0.8003250658512115
0,0.5625,38,1.0128949582576752,0.5625,0.7723705768585205
0,0.484375,39,0.8335728496313095,0.5625,0.6990695595741272
0,0.484375,40,0.8096653372049332,0.5,0.7118328511714935
0,0.453125,41,0.7167456895112991,0.59375,0.7621927261352539
0,0.484375,42,0.8443952649831772,0.5625,0.6581579744815826
0,0.5625,43,0.7465798258781433,0.53125,0.8116783797740936
