,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,3.950509950518608,0.53125,0.7714070379734039
0,0.484375,1,0.9539949893951416,0.5,1.0341615676879883
0,0.5,2,0.9121142625808716,0.5,0.787996232509613
0,0.5,3,0.8107015788555145,0.375,0.7324990034103394
0,0.53125,4,0.8006942719221115,0.53125,0.7324666678905487
0,0.421875,5,0.7725727260112762,0.375,0.7155567109584808
0,0.5,6,0.7733778208494186,0.4375,0.7182116210460663
0,0.546875,7,0.6950140744447708,0.59375,0.6843241751194
0,0.578125,8,0.7350845485925674,0.5,0.7134421169757843
0,0.4375,9,0.7862002551555634,0.5625,0.6997262835502625
0,0.5,10,0.7679899781942368,0.5625,0.7185061872005463
0,0.484375,11,0.7561589181423187,0.625,0.65614914894104
0,0.515625,12,0.699495255947113,0.53125,0.6815491020679474
0,0.515625,13,0.760744497179985,0.5,0.7682442665100098
0,0.453125,14,0.79674132168293,0.5,0.810033529996872
0,0.4375,15,0.873189702630043,0.5,0.8095626533031464
0,0.46875,16,0.8675475716590881,0.5,0.7789124250411987
0,0.4375,17,0.9340001195669174,0.46875,0.7358805239200592
0,0.4375,18,0.7445672452449799,0.6875,0.6605383157730103
0,0.578125,19,0.6941807866096497,0.46875,0.6985377967357635
0,0.484375,20,0.706578329205513,0.5,0.7587179243564606
0,0.4375,21,0.8307355344295502,0.5,0.7575569152832031
0,0.484375,22,0.7165340781211853,0.625,0.6861212253570557
0,0.515625,23,0.725678563117981,0.53125,0.6887718737125397
0,0.46875,24,0.8230774849653244,0.5,0.8501627445220947
0,0.546875,25,0.8529464453458786,0.5,0.9102907180786133
0,0.484375,26,0.9215332418680191,0.5,0.7934851944446564
0,0.515625,27,0.776006355881691,0.5625,0.6618859171867371
0,0.453125,28,0.7768808603286743,0.5,0.7062444686889648
0,0.578125,29,0.7041016966104507,0.59375,0.6763477325439453
0,0.546875,30,0.7201523035764694,0.53125,0.7090200483798981
0,0.40625,31,0.8513683378696442,0.5,0.742346316576004
0,0.421875,32,0.8446547538042068,0.59375,0.6690189242362976
0,0.515625,33,0.7926041036844254,0.625,0.66001096367836
0,0.484375,34,0.7438818663358688,0.5,0.9326840937137604
0,0.5,35,0.9168437719345093,0.5,0.8371161818504333
0,0.484375,36,0.855601042509079,0.5,0.7859538197517395
0,0.390625,37,0.9043915718793869,0.5,0.8037698268890381
0,0.59375,38,0.6736969649791718,0.625,0.6464821100234985
0,0.5625,39,0.6836811900138855,0.4375,0.6973593235015869
0,0.515625,40,0.7687404304742813,0.5,1.0851911902427673
0,0.453125,41,0.9587483704090118,0.4375,0.7231012880802155
0,0.46875,42,0.7381518483161926,0.46875,0.7182981371879578
0,0.53125,43,0.7224974185228348,0.53125,0.728956550359726
0,0.609375,44,0.7344138473272324,0.5,0.8270914852619171
0,0.515625,45,0.9694858342409134,0.5,0.9396114945411682
0,0.5,46,0.9789958298206329,0.5,1.194011628627777
0,0.59375,47,0.8294956982135773,0.625,0.7625048756599426
0,0.578125,48,0.6910584270954132,0.34375,0.7830987572669983
0,0.5,49,0.9389814734458923,0.5,0.9368086755275726
0,0.53125,50,0.8848890662193298,0.5,0.7310164272785187
0,0.53125,51,0.8411277011036873,0.5,1.0444883704185486
0,0.5,52,1.0294513404369354,0.625,0.6898186206817627
0,0.5,53,0.7285510897636414,0.46875,0.7594283223152161
0,0.53125,54,0.749233216047287,0.53125,0.6934864223003387
0,0.609375,55,0.6664547324180603,0.5,0.7727149724960327
0,0.5,56,0.7954882383346558,0.5,0.9107459485530853
0,0.5,57,0.8584145754575729,0.5,0.7564127445220947
0,0.453125,58,0.8704948574304581,0.5,0.7238123714923859
0,0.578125,59,0.7422623038291931,0.5,0.6927091479301453
0,0.546875,60,0.7108646929264069,0.46875,0.7690916657447815
0,0.40625,61,0.8669018447399139,0.46875,0.6951272785663605
0,0.546875,62,0.7494696974754333,0.46875,0.8701933920383453
0,0.5625,63,0.817431315779686,0.46875,0.7504880726337433
0,0.609375,64,0.8240458518266678,0.53125,0.9123075604438782
0,0.515625,65,0.8401276767253876,0.5,0.8375329971313477
0,0.40625,66,0.9570674151182175,0.5625,0.6929552257061005
0,0.359375,67,1.0108808130025864,0.59375,0.6867550611495972
0,0.5625,68,0.8512217700481415,0.46875,0.7191338241100311
0,0.515625,69,0.7063935846090317,0.5,0.721793532371521
0,0.5625,70,0.6754320561885834,0.53125,0.7065810561180115
0,0.46875,71,0.8562203049659729,0.40625,0.7391480803489685
0,0.546875,72,0.7416475117206573,0.5,0.7920495867729187
0,0.5,73,0.749618723988533,0.53125,0.7073880136013031
0,0.453125,74,0.7196283489465714,0.5,0.7598793208599091
0,0.484375,75,0.7452751845121384,0.5,0.8074107468128204
0,0.515625,76,0.81227046251297,0.53125,0.694123238325119
0,0.390625,77,0.8092552572488785,0.4375,0.6997487246990204
0,0.4375,78,0.8666345626115799,0.5625,0.683659702539444
0,0.515625,79,0.6838056147098541,0.5625,0.6855349838733673
0,0.515625,80,0.7174688279628754,0.53125,0.6591692864894867
0,0.484375,81,0.7480911165475845,0.5,0.6841866374015808
0,0.515625,82,0.805831715464592,0.5,0.6883391737937927
0,0.46875,83,0.9417819231748581,0.625,0.6468870937824249
0,0.5,84,0.7856082022190094,0.5,0.7445588111877441
0,0.5,85,0.7186903953552246,0.59375,0.6883256733417511
0,0.40625,86,0.7569081336259842,0.46875,0.7017691135406494
0,0.46875,87,0.7701281905174255,0.59375,0.6611984670162201
0,0.5,88,0.7925415188074112,0.4375,0.7459078133106232
0,0.625,89,0.6529788970947266,0.5625,0.6998831927776337
0,0.5,90,0.7307466268539429,0.5,0.7243008613586426
0,0.5,91,0.8060450702905655,0.46875,0.752078503370285
0,0.515625,92,0.8318795338273048,0.5,0.6892354190349579
0,0.578125,93,0.6812180280685425,0.5,0.7152757942676544
0,0.546875,94,0.7133858948945999,0.53125,0.7042973637580872
0,0.546875,95,0.7041661590337753,0.5,0.7074165940284729
0,0.546875,96,0.6720874905586243,0.5,0.7401184439659119
0,0.46875,97,0.7844850867986679,0.4375,0.7275304794311523
0,0.5,98,0.7349980622529984,0.6875,0.6762239336967468
0,0.5,99,0.7406765520572662,0.5,0.7391614317893982
