,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,4.171941444277763,0.46875,0.7640261948108673
0,0.453125,1,0.9855385273694992,0.5,1.129210889339447
0,0.515625,2,0.8297600001096725,0.5,0.7816874980926514
0,0.4375,3,0.8433973044157028,0.40625,0.714631974697113
0,0.515625,4,0.7924305349588394,0.40625,0.7877517342567444
0,0.484375,5,0.8145441859960556,0.46875,0.7673342823982239
0,0.484375,6,0.8336971253156662,0.40625,0.708918958902359
0,0.421875,7,0.7812953442335129,0.59375,0.6864867210388184
0,0.53125,8,0.7367272526025772,0.5,0.6979322135448456
0,0.5,9,0.7208590507507324,0.53125,0.7132048010826111
0,0.515625,10,0.7413974404335022,0.5,0.7181102931499481
0,0.453125,11,0.8633894920349121,0.4375,0.7373495101928711
0,0.53125,12,0.699186384677887,0.5625,0.7134877145290375
0,0.484375,13,0.747814416885376,0.46875,0.7446053326129913
0,0.484375,14,0.7997327893972397,0.6875,0.6334860324859619
0,0.53125,15,0.6902697384357452,0.375,0.6971383392810822
0,0.578125,16,0.7013070434331894,0.5,0.6798222362995148
0,0.484375,17,0.7553818821907043,0.625,0.6672267317771912
0,0.546875,18,0.674074575304985,0.4375,0.6938804090023041
0,0.5625,19,0.6991804838180542,0.5,0.6962295472621918
0,0.515625,20,0.737369567155838,0.59375,0.6659335792064667
0,0.484375,21,0.7608268111944199,0.625,0.7430287301540375
0,0.46875,22,0.795731708407402,0.5625,0.6731247901916504
0,0.53125,23,0.7411308437585831,0.46875,0.6937482953071594
0,0.5,24,0.7313356101512909,0.59375,0.667268842458725
0,0.515625,25,0.6868236660957336,0.5,0.7173291146755219
0,0.453125,26,0.8043310642242432,0.5,0.771423876285553
0,0.484375,27,0.8088914006948471,0.5,0.7869452238082886
0,0.53125,28,0.7180451601743698,0.5,0.8388172090053558
0,0.484375,29,0.8914108574390411,0.5,0.8443017303943634
0,0.484375,30,0.7631072998046875,0.5,0.7437030076980591
0,0.53125,31,0.7567651718854904,0.53125,0.722355991601944
0,0.46875,32,0.7829867154359818,0.5625,0.6861076056957245
0,0.578125,33,0.7270583957433701,0.5,0.6950499713420868
0,0.59375,34,0.6321248114109039,0.5,0.7941658198833466
0,0.5625,35,0.7648068517446518,0.46875,0.7407639622688293
0,0.53125,36,0.8095952272415161,0.59375,0.6883437931537628
0,0.453125,37,0.906248927116394,0.5,0.8157150745391846
0,0.40625,38,0.901337668299675,0.5,0.8399029076099396
0,0.5,39,0.9808568954467773,0.5625,0.7311898469924927
0,0.53125,40,0.8882335722446442,0.6875,0.6446586549282074
0,0.546875,41,0.8133352398872375,0.46875,0.7231142520904541
0,0.515625,42,0.7226585894823074,0.65625,0.6186710298061371
0,0.484375,43,0.8470107614994049,0.5,1.2406301498413086
0,0.46875,44,1.1296094954013824,0.5,0.7289301753044128
0,0.5625,45,0.7424671649932861,0.59375,0.6571676135063171
0,0.40625,46,0.746440127491951,0.5,0.7397878468036652
0,0.5,47,0.8236659616231918,0.5,1.1266993284225464
0,0.5,48,0.9316364526748657,0.5,0.7493323385715485
0,0.515625,49,0.8618813306093216,0.53125,0.7057074904441833
0,0.5,50,0.7446859776973724,0.40625,0.8504504859447479
0,0.5625,51,0.7263118773698807,0.53125,0.6892487108707428
0,0.53125,52,0.9264143407344818,0.5,1.0710738897323608
0,0.4375,53,0.8687086254358292,0.5,0.8391959369182587
0,0.453125,54,1.0506961047649384,0.46875,0.8516528606414795
0,0.484375,55,0.8465682566165924,0.5,1.0530389547348022
0,0.515625,56,1.0642128884792328,0.5,1.0140276849269867
0,0.46875,57,1.0722627639770508,0.5,0.7464801669120789
0,0.546875,58,0.6836840957403183,0.53125,0.6905981600284576
0,0.390625,59,0.8701608180999756,0.65625,0.6823558807373047
0,0.640625,60,0.6501490771770477,0.46875,0.9782949388027191
0,0.484375,61,1.1525917500257492,0.5,0.8885135054588318
0,0.453125,62,1.0482158213853836,0.5,0.8638994991779327
0,0.453125,63,1.033409595489502,0.5,0.8123191893100739
0,0.546875,64,0.7959963530302048,0.5625,0.7295741438865662
0,0.578125,65,0.8204573839902878,0.5,0.7722926437854767
0,0.5625,66,0.760293573141098,0.53125,0.771621435880661
0,0.4375,67,0.9587048441171646,0.5625,0.6715249419212341
0,0.5,68,0.7280359268188477,0.53125,0.6685902774333954
0,0.484375,69,0.9084295630455017,0.53125,0.721985787153244
0,0.5,70,0.8054619878530502,0.53125,0.6861296892166138
0,0.640625,71,0.6639652699232101,0.5,0.7231137454509735
0,0.453125,72,0.9281621277332306,0.65625,0.6537439823150635
0,0.578125,73,0.7524885833263397,0.5,0.7137713134288788
0,0.515625,74,0.7911292314529419,0.5625,0.6685134470462799
0,0.578125,75,0.7564920485019684,0.5,1.019340991973877
0,0.59375,76,0.8644825965166092,0.5,1.0937718749046326
0,0.453125,77,1.1323371082544327,0.5,0.7703370451927185
0,0.515625,78,0.8086179941892624,0.5,0.7610907554626465
0,0.453125,79,0.7764197438955307,0.46875,0.7021633684635162
0,0.546875,80,0.6954306066036224,0.625,0.6694551408290863
0,0.625,81,0.6360799819231033,0.65625,0.6268875002861023
0,0.390625,82,0.9264890104532242,0.5,0.7407115995883942
0,0.484375,83,0.7857355028390884,0.5625,0.7359698712825775
0,0.46875,84,0.7716764807701111,0.4375,0.7176989018917084
0,0.640625,85,0.6806499511003494,0.53125,0.778835117816925
0,0.4375,86,0.8799766600131989,0.5,0.7474620938301086
0,0.46875,87,0.8091797232627869,0.53125,0.7050731480121613
0,0.484375,88,0.753277525305748,0.46875,0.6887424290180206
0,0.609375,89,0.6581384241580963,0.53125,0.7182682752609253
0,0.453125,90,0.8653123080730438,0.5,0.6915885806083679
0,0.53125,91,0.7356723546981812,0.5,0.6951873600482941
0,0.515625,92,0.7570564150810242,0.375,0.72883740067482
0,0.390625,93,0.7687660604715347,0.4375,0.7198643982410431
0,0.515625,94,0.716902881860733,0.53125,0.6996728479862213
0,0.46875,95,0.7377375066280365,0.59375,0.6798213720321655
0,0.59375,96,0.6698087155818939,0.5,0.6977646350860596
0,0.453125,97,0.8783217370510101,0.5,0.743576169013977
0,0.453125,98,0.7302764803171158,0.46875,0.7247303128242493
0,0.53125,99,0.7027399986982346,0.5,0.6851188838481903
