,acc,epoch,loss,val_acc,val_loss
0,0.5,0,5.551137745380402,0.5,1.1114764213562012
0,0.53125,1,0.8791350871324539,0.5,0.8068121075630188
0,0.546875,2,0.7924174517393112,0.5,1.4209302067756653
0,0.484375,3,1.066803753376007,0.5,0.7367460429668427
0,0.546875,4,0.9880498051643372,0.5,1.3276713490486145
0,0.484375,5,1.0671164393424988,0.5,1.338434636592865
0,0.59375,6,0.8362730145454407,0.5,0.8420674502849579
0,0.53125,7,0.7902657240629196,0.5,0.8086599409580231
0,0.53125,8,0.7575701028108597,0.6875,0.6372518241405487
0,0.515625,9,0.7677833288908005,0.71875,0.6525683999061584
0,0.59375,10,0.672902524471283,0.59375,0.7616930603981018
0,0.546875,11,0.7132746428251266,0.5625,0.754199892282486
0,0.515625,12,0.7635296434164047,0.40625,0.8178949654102325
0,0.484375,13,0.73772232234478,0.5,0.7005410194396973
0,0.40625,14,0.705297589302063,0.5,0.7045385837554932
0,0.59375,15,0.6976460218429565,0.53125,0.7159454822540283
0,0.4375,16,0.7545259743928909,0.46875,0.7435468435287476
0,0.546875,17,0.7444409430027008,0.5,0.767170250415802
0,0.546875,18,0.7462663650512695,0.5,0.6964061260223389
0,0.46875,19,0.7624709010124207,0.5,0.7154949009418488
0,0.5,20,0.8123398870229721,0.5,0.7153356373310089
0,0.46875,21,0.824312299489975,0.4375,0.6935329139232635
0,0.5625,22,0.7956550866365433,0.5,0.7319152355194092
0,0.59375,23,0.6884654462337494,0.53125,0.7190392017364502
0,0.625,24,0.7278708666563034,0.46875,0.7726972699165344
0,0.5,25,0.8220737725496292,0.59375,0.6541419327259064
0,0.578125,26,0.727650836110115,0.5,0.8530958592891693
0,0.5625,27,0.6954623758792877,0.5,0.8598440587520599
0,0.515625,28,0.8705347776412964,0.59375,0.8141803741455078
0,0.484375,29,0.9061682969331741,0.53125,0.715682327747345
0,0.484375,30,0.8860411792993546,0.5,0.7569274008274078
0,0.515625,31,0.7712495476007462,0.5,0.8752603828907013
0,0.421875,32,0.9100906252861023,0.46875,0.7216293215751648
0,0.484375,33,0.7569524347782135,0.5,0.766381025314331
0,0.390625,34,0.7492860555648804,0.53125,0.6798461079597473
0,0.5,35,0.7811512500047684,0.5,0.6917547285556793
0,0.375,36,0.9373625814914703,0.5,1.0592944622039795
0,0.546875,37,1.06367626786232,0.5,1.406037449836731
0,0.5,38,1.1192760914564133,0.5,0.7586306929588318
0,0.421875,39,0.8234725892543793,0.5,0.748095840215683
0,0.546875,40,0.9157134741544724,0.625,0.7234796583652496
0,0.46875,41,0.9956411421298981,0.625,0.6484977900981903
0,0.515625,42,0.7189302891492844,0.5,0.809306412935257
0,0.546875,43,0.7335356175899506,0.4375,0.7659130990505219
0,0.46875,44,0.8598872572183609,0.53125,0.6904604434967041
0,0.453125,45,0.9050259590148926,0.5,0.7882388532161713
0,0.625,46,0.6802967190742493,0.5,1.5197010040283203
0,0.453125,47,1.2744035422801971,0.65625,0.6561482548713684
0,0.484375,48,1.0139372497797012,0.5625,0.8234517872333527
0,0.484375,49,1.1632759273052216,0.5625,0.7991508841514587
0,0.5,50,0.7720090746879578,0.53125,0.6899733245372772
0,0.53125,51,0.7222108989953995,0.46875,0.7230543196201324
0,0.46875,52,0.8086758702993393,0.59375,0.6987673938274384
0,0.515625,53,0.79393170773983,0.53125,0.6937864422798157
0,0.53125,54,0.7998259663581848,0.59375,0.689545214176178
0,0.53125,55,0.780446782708168,0.4375,0.7059001922607422
0,0.515625,56,0.8564643561840057,0.5,0.9139743745326996
0,0.53125,57,0.8574947863817215,0.5,0.8655642569065094
0,0.5,58,0.81392402946949,0.5,0.7057942748069763
0,0.5625,59,0.7155425995588303,0.5,0.755569726228714
0,0.484375,60,0.7642109841108322,0.5625,0.7469004690647125
0,0.53125,61,0.7066569328308105,0.5,0.7029966711997986
0,0.5625,62,0.7120252400636673,0.5,0.6978856325149536
0,0.375,63,0.9051127284765244,0.46875,0.7665671408176422
0,0.5625,64,0.7396328449249268,0.625,0.6735664308071136
0,0.46875,65,0.7157891988754272,0.40625,0.7732134759426117
0,0.5,66,0.7597827464342117,0.5,0.7648187875747681
0,0.46875,67,0.7697199732065201,0.375,0.7311032116413116
0,0.46875,68,0.7871665954589844,0.46875,0.6834819316864014
