,acc,epoch,loss,val_acc,val_loss
0,0.421875,0,3.8339445888996124,0.53125,0.856786698102951
0,0.53125,1,0.8516679555177689,0.5,0.7625901699066162
0,0.546875,2,0.8561353534460068,0.46875,0.7358097732067108
0,0.5625,3,0.8621281385421753,0.5,1.2678523063659668
0,0.5,4,0.9309101700782776,0.5,0.9251082241535187
0,0.5,5,0.7269231081008911,0.5,0.763342559337616
0,0.421875,6,0.8725477904081345,0.5,0.858371376991272
0,0.609375,7,0.734854057431221,0.5,0.8467938601970673
0,0.453125,8,0.8876591771841049,0.5,0.7162463366985321
0,0.671875,9,0.7143064588308334,0.3125,0.7413902282714844
0,0.640625,10,0.6860737949609756,0.46875,0.7751416563987732
0,0.5,11,0.7553365975618362,0.5,0.9096448123455048
0,0.484375,12,0.8852131962776184,0.5,0.9868380725383759
0,0.46875,13,0.8491307199001312,0.5625,0.6549016833305359
0,0.65625,14,0.6554659157991409,0.5625,0.7290297150611877
0,0.5,15,0.7584838569164276,0.5,0.6978284418582916
0,0.59375,16,0.6890882402658463,0.5,0.8189312517642975
0,0.546875,17,0.7443504631519318,0.5,0.6829482614994049
0,0.65625,18,0.6498548984527588,0.5,0.8251731097698212
0,0.59375,19,0.7068843245506287,0.5,0.7255186140537262
0,0.46875,20,0.771694153547287,0.40625,0.7788674533367157
0,0.5,21,0.7467321306467056,0.5,0.8171128928661346
0,0.4375,22,0.7847753614187241,0.625,0.6711934506893158
0,0.625,23,0.65273417532444,0.46875,0.6871962547302246
0,0.578125,24,0.7270155549049377,0.5625,0.7650177180767059
0,0.671875,25,0.6337862908840179,0.625,0.6821365058422089
0,0.53125,26,0.7678740620613098,0.5,0.7496237754821777
0,0.5,27,0.8497797548770905,0.53125,0.709821492433548
0,0.390625,28,0.8383587747812271,0.53125,0.6815008819103241
0,0.578125,29,0.7523444294929504,0.5,0.7327282428741455
0,0.5,30,0.7357304841279984,0.5,0.8204803764820099
0,0.515625,31,0.7210017889738083,0.46875,0.7303264737129211
0,0.5625,32,0.6933807879686356,0.4375,0.7578731775283813
0,0.46875,33,0.7773405462503433,0.5625,0.6930777430534363
0,0.6875,34,0.6513626724481583,0.46875,0.6994524896144867
0,0.609375,35,0.6689387559890747,0.5,1.3289165496826172
0,0.609375,36,0.8468729853630066,0.5,1.2279073596000671
0,0.46875,37,1.171491578221321,0.53125,0.8662706017494202
0,0.578125,38,0.7605225741863251,0.46875,0.8210386633872986
0,0.5625,39,0.7007431983947754,0.40625,0.7710525393486023
0,0.46875,40,0.7611958086490631,0.5,0.9465722739696503
0,0.390625,41,1.0250539034605026,0.28125,0.7571475803852081
0,0.453125,42,0.8257465213537216,0.53125,0.7867257297039032
0,0.546875,43,0.7673784345388412,0.5,0.804142415523529
0,0.46875,44,0.78598552942276,0.53125,0.7492747902870178
0,0.453125,45,0.79872265458107,0.4375,0.7467723488807678
0,0.484375,46,0.7826804965734482,0.5,0.7197803854942322
0,0.609375,47,0.6752982586622238,0.53125,0.8125815391540527
0,0.421875,48,0.9419331699609756,0.59375,0.688963919878006
0,0.484375,49,0.770493671298027,0.5,1.0180945694446564
0,0.484375,50,0.9340735971927643,0.5625,0.8336723446846008
0,0.546875,51,0.7285487055778503,0.5,0.7065763473510742
0,0.625,52,0.6479173898696899,0.5,0.6707472205162048
0,0.453125,53,0.9360461533069611,0.4375,0.8019332587718964
0,0.40625,54,1.0493093729019165,0.5,1.000446379184723
0,0.53125,55,0.9495780766010284,0.59375,0.6573288142681122
0,0.546875,56,0.7342747002840042,0.5,0.8566868007183075
0,0.484375,57,0.7422671020030975,0.4375,0.7511724531650543
0,0.640625,58,0.6893273293972015,0.5,0.8345825970172882
0,0.53125,59,0.7982942909002304,0.46875,0.8162093162536621
0,0.484375,60,0.7981318533420563,0.5,0.8879454731941223
0,0.421875,61,1.0320523381233215,0.5625,0.6907917559146881
0,0.453125,62,0.8016930669546127,0.4375,0.7177741825580597
0,0.46875,63,0.9454890489578247,0.5,0.8213944137096405
0,0.59375,64,0.7524302750825882,0.5,0.8043103516101837
0,0.59375,65,0.8155238628387451,0.53125,0.9473098516464233
0,0.578125,66,0.8394840657711029,0.5,1.0248072147369385
0,0.515625,67,0.9648740440607071,0.53125,0.74492347240448
0,0.6875,68,0.7075232714414597,0.5,0.6866987347602844
0,0.453125,69,0.7955027967691422,0.59375,0.6859415471553802
0,0.453125,70,0.8414478898048401,0.5,0.721255749464035
0,0.46875,71,0.7785327881574631,0.53125,0.7049640417098999
0,0.53125,72,0.7311515510082245,0.46875,0.7689288556575775
0,0.53125,73,0.7212531566619873,0.53125,0.7645328938961029
0,0.421875,74,0.9358423799276352,0.53125,0.7877316474914551
0,0.46875,75,0.8582906126976013,0.59375,0.6575503051280975
0,0.546875,76,0.7362331002950668,0.59375,0.7122162878513336
0,0.5,77,0.7790471762418747,0.53125,0.6871314644813538
0,0.53125,78,0.7858582735061646,0.5,0.7788339257240295
0,0.515625,79,0.8527511358261108,0.5625,0.726413756608963
0,0.484375,80,0.7480650991201401,0.5,0.6918066442012787
0,0.5625,81,0.7187509983778,0.59375,0.698342502117157
0,0.46875,82,0.8665070980787277,0.53125,0.7175332605838776
0,0.5,83,0.7542897462844849,0.53125,0.7114319205284119
0,0.46875,84,0.7148888856172562,0.5,0.7392034828662872
0,0.578125,85,0.7164582163095474,0.53125,0.7272511422634125
0,0.578125,86,0.7163001894950867,0.59375,0.8085817098617554
0,0.484375,87,0.9098158180713654,0.5,0.7508497536182404
0,0.578125,88,0.7743886858224869,0.65625,0.604295015335083
0,0.53125,89,0.8268615156412125,0.4375,0.7357233464717865
0,0.515625,90,0.8025362938642502,0.5,0.8286605179309845
0,0.5625,91,0.7388747483491898,0.46875,1.0211541652679443
0,0.515625,92,0.8800976574420929,0.4375,0.7836333811283112
0,0.515625,93,0.7900328189134598,0.53125,0.7286409437656403
0,0.640625,94,0.6848333030939102,0.53125,0.746394008398056
0,0.5625,95,1.0131181478500366,0.65625,0.6475811004638672
0,0.546875,96,0.8222517222166061,0.5625,0.7054870426654816
0,0.546875,97,0.7694584429264069,0.46875,0.7013586461544037
0,0.578125,98,0.7045120447874069,0.40625,0.7279274761676788
0,0.4375,99,0.7517692595720291,0.5,0.6879878044128418
