,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,3.5969368517398834,0.5,3.763826608657837
0,0.546875,1,2.0475940853357315,0.5,1.0809301733970642
0,0.546875,2,0.8963259011507034,0.5,0.7075145542621613
0,0.5625,3,0.7357051372528076,0.5,1.0881417989730835
0,0.53125,4,0.9308667480945587,0.5,1.0767030119895935
0,0.578125,5,0.9440923482179642,0.5,0.8277608752250671
0,0.390625,6,1.14464570581913,0.5,0.851177990436554
0,0.5,7,0.9458338171243668,0.5,0.7137936949729919
0,0.578125,8,0.7339639812707901,0.5,0.7100856602191925
0,0.53125,9,0.7960554957389832,0.53125,0.7045544683933258
0,0.359375,10,0.7713413536548615,0.5625,0.6931066811084747
0,0.609375,11,0.6566885858774185,0.5625,0.6925213932991028
0,0.5,12,0.7093605101108551,0.5,0.7442680299282074
0,0.5625,13,0.712933361530304,0.53125,0.7110635042190552
0,0.4375,14,0.8061781078577042,0.46875,0.7273658514022827
0,0.5,15,0.7810952216386795,0.5625,0.8031628727912903
0,0.484375,16,0.7836605161428452,0.5,0.8103852272033691
0,0.546875,17,0.787154346704483,0.5,0.7926002442836761
0,0.5,18,0.7606939375400543,0.5,0.7018568813800812
0,0.46875,19,0.7301761358976364,0.4375,0.7132669687271118
0,0.5,20,0.8273085355758667,0.4375,0.7265602350234985
0,0.609375,21,0.677582785487175,0.5,0.7426376044750214
0,0.5,22,0.7069743275642395,0.53125,0.6804917752742767
0,0.5,23,0.7156705558300018,0.5,0.7037953734397888
0,0.5625,24,0.7025363147258759,0.5,0.7352624237537384
0,0.5625,25,0.7127095609903336,0.5,0.8307617604732513
0,0.546875,26,0.7751775830984116,0.5,0.7576529383659363
0,0.5,27,0.7944815754890442,0.53125,0.7263259291648865
0,0.546875,28,0.7215281575918198,0.5,0.712236613035202
0,0.625,29,0.6702241450548172,0.5,0.7501222193241119
0,0.578125,30,0.7350732535123825,0.5625,0.6935636401176453
0,0.59375,31,0.6992130875587463,0.53125,0.6623595058917999
0,0.53125,32,0.7261862754821777,0.5,0.8598042130470276
0,0.46875,33,0.8508055359125137,0.46875,0.7493149042129517
0,0.421875,34,0.964759424328804,0.5,0.7899847626686096
0,0.4375,35,0.8180573284626007,0.53125,0.6541341245174408
0,0.484375,36,0.7820633351802826,0.5,0.7377869188785553
0,0.515625,37,0.7555778920650482,0.53125,0.7022055089473724
0,0.421875,38,0.7697722762823105,0.5,0.7585375607013702
0,0.484375,39,0.7451539188623428,0.5,0.7472154498100281
0,0.46875,40,0.9636114090681076,0.5,0.8395072519779205
0,0.53125,41,0.7495108246803284,0.5,0.7345683574676514
0,0.546875,42,0.7368048280477524,0.65625,0.6349419951438904
0,0.484375,43,0.8636514097452164,0.5,0.9486685991287231
0,0.5625,44,0.7630287259817123,0.5,0.7743225991725922
0,0.390625,45,0.7903570234775543,0.6875,0.667157769203186
0,0.515625,46,0.7583198994398117,0.5,0.7073908746242523
0,0.578125,47,0.6759618073701859,0.5,0.8184964954853058
0,0.4375,48,0.8216701149940491,0.5,0.7687994241714478
0,0.546875,49,0.7525123953819275,0.5,0.738926887512207
0,0.5,50,0.7191457897424698,0.53125,0.7782934308052063
0,0.515625,51,0.8527856916189194,0.53125,0.8016620874404907
0,0.53125,52,0.7557105422019958,0.625,0.6755960881710052
0,0.5,53,0.7312227487564087,0.5,0.7093443274497986
0,0.578125,54,0.6984656453132629,0.5,1.049802452325821
0,0.4375,55,1.0094219744205475,0.53125,0.72537961602211
0,0.578125,56,0.794779896736145,0.5625,0.6758342087268829
0,0.421875,57,0.8347327560186386,0.5625,0.7414253056049347
0,0.484375,58,0.8761216998100281,0.46875,0.7586687803268433
0,0.453125,59,1.0069429576396942,0.4375,0.8623263835906982
0,0.515625,60,0.9684377014636993,0.5,0.7572868764400482
0,0.578125,61,0.6799821704626083,0.4375,0.7563136518001556
0,0.59375,62,0.6927875131368637,0.40625,0.735213428735733
0,0.5,63,0.8503129482269287,0.5,0.9032872021198273
0,0.578125,64,0.8243774771690369,0.5,1.268350601196289
0,0.546875,65,0.9709839373826981,0.4375,0.7455355525016785
0,0.53125,66,0.8339068591594696,0.34375,0.7896041572093964
0,0.5625,67,0.8218553960323334,0.53125,0.741813987493515
0,0.640625,68,0.6632848978042603,0.5,0.801288515329361
0,0.46875,69,0.8657873272895813,0.4375,0.8035486936569214
0,0.578125,70,0.7030252367258072,0.59375,0.6969396471977234
0,0.484375,71,0.9545755833387375,0.53125,0.8046326339244843
0,0.5625,72,0.9741609245538712,0.46875,0.8486908376216888
0,0.4375,73,0.8559832870960236,0.53125,0.6847379207611084
0,0.421875,74,0.8685486167669296,0.5,0.7364298701286316
0,0.546875,75,0.7488216608762741,0.65625,0.6655400991439819
0,0.546875,76,0.786358967423439,0.5,0.70387402176857
0,0.484375,77,0.8817955255508423,0.5,0.7505041658878326
0,0.484375,78,0.837854266166687,0.5625,0.6810745894908905
0,0.53125,79,0.815931424498558,0.5,0.7332831025123596
0,0.609375,80,0.7711948603391647,0.34375,0.7334250509738922
0,0.5,81,0.7698195725679398,0.46875,0.7032510340213776
0,0.484375,82,0.7028498500585556,0.4375,0.7669432461261749
0,0.515625,83,0.8028585016727448,0.53125,0.6976829469203949
