,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,3.8145557641983032,0.5,0.909766286611557
0,0.484375,1,1.0263857394456863,0.5,0.8281035125255585
0,0.5,2,0.7707506269216537,0.5,0.7363288402557373
0,0.53125,3,0.7619367241859436,0.40625,0.719199001789093
0,0.515625,4,0.7973670661449432,0.5,1.039561241865158
0,0.515625,5,0.8834634274244308,0.4375,0.7107145488262177
0,0.515625,6,0.8849408328533173,0.5625,0.8010370135307312
0,0.453125,7,0.9013532549142838,0.5,1.099765956401825
0,0.59375,8,0.9525967687368393,0.5,1.067566692829132
0,0.5625,9,0.8643010258674622,0.5,0.8386092782020569
0,0.5,10,0.8549076616764069,0.5,0.6859234571456909
0,0.453125,11,0.8534184843301773,0.53125,0.6857230961322784
0,0.5,12,0.8517327904701233,0.46875,0.7097996771335602
0,0.5,13,0.7218311429023743,0.5,0.7083801031112671
0,0.546875,14,0.7649132460355759,0.5,0.6961263716220856
0,0.46875,15,0.8416520059108734,0.53125,0.672276645898819
0,0.4375,16,0.8705833405256271,0.625,0.6846902072429657
0,0.453125,17,0.9721776992082596,0.53125,0.6880705058574677
0,0.515625,18,0.797947496175766,0.5,0.6982094049453735
0,0.484375,19,0.731632649898529,0.34375,0.7358387410640717
0,0.484375,20,0.7069045007228851,0.4375,0.703918069601059
0,0.46875,21,0.7474178820848465,0.5,0.7577306032180786
0,0.4375,22,0.8954544812440872,0.5,0.7831817865371704
0,0.515625,23,0.829178050160408,0.4375,0.7291241586208344
0,0.578125,24,0.6919979006052017,0.5,0.8128469586372375
0,0.515625,25,0.8122281134128571,0.5,0.8654494881629944
0,0.546875,26,0.7522638738155365,0.5,0.7409923374652863
0,0.421875,27,0.8455443531274796,0.5,0.7224153280258179
0,0.5625,28,0.7612632662057877,0.5,1.2421604990959167
0,0.53125,29,0.8799667656421661,0.5,1.2011032700538635
0,0.484375,30,1.324481949210167,0.53125,0.7751078605651855
0,0.5,31,0.8275140970945358,0.5,0.7097065150737762
0,0.53125,32,0.7565428018569946,0.5,0.7988029718399048
0,0.5625,33,0.7781307846307755,0.4375,0.8268435895442963
0,0.546875,34,0.8105523884296417,0.6875,0.6443357169628143
0,0.359375,35,0.8607255071401596,0.5625,0.7227072417736053
0,0.4375,36,0.8231436163187027,0.5,0.7373771965503693
0,0.46875,37,0.7970001101493835,0.46875,0.6893583238124847
0,0.515625,38,0.70691879093647,0.5,0.8592839539051056
0,0.484375,39,0.8277177959680557,0.5,0.7612384557723999
0,0.5625,40,0.7403539568185806,0.5,0.8599144518375397
0,0.421875,41,1.002659171819687,0.5625,0.6748197376728058
0,0.46875,42,0.7850470989942551,0.46875,0.7264434099197388
0,0.484375,43,0.7747638672590256,0.5,0.7047917246818542
0,0.625,44,0.6617002785205841,0.5,0.7322082221508026
0,0.4375,45,0.9139948636293411,0.5,0.8011440634727478
0,0.421875,46,0.7723222076892853,0.5,0.7329022586345673
0,0.5,47,0.7634526044130325,0.5,0.6889841556549072
0,0.46875,48,0.8844329416751862,0.5,0.8350805044174194
0,0.484375,49,0.7993167191743851,0.5625,0.6861394345760345
0,0.515625,50,0.6925168931484222,0.53125,0.7408456802368164
0,0.5625,51,0.6716416329145432,0.375,0.8660162091255188
0,0.59375,52,0.7536924928426743,0.71875,0.617498129606247
0,0.421875,53,0.8753626793622971,0.5,0.7989483177661896
0,0.40625,54,0.8531102687120438,0.53125,0.7076352834701538
0,0.46875,55,0.7822979837656021,0.53125,0.6963211894035339
0,0.46875,56,0.722744807600975,0.5625,0.6657710075378418
0,0.515625,57,0.6911327242851257,0.4375,0.8439309000968933
0,0.546875,58,0.784994050860405,0.78125,0.6030104756355286
0,0.4375,59,0.7944433689117432,0.40625,0.7219233512878418
0,0.515625,60,0.7197728604078293,0.59375,0.6538268029689789
0,0.515625,61,0.763539582490921,0.5,1.1506171226501465
0,0.484375,62,0.9362612515687943,0.5,0.7662394940853119
0,0.5,63,0.8221392780542374,0.46875,0.7406176924705505
0,0.453125,64,0.8463370949029922,0.53125,0.7139329016208649
0,0.453125,65,0.8394443243741989,0.5,0.742859959602356
0,0.5,66,1.0401830673217773,0.5625,0.6822737753391266
0,0.53125,67,0.6946182250976562,0.5,0.7214266359806061
0,0.4375,68,0.7977217733860016,0.5,0.7323936522006989
0,0.4375,69,0.8241755962371826,0.5,0.680351734161377
0,0.484375,70,0.7909585386514664,0.53125,0.6788495779037476
0,0.421875,71,0.8060729950666428,0.59375,0.6730704009532928
0,0.46875,72,0.7519977688789368,0.4375,0.7687897682189941
0,0.515625,73,0.7636950463056564,0.46875,0.7064955830574036
0,0.453125,74,0.8027465790510178,0.5,0.7273716926574707
0,0.5,75,0.7395895719528198,0.59375,0.6772863566875458
0,0.328125,76,0.866250678896904,0.40625,0.6909651458263397
0,0.59375,77,0.6682028770446777,0.6875,0.6534249782562256
0,0.515625,78,0.7069159150123596,0.5625,0.6796554327011108
0,0.515625,79,0.8359376043081284,0.59375,0.6670024693012238
0,0.453125,80,0.7717668563127518,0.5,0.6907534301280975
0,0.421875,81,0.9230004549026489,0.6875,0.6797413229942322
0,0.5,82,0.7534085214138031,0.4375,0.7104526460170746
0,0.59375,83,0.6495352536439896,0.46875,0.7565310895442963
0,0.546875,84,0.733125627040863,0.53125,0.7433691918849945
0,0.453125,85,0.8246196955442429,0.5,0.6892736256122589
0,0.515625,86,0.7566166073083878,0.5,0.7050710618495941
0,0.546875,87,0.7695205062627792,0.5,0.7177042961120605
0,0.53125,88,0.7010691314935684,0.53125,0.6927214562892914
0,0.46875,89,0.7484494894742966,0.5625,0.7020910978317261
0,0.53125,90,0.756101444363594,0.5,0.705827921628952
0,0.546875,91,0.7599332183599472,0.5,0.7052455246448517
0,0.59375,92,0.7205457836389542,0.5625,0.71018385887146
0,0.53125,93,0.6884074509143829,0.59375,0.6476410627365112
0,0.53125,94,0.727700412273407,0.4375,0.6976012587547302
0,0.53125,95,0.7805499732494354,0.5,0.7208371758460999
0,0.578125,96,0.6797379106283188,0.6875,0.6517106592655182
0,0.5625,97,0.7120201140642166,0.4375,0.7294122576713562
0,0.421875,98,0.7813202887773514,0.5625,0.695027232170105
0,0.484375,99,0.7560028284788132,0.65625,0.6826989352703094
