,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,4.212505608797073,0.5,1.1724730134010315
0,0.515625,1,1.1505445390939713,0.5,1.1832901239395142
0,0.578125,2,0.7421400994062424,0.4375,0.8167925775051117
0,0.53125,3,0.7608855664730072,0.5,1.444977045059204
0,0.5625,4,1.4353530257940292,0.5,2.705333113670349
0,0.5625,5,1.3955904990434647,0.5,1.1490139365196228
0,0.484375,6,1.1679037511348724,0.5,1.3054648041725159
0,0.421875,7,1.100756749510765,0.5,0.7970166504383087
0,0.609375,8,0.7994629591703415,0.4375,0.7791632413864136
0,0.4375,9,0.7839887738227844,0.5,0.7480674386024475
0,0.515625,10,0.7363750785589218,0.5,0.8225483894348145
0,0.46875,11,0.7605691105127335,0.46875,0.7179090678691864
0,0.53125,12,0.7496528327465057,0.59375,0.6707040667533875
0,0.421875,13,0.8078243285417557,0.5,0.8014746010303497
0,0.46875,14,0.8618824779987335,0.53125,0.792108565568924
0,0.46875,15,0.7835421115159988,0.46875,0.7602756023406982
0,0.4375,16,0.7604271769523621,0.5625,0.7049262523651123
0,0.53125,17,0.7327947020530701,0.59375,0.7190545499324799
0,0.53125,18,0.7041677981615067,0.5,0.7411532700061798
0,0.484375,19,0.7217193841934204,0.5,0.7418196499347687
0,0.46875,20,0.7909119576215744,0.53125,0.685382217168808
0,0.5,21,0.7948082536458969,0.53125,0.6726885139942169
0,0.546875,22,0.7607051879167557,0.71875,0.6641855537891388
0,0.515625,23,0.7455100417137146,0.46875,0.7129890024662018
0,0.5,24,0.7251697778701782,0.46875,0.7260755896568298
0,0.4375,25,0.7927529215812683,0.40625,0.7563195824623108
0,0.546875,26,0.6997634619474411,0.46875,0.7105443179607391
0,0.5,27,0.7874588370323181,0.5,0.8581139445304871
0,0.578125,28,0.8764864057302475,0.5,0.8643200397491455
0,0.484375,29,0.7970664203166962,0.5,0.7593567371368408
0,0.484375,30,0.7537581473588943,0.5,0.7935366630554199
0,0.515625,31,0.7919086664915085,0.5,0.7985906898975372
0,0.5,32,0.7547497749328613,0.5,0.8392468094825745
0,0.53125,33,0.7925993353128433,0.5,0.7493101954460144
0,0.5,34,0.772674024105072,0.40625,0.7245834767818451
0,0.53125,35,0.7231711894273758,0.5,0.825446754693985
0,0.578125,36,0.7505100220441818,0.5,0.8679607808589935
0,0.546875,37,0.7999122440814972,0.5625,0.7123109698295593
0,0.453125,38,0.7653096169233322,0.46875,0.7581909596920013
0,0.4375,39,0.8630742430686951,0.59375,0.6638140082359314
0,0.5,40,0.7293279469013214,0.53125,0.6954496502876282
0,0.53125,41,0.7216608077287674,0.4375,0.7501504421234131
0,0.546875,42,0.7197414189577103,0.65625,0.6931939721107483
0,0.625,43,0.7496194690465927,0.53125,0.8006134927272797
0,0.46875,44,0.8069899827241898,0.5,0.7215166687965393
0,0.59375,45,0.719863548874855,0.5625,0.7274797558784485
0,0.609375,46,0.728846549987793,0.5625,0.684007465839386
0,0.546875,47,0.7480427324771881,0.5,0.9129553735256195
0,0.4375,48,0.81016805768013,0.53125,0.6833797693252563
0,0.546875,49,0.697101354598999,0.5,0.9287514686584473
0,0.578125,50,0.7967663556337357,0.5625,0.754756897687912
0,0.546875,51,0.8496706634759903,0.40625,0.7745599448680878
0,0.5625,52,0.7834250777959824,0.46875,0.6994820833206177
0,0.5625,53,0.7728525102138519,0.46875,0.7502729296684265
0,0.46875,54,0.7721365988254547,0.5,0.7568256258964539
0,0.515625,55,0.8104758858680725,0.5625,0.6727339923381805
0,0.515625,56,0.7129030078649521,0.4375,0.7723625302314758
0,0.484375,57,0.8130924999713898,0.5,0.7374286651611328
0,0.375,58,0.8162308484315872,0.59375,0.6726126968860626
0,0.5,59,0.7216058671474457,0.5,0.7074300646781921
0,0.5625,60,0.6930446624755859,0.5625,0.7772413194179535
0,0.34375,61,0.8273547738790512,0.40625,0.7630509734153748
0,0.53125,62,0.726797342300415,0.5,0.7435691058635712
0,0.625,63,0.7162287086248398,0.59375,0.7353942394256592
