,acc,epoch,loss,val_acc,val_loss
0,0.328125,0,4.359096199274063,0.59375,0.7236241698265076
0,0.53125,1,1.1071939021348953,0.5,0.7401683330535889
0,0.5,2,0.8347243517637253,0.5,1.1669981479644775
0,0.578125,3,0.9212437123060226,0.5,1.1703006029129028
0,0.578125,4,0.866377204656601,0.5,0.8598175942897797
0,0.5625,5,0.8428324908018112,0.5625,0.7317281365394592
0,0.53125,6,0.8274003714323044,0.5,0.7904673516750336
0,0.546875,7,0.7185700833797455,0.59375,0.6686967015266418
0,0.484375,8,0.7986679226160049,0.5,0.6934957206249237
0,0.609375,9,0.7101664245128632,0.6875,0.6402756869792938
0,0.5625,10,0.6884221434593201,0.5,0.908528596162796
0,0.53125,11,0.7558663487434387,0.59375,0.7354937791824341
0,0.546875,12,0.7645574808120728,0.5,0.8989346623420715
0,0.546875,13,0.7385983318090439,0.5,0.7130807936191559
0,0.5625,14,0.7060543447732925,0.5,0.7352513074874878
0,0.625,15,0.7046703845262527,0.5,0.6913632452487946
0,0.484375,16,0.7674677073955536,0.5,0.9640359580516815
0,0.609375,17,0.9461329728364944,0.5,1.1873857378959656
0,0.5,18,1.3886032551527023,0.46875,0.7298155725002289
0,0.515625,19,0.7801446467638016,0.5,0.7624828219413757
0,0.515625,20,0.7126711010932922,0.59375,0.7128691375255585
0,0.5,21,0.7280095815658569,0.5,0.671524703502655
0,0.484375,22,0.7065930366516113,0.5,0.7089558243751526
0,0.5,23,0.7758861780166626,0.5,0.9110262989997864
0,0.34375,24,0.93315789103508,0.5,0.7805899381637573
0,0.546875,25,0.7528032809495926,0.375,0.7989827692508698
0,0.5625,26,0.7288043797016144,0.5,0.7384964525699615
0,0.59375,27,0.7354291826486588,0.4375,0.7740592658519745
0,0.578125,28,0.6915948688983917,0.53125,0.7575553357601166
0,0.484375,29,0.7711525857448578,0.53125,0.6912319362163544
0,0.515625,30,0.7870753109455109,0.46875,0.7536403238773346
0,0.515625,31,0.7044265419244766,0.53125,0.8551888167858124
0,0.53125,32,0.8191839456558228,0.59375,0.6623172461986542
