,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.9565880447626114,0.5,4.809860706329346
0,0.421875,1,0.8996291011571884,0.5,25.271777153015137
0,0.5,2,0.8084709644317627,0.5,8.621680736541748
0,0.4375,3,0.8164295852184296,0.5,0.9646210372447968
0,0.5,4,0.6958447098731995,0.5,1.6996524930000305
0,0.46875,5,0.7504045218229294,0.5,1.258978009223938
0,0.53125,6,0.720795601606369,0.5,2.738783836364746
0,0.4375,7,0.7675413340330124,0.5625,0.7622264623641968
0,0.546875,8,0.7027825117111206,0.5,0.7259151339530945
0,0.515625,9,0.6967380940914154,0.5,0.9608129560947418
0,0.515625,10,0.7149690836668015,0.5,0.9425621032714844
0,0.4375,11,0.7818968594074249,0.5,0.7313104569911957
0,0.453125,12,0.7170787900686264,0.53125,0.8564814329147339
0,0.515625,13,0.7142123878002167,0.53125,0.7604131102561951
0,0.453125,14,0.7225662469863892,0.53125,0.6831922829151154
0,0.5,15,0.6891734302043915,0.53125,0.7298992872238159
0,0.59375,16,0.6724427938461304,0.53125,0.7790279984474182
0,0.5625,17,0.7057440280914307,0.46875,0.7383135259151459
0,0.5,18,0.7017850279808044,0.5,0.7423638701438904
0,0.578125,19,0.6833696365356445,0.4375,0.7148888409137726
0,0.609375,20,0.6885426342487335,0.46875,0.7114449739456177
0,0.546875,21,0.6979644149541855,0.5625,0.6683798432350159
0,0.5625,22,0.6849557459354401,0.46875,0.6787078380584717
0,0.578125,23,0.6935247629880905,0.625,0.6699654161930084
0,0.515625,24,0.7372130155563354,0.5625,0.6813462972640991
0,0.46875,25,0.7120176255702972,0.5625,0.7102098166942596
0,0.578125,26,0.6910851299762726,0.46875,0.7463103532791138
0,0.5625,27,0.6939163506031036,0.625,0.6467905640602112
0,0.5,28,0.7118460834026337,0.6875,0.6440493762493134
0,0.53125,29,0.7061239629983902,0.59375,0.6924303770065308
0,0.484375,30,0.7094147950410843,0.6875,0.6394081115722656
0,0.65625,31,0.6667059808969498,0.5,0.7197800278663635
0,0.484375,32,0.7017419189214706,0.46875,0.7310320138931274
0,0.53125,33,0.6978439390659332,0.5625,0.6744356155395508
0,0.640625,34,0.6702380478382111,0.5625,0.7415405511856079
0,0.53125,35,0.7050608992576599,0.53125,0.6853156387805939
0,0.484375,36,0.690027505159378,0.5,0.7235074639320374
0,0.5625,37,0.6868055462837219,0.5,0.7418337166309357
0,0.53125,38,0.6987713724374771,0.46875,0.7251875400543213
0,0.53125,39,0.6990941166877747,0.5,0.7071937620639801
0,0.46875,40,0.7155333310365677,0.5,0.7133095264434814
0,0.546875,41,0.6934069246053696,0.5,0.7172523140907288
0,0.671875,42,0.6755928546190262,0.46875,0.7150707542896271
0,0.515625,43,0.7086133658885956,0.46875,0.7237725853919983
0,0.546875,44,0.6852042078971863,0.4375,0.7939907908439636
0,0.6875,45,0.6733751744031906,0.5,0.6747072637081146
0,0.546875,46,0.6628739237785339,0.5625,0.6970590353012085
0,0.546875,47,0.6843387335538864,0.5,0.6883082985877991
0,0.546875,48,0.6841932982206345,0.4375,0.7144224643707275
0,0.625,49,0.6389840692281723,0.5625,0.6819911301136017
0,0.546875,50,0.692210927605629,0.59375,0.6835364401340485
0,0.546875,51,0.6856762170791626,0.71875,0.6424673497676849
