,acc,epoch,loss,val_acc,val_loss
0,0.484375,0,1.333951160311699,0.5,18.60187816619873
0,0.46875,1,0.9019513577222824,0.5,4.582211494445801
0,0.453125,2,0.7924010455608368,0.5,2.9214305877685547
0,0.546875,3,0.7230996191501617,0.5,1.3129575848579407
0,0.40625,4,0.7097793370485306,0.5,0.8929064869880676
0,0.515625,5,0.7057065963745117,0.53125,0.7142632901668549
0,0.578125,6,0.6785577833652496,0.5,0.7996856868267059
0,0.5625,7,0.6595200151205063,0.53125,0.723628431558609
0,0.546875,8,0.7128815650939941,0.53125,0.8500202000141144
0,0.53125,9,0.7021705955266953,0.5,0.7160041332244873
0,0.59375,10,0.6981317847967148,0.4375,0.7242878973484039
0,0.453125,11,0.716637909412384,0.5625,0.7686261236667633
0,0.4375,12,0.7205237150192261,0.53125,0.7132641673088074
0,0.546875,13,0.7002757489681244,0.40625,0.8137314915657043
0,0.5625,14,0.6837927103042603,0.46875,0.766902893781662
0,0.59375,15,0.6996225863695145,0.5,0.8371052443981171
0,0.5625,16,0.6956900209188461,0.5,0.8046169579029083
0,0.515625,17,0.6996667832136154,0.5,0.8306037485599518
0,0.515625,18,0.7385886013507843,0.53125,0.7395456433296204
0,0.453125,19,0.7068129032850266,0.5,0.9432110488414764
0,0.546875,20,0.6826098412275314,0.40625,1.2434026598930359
0,0.546875,21,0.7701239287853241,0.34375,0.8692465424537659
0,0.5,22,0.7007995992898941,0.53125,1.0534826517105103
0,0.53125,23,0.6886492371559143,0.5,0.7565998733043671
0,0.5625,24,0.69938163459301,0.5,0.7929384410381317
0,0.578125,25,0.6751406639814377,0.53125,0.7284141182899475
0,0.515625,26,0.7034881263971329,0.46875,0.7026134431362152
0,0.5625,27,0.732931062579155,0.53125,0.695501446723938
0,0.59375,28,0.6769579648971558,0.53125,0.6871002316474915
0,0.5625,29,0.6913229674100876,0.53125,0.733881413936615
0,0.484375,30,0.7006042748689651,0.5,0.7140324115753174
0,0.609375,31,0.6660078763961792,0.4375,0.7034889757633209
0,0.609375,32,0.6665706634521484,0.5,0.6848916709423065
0,0.40625,33,0.7575912326574326,0.40625,0.7026845216751099
0,0.484375,34,0.741328164935112,0.53125,0.7394939363002777
0,0.4375,35,0.7906090319156647,0.59375,0.7138220369815826
0,0.5625,36,0.7056574821472168,0.5,0.8149873912334442
0,0.4375,37,0.6996801644563675,0.5625,0.6783091723918915
0,0.546875,38,0.6614017933607101,0.46875,1.2453357577323914
0,0.46875,39,0.7284016311168671,0.4375,1.2227842807769775
0,0.5625,40,0.7081234604120255,0.5625,0.7180952727794647
0,0.609375,41,0.683282732963562,0.5,0.759116917848587
0,0.578125,42,0.6738371253013611,0.5625,0.7208792865276337
0,0.5625,43,0.6969852149486542,0.46875,0.6772145330905914
0,0.578125,44,0.6466995477676392,0.5625,0.6516089141368866
0,0.625,45,0.7045664191246033,0.5625,0.7221588790416718
0,0.5,46,0.6987773030996323,0.5,0.6977581679821014
0,0.53125,47,0.6838854998350143,0.40625,0.735381543636322
0,0.484375,48,0.7091214805841446,0.53125,0.7042104005813599
0,0.53125,49,0.6998380720615387,0.46875,0.7442427575588226
0,0.53125,50,0.7003392726182938,0.46875,0.77092644572258
0,0.53125,51,0.7042495161294937,0.59375,0.6477266252040863
0,0.546875,52,0.6737685650587082,0.5,0.7379373610019684
0,0.515625,53,0.7050980180501938,0.34375,0.728236198425293
0,0.578125,54,0.6736626625061035,0.53125,0.6919262409210205
0,0.578125,55,0.6869628578424454,0.53125,0.6746896803379059
0,0.546875,56,0.6815421730279922,0.46875,0.7108660936355591
0,0.515625,57,0.7113316506147385,0.5,0.7115127742290497
0,0.59375,58,0.6636536866426468,0.46875,0.7078063786029816
0,0.59375,59,0.6586762219667435,0.5,0.6942903995513916
0,0.515625,60,0.690240278840065,0.375,0.7355090379714966
0,0.546875,61,0.6783681213855743,0.53125,0.7095381021499634
