,acc,epoch,loss,val_acc,val_loss
0,0.5,0,0.8123093694448471,0.5,33.78788185119629
0,0.578125,1,0.977889209985733,0.5,2.640065312385559
0,0.40625,2,0.8527357429265976,0.5,5.619060039520264
0,0.5,3,0.7073879390954971,0.5625,0.8489105999469757
0,0.421875,4,0.8151776343584061,0.5,0.7934283018112183
0,0.40625,5,0.7525029182434082,0.5,1.0401926040649414
0,0.46875,6,0.7234673649072647,0.59375,0.6651960015296936
0,0.546875,7,0.7103598564863205,0.5,0.8099482655525208
0,0.46875,8,0.7204283773899078,0.5,1.0802218317985535
0,0.421875,9,0.714239090681076,0.53125,0.7031087577342987
0,0.5,10,0.7321045845746994,0.5,0.8261470794677734
0,0.578125,11,0.673141360282898,0.5,1.0300304889678955
0,0.515625,12,0.7795177847146988,0.5,1.519943118095398
0,0.484375,13,0.6909166276454926,0.5,1.0513405203819275
0,0.515625,14,0.7062983065843582,0.53125,0.8167853057384491
0,0.484375,15,0.7003159373998642,0.375,0.7792769968509674
0,0.46875,16,0.6963306665420532,0.59375,0.6672517359256744
0,0.515625,17,0.6928231120109558,0.5625,0.6722711026668549
0,0.515625,18,0.7154133170843124,0.5,0.6981394588947296
0,0.59375,19,0.6717082858085632,0.53125,0.6874213814735413
0,0.484375,20,0.6977426409721375,0.5,0.7525952160358429
0,0.5,21,0.7233013659715652,0.53125,0.8384980261325836
0,0.53125,22,0.6808714717626572,0.375,0.7244544923305511
0,0.46875,23,0.739409476518631,0.53125,0.7500795125961304
0,0.515625,24,0.7063466012477875,0.59375,0.6800415515899658
0,0.53125,25,0.7129279226064682,0.375,0.7592418491840363
0,0.546875,26,0.6652929037809372,0.59375,0.7628671526908875
0,0.484375,27,0.7031632661819458,0.4375,0.7475603222846985
0,0.53125,28,0.7127526104450226,0.53125,0.7442827820777893
0,0.515625,29,0.6928618997335434,0.5625,0.6623556315898895
0,0.421875,30,0.7551050186157227,0.5,0.7092167139053345
0,0.53125,31,0.6806416064500809,0.65625,0.6810261607170105
0,0.515625,32,0.7108374387025833,0.375,0.7054052948951721
0,0.578125,33,0.6826692521572113,0.5,0.7499233484268188
0,0.546875,34,0.6652577221393585,0.625,0.6513686180114746
0,0.609375,35,0.6806138455867767,0.53125,0.6970897912979126
0,0.609375,36,0.6771377623081207,0.65625,0.7994281947612762
0,0.46875,37,0.7123415917158127,0.46875,0.728145569562912
0,0.5,38,0.7245295941829681,0.625,0.6747657656669617
0,0.59375,39,0.6670729219913483,0.5625,0.7274834513664246
0,0.609375,40,0.6753031462430954,0.5625,0.7657419741153717
0,0.484375,41,0.7181999385356903,0.4375,0.8831752240657806
0,0.484375,42,0.7237553000450134,0.59375,0.7045265734195709
0,0.515625,43,0.7062641680240631,0.46875,0.7763043642044067
0,0.515625,44,0.708165779709816,0.5,0.794427752494812
0,0.5625,45,0.6882605105638504,0.5625,0.8319264054298401
0,0.609375,46,0.677080973982811,0.46875,0.7379458248615265
0,0.609375,47,0.6716420948505402,0.59375,0.7329075634479523
0,0.640625,48,0.6719572246074677,0.40625,0.7789561152458191
0,0.546875,49,0.6966435760259628,0.59375,0.6617598533630371
0,0.5625,50,0.7082258611917496,0.59375,0.6790203750133514
0,0.6875,51,0.6470059156417847,0.46875,0.7176245450973511
0,0.59375,52,0.6832946240901947,0.53125,0.7245117425918579
0,0.640625,53,0.6648570150136948,0.53125,0.7199670374393463
0,0.59375,54,0.6807049214839935,0.53125,0.7128845751285553
0,0.515625,55,0.7256250530481339,0.5,0.7288440465927124
0,0.5625,56,0.7093888372182846,0.5625,0.6911980211734772
0,0.453125,57,0.7026681303977966,0.625,0.6629818081855774
0,0.546875,58,0.6974263936281204,0.59375,0.7377169728279114
0,0.546875,59,0.6981910020112991,0.53125,0.7270488440990448
0,0.515625,60,0.7226772010326385,0.53125,0.6687046885490417
0,0.59375,61,0.669896587729454,0.4375,0.7343254387378693
0,0.578125,62,0.6959450095891953,0.625,0.6684410870075226
0,0.53125,63,0.6985029727220535,0.5625,0.6826842725276947
0,0.515625,64,0.7204680740833282,0.65625,0.6810685992240906
0,0.5625,65,0.69729845225811,0.5,0.6912065744400024
0,0.625,66,0.6709293276071548,0.53125,0.7592420279979706
0,0.515625,67,0.7010620832443237,0.53125,0.7116495072841644
0,0.5625,68,0.6921510249376297,0.75,0.6599311232566833
0,0.5,69,0.6976542770862579,0.5,0.6807765662670135
0,0.578125,70,0.672959640622139,0.6875,0.6559842824935913
0,0.59375,71,0.6831638067960739,0.4375,0.6775556206703186
0,0.421875,72,0.7284898608922958,0.59375,0.7139178216457367
0,0.53125,73,0.6862283498048782,0.59375,0.6690486073493958
0,0.515625,74,0.7158219218254089,0.59375,0.6864939033985138
0,0.546875,75,0.699314221739769,0.53125,0.6954256594181061
0,0.59375,76,0.6664531528949738,0.5625,0.6731314361095428
0,0.484375,77,0.6914378702640533,0.46875,0.6783133149147034
0,0.625,78,0.6722046583890915,0.53125,0.6691053807735443
0,0.609375,79,0.6764934360980988,0.5625,0.6590879261493683
0,0.484375,80,0.6992911547422409,0.59375,0.7038154006004333
0,0.5625,81,0.6730654090642929,0.34375,0.7397697865962982
0,0.515625,82,0.681622177362442,0.59375,0.6451011300086975
0,0.515625,83,0.709112286567688,0.4375,0.7141577899456024
0,0.515625,84,0.7062799334526062,0.5,0.695008784532547
0,0.609375,85,0.677281841635704,0.53125,0.7148174047470093
