,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,1.0109519958496094,0.5,16.183938026428223
0,0.375,1,0.8373602777719498,0.5,2.4988210201263428
0,0.46875,2,0.7410869598388672,0.5,2.9796433448791504
0,0.453125,3,0.7340302765369415,0.5,1.7888548374176025
0,0.671875,4,0.665759727358818,0.5,3.8177833557128906
0,0.5625,5,0.7627571225166321,0.46875,0.7038794457912445
0,0.578125,6,0.6703197062015533,0.5,1.7238551378250122
0,0.515625,7,0.7151697427034378,0.53125,1.062019407749176
0,0.515625,8,0.7347196638584137,0.53125,0.8998095095157623
0,0.515625,9,0.7073885500431061,0.5,0.9636553823947906
0,0.625,10,0.6936539113521576,0.5,0.9267038702964783
0,0.546875,11,0.698634997010231,0.53125,0.9097987711429596
0,0.578125,12,0.734730526804924,0.5,0.8080835342407227
0,0.5625,13,0.6790403574705124,0.375,0.9566978216171265
0,0.609375,14,0.6892084330320358,0.5,0.9588320851325989
0,0.46875,15,0.7003613859415054,0.46875,1.17661452293396
0,0.453125,16,0.7492896318435669,0.5625,0.8771452307701111
0,0.515625,17,0.7092369645833969,0.5,0.6982498168945312
0,0.515625,18,0.7119789123535156,0.59375,0.6684916019439697
0,0.59375,19,0.7074830085039139,0.5,0.7789212763309479
0,0.53125,20,0.7106677144765854,0.4375,0.7348382771015167
0,0.53125,21,0.6764488369226456,0.5,0.7154049277305603
0,0.53125,22,0.702102854847908,0.625,0.66297248005867
0,0.625,23,0.6808546036481857,0.5625,0.6787092387676239
0,0.515625,24,0.6803611069917679,0.5,0.6918556988239288
0,0.484375,25,0.6859402656555176,0.4375,0.8107354044914246
0,0.5625,26,0.6768817007541656,0.59375,0.7386961579322815
0,0.5,27,0.7067841142416,0.5625,0.7130496501922607
0,0.53125,28,0.6825606673955917,0.59375,0.6934840083122253
0,0.5625,29,0.6924345195293427,0.46875,0.7240118086338043
0,0.625,30,0.6618106365203857,0.53125,0.6628589034080505
0,0.578125,31,0.668220654129982,0.6875,0.6400019824504852
0,0.625,32,0.6832980215549469,0.5625,0.6855746209621429
0,0.5625,33,0.6931071728467941,0.4375,0.77475306391716
0,0.5625,34,0.6797589659690857,0.4375,0.7155376076698303
0,0.5625,35,0.6864841282367706,0.5625,0.6703298091888428
0,0.515625,36,0.714895561337471,0.46875,0.6979622840881348
0,0.515625,37,0.6905423849821091,0.5,0.6767660975456238
0,0.546875,38,0.6884348690509796,0.40625,0.7056921720504761
0,0.546875,39,0.6839062720537186,0.53125,0.7036970555782318
0,0.484375,40,0.7058702856302261,0.53125,0.6679155230522156
0,0.578125,41,0.6581196039915085,0.53125,0.71076300740242
0,0.46875,42,0.7074812650680542,0.5,0.7100262641906738
0,0.4375,43,0.7570701390504837,0.4375,0.7947235405445099
0,0.546875,44,0.6951062977313995,0.59375,0.6789886057376862
0,0.5625,45,0.6791881620883942,0.40625,0.6980293989181519
0,0.625,46,0.6665972769260406,0.4375,0.7145601212978363
0,0.625,47,0.6512128561735153,0.5,0.703143447637558
0,0.515625,48,0.7202920764684677,0.5625,0.7102712988853455
0,0.59375,49,0.6811637282371521,0.53125,0.7156907618045807
0,0.609375,50,0.6896587461233139,0.53125,0.7092505097389221
0,0.5625,51,0.6743621379137039,0.46875,0.7346894443035126
0,0.578125,52,0.692562997341156,0.5625,0.6813077330589294
0,0.53125,53,0.699333667755127,0.46875,0.778100848197937
0,0.5,54,0.7151270508766174,0.53125,0.6866970360279083
