,acc,epoch,loss,val_acc,val_loss
0,0.375,0,1.1537812799215317,0.5,4.523813724517822
0,0.453125,1,0.8099800795316696,0.5,2.2253291606903076
0,0.46875,2,0.7358769476413727,0.5,3.989362597465515
0,0.578125,3,0.7130769640207291,0.5,3.0685070753097534
0,0.46875,4,0.7936546951532364,0.625,0.7425180077552795
0,0.578125,5,0.6961311399936676,0.5,5.764652967453003
0,0.703125,6,0.6487564444541931,0.5,5.419169664382935
0,0.453125,7,0.7701034098863602,0.5,2.4433510303497314
0,0.484375,8,0.7179553061723709,0.5,1.2117159366607666
0,0.484375,9,0.7178781926631927,0.5,1.0180643200874329
0,0.53125,10,0.7144192606210709,0.5,1.1320908665657043
0,0.5,11,0.7113896310329437,0.5,0.9307212829589844
0,0.5625,12,0.6845099329948425,0.5,0.737514853477478
0,0.421875,13,0.7286848872900009,0.5,0.7088485062122345
0,0.390625,14,0.737374559044838,0.5625,0.744968980550766
0,0.546875,15,0.6944076716899872,0.4375,0.8016279935836792
0,0.59375,16,0.6712329387664795,0.4375,0.7212012410163879
0,0.5625,17,0.685611292719841,0.5,0.828633576631546
0,0.53125,18,0.7054013162851334,0.5,0.7311462163925171
0,0.546875,19,0.6904427856206894,0.5625,0.6901318728923798
0,0.546875,20,0.6870542615652084,0.53125,0.7883467078208923
0,0.515625,21,0.7044510841369629,0.4375,0.8638645708560944
0,0.453125,22,0.741875410079956,0.5625,0.7145858407020569
0,0.609375,23,0.6770854741334915,0.5,0.7754170000553131
0,0.515625,24,0.7111394852399826,0.5,0.8644962012767792
0,0.421875,25,0.7213135063648224,0.65625,0.6580948531627655
0,0.53125,26,0.7107967287302017,0.5,0.7594069242477417
0,0.5,27,0.7025019228458405,0.53125,0.7020091116428375
0,0.5625,28,0.6871531903743744,0.53125,0.7067667543888092
0,0.53125,29,0.6802467554807663,0.5625,0.7188166081905365
0,0.546875,30,0.6985089480876923,0.65625,0.6726631820201874
0,0.65625,31,0.6792598813772202,0.4375,0.7293372452259064
0,0.515625,32,0.7059752941131592,0.625,0.6848223805427551
0,0.5625,33,0.7026989609003067,0.53125,0.6861580610275269
0,0.4375,34,0.6999325007200241,0.5625,0.6893869042396545
0,0.640625,35,0.6778338849544525,0.5625,0.6805025935173035
0,0.546875,36,0.6953694671392441,0.46875,0.71459099650383
0,0.53125,37,0.6939258277416229,0.625,0.655928373336792
0,0.484375,38,0.7010148465633392,0.5,0.7556380033493042
0,0.53125,39,0.6961681544780731,0.46875,1.1109790802001953
0,0.546875,40,0.715663880109787,0.59375,0.6566446423530579
0,0.5625,41,0.6810532808303833,0.5,0.8589763641357422
0,0.5625,42,0.7001822292804718,0.65625,0.7560444176197052
0,0.546875,43,0.6975867748260498,0.53125,0.6944296658039093
0,0.46875,44,0.6860581040382385,0.5625,0.680428147315979
0,0.578125,45,0.6611076295375824,0.5,0.6858735680580139
0,0.546875,46,0.6660215705633163,0.5,0.6640467643737793
0,0.4375,47,0.7392717599868774,0.625,0.6719836592674255
0,0.453125,48,0.7072334885597229,0.625,0.6445146203041077
0,0.484375,49,0.6937113255262375,0.53125,0.7692311406135559
0,0.578125,50,0.679349347949028,0.5625,0.7201607823371887
0,0.609375,51,0.6797957271337509,0.5625,0.6658758223056793
0,0.421875,52,0.7258282005786896,0.5,0.7105793356895447
0,0.546875,53,0.67755226790905,0.53125,0.697997659444809
