,acc,epoch,loss,val_acc,val_loss
0,0.5625,0,4.2069787830114365,0.5,0.716064453125
0,0.5,1,0.7056228369474411,0.5,0.6927679479122162
0,0.515625,2,0.6934583336114883,0.5,0.6933189630508423
0,0.46875,3,0.6945073753595352,0.46875,0.6935230493545532
0,0.4375,4,0.6938872337341309,0.5,0.6933297216892242
0,0.4375,5,0.6937265545129776,0.59375,0.692775160074234
0,0.5625,6,0.6925358176231384,0.4375,0.6933828592300415
0,0.546875,7,0.6930451691150665,0.5,0.6933758854866028
0,0.46875,8,0.6933970302343369,0.53125,0.6924228072166443
0,0.53125,9,0.7032184302806854,0.4375,0.714654415845871
0,0.484375,10,0.698888897895813,0.46875,0.6933037042617798
0,0.46875,11,0.6938825100660324,0.5,0.6930184662342072
0,0.5,12,0.6929535269737244,0.5,0.6934467852115631
0,0.5,13,0.6938382685184479,0.5,0.6937645375728607
0,0.5,14,0.6938081383705139,0.5,0.6931509375572205
0,0.5,15,0.6937011778354645,0.5,0.6934438943862915
0,0.46875,16,0.6942129731178284,0.5,0.6931314766407013
0,0.484375,17,0.6927473694086075,0.5,0.6933729946613312
0,0.484375,18,0.6934172511100769,0.5,0.693053126335144
0,0.546875,19,0.6928968876600266,0.5,0.6933673322200775
0,0.4375,20,0.6941661536693573,0.5,0.6930662095546722
0,0.5625,21,0.6921664476394653,0.625,0.6927660405635834
0,0.5,22,0.6919610500335693,0.59375,0.6926334798336029
0,0.40625,23,0.6947057545185089,0.5,0.6931832730770111
0,0.390625,24,0.6944792121648788,0.5,0.6926014423370361
0,0.5,25,0.6929157376289368,0.5,0.6934889554977417
0,0.578125,26,0.6903651058673859,0.46875,0.6929179728031158
0,0.484375,27,0.6957288831472397,0.5,0.692946195602417
0,0.53125,28,0.6920765191316605,0.46875,0.6920669674873352
0,0.4375,29,0.6930269747972488,0.5625,0.6905793249607086
0,0.421875,30,0.695334255695343,0.53125,0.6915682554244995
0,0.515625,31,0.6951648890972137,0.5,0.6929063498973846
0,0.421875,32,0.6941457688808441,0.40625,0.6951257884502411
0,0.515625,33,0.6926041841506958,0.53125,0.6924628913402557
0,0.515625,34,0.6935890316963196,0.5625,0.6913973987102509
0,0.546875,35,0.693342387676239,0.5625,0.6929737329483032
0,0.5,36,0.6920925974845886,0.46875,0.6931621134281158
0,0.578125,37,0.688615620136261,0.375,0.69718998670578
0,0.578125,38,0.6888053566217422,0.53125,0.6722833812236786
0,0.609375,39,0.7002418339252472,0.5,0.6912361681461334
0,0.5,40,0.7046424448490143,0.53125,0.6921838521957397
0,0.5,41,0.6908347904682159,0.5,0.6931875646114349
0,0.484375,42,0.6954970359802246,0.5,0.6918123364448547
0,0.5,43,0.6913451105356216,0.5,0.690352737903595
0,0.5,44,0.6893862932920456,0.34375,0.7035049498081207
0,0.453125,45,0.6957383751869202,0.59375,0.6889709830284119
0,0.484375,46,0.6937228888273239,0.53125,0.6880104243755341
0,0.421875,47,0.6957938820123672,0.59375,0.6920717060565948
0,0.53125,48,0.6932331323623657,0.5,0.6939976513385773
0,0.53125,49,0.6917847096920013,0.53125,0.6931174397468567
0,0.515625,50,0.6938488483428955,0.5,0.6965797543525696
0,0.53125,51,0.6935979127883911,0.53125,0.6945441365242004
0,0.453125,52,0.6939479410648346,0.5625,0.6897955536842346
0,0.5625,53,0.6910031735897064,0.5,0.6922740042209625
0,0.53125,54,0.6929810494184494,0.5,0.6831023991107941
0,0.546875,55,0.6857357770204544,0.5625,0.6868678331375122
0,0.578125,56,0.6708449125289917,0.625,0.6306135654449463
0,0.53125,57,0.6856095343828201,0.59375,0.6998432874679565
0,0.5625,58,0.6819003075361252,0.46875,0.7633554637432098
0,0.484375,59,0.7118557989597321,0.46875,0.6905176639556885
0,0.4375,60,0.7044049799442291,0.5,0.6928951144218445
0,0.53125,61,0.6919283717870712,0.5,0.6929435729980469
0,0.453125,62,0.6940987557172775,0.5,0.6930396854877472
0,0.453125,63,0.6922430396080017,0.4375,0.6935780346393585
0,0.4375,64,0.6943333297967911,0.40625,0.6930211782455444
0,0.40625,65,0.6939376592636108,0.375,0.6938962638378143
0,0.515625,66,0.6945319026708603,0.5,0.6926170289516449
0,0.59375,67,0.692738726735115,0.53125,0.6932206749916077
0,0.5625,68,0.6931464970111847,0.5,0.6935736238956451
0,0.546875,69,0.692711666226387,0.53125,0.6928668022155762
0,0.4375,70,0.6951148808002472,0.5,0.6930056214332581
0,0.359375,71,0.6941827982664108,0.5,0.6930447220802307
0,0.46875,72,0.6927753537893295,0.46875,0.6932355165481567
0,0.546875,73,0.6916147619485855,0.5,0.6939618587493896
0,0.484375,74,0.691865399479866,0.5,0.6906412839889526
0,0.53125,75,0.6807106882333755,0.59375,0.6745806634426117
0,0.5,76,0.7166947275400162,0.59375,0.7062539160251617
0,0.453125,77,0.7058162689208984,0.5,0.6932617723941803
0,0.5,78,0.691427931189537,0.5,0.6930268406867981
0,0.5,79,0.6917652934789658,0.5,0.6955352425575256
