,acc,epoch,loss,val_acc,val_loss
0,0.578125,0,1.4309998750686646,0.5,0.7024096846580505
0,0.453125,1,0.6996932923793793,0.5,0.6944754421710968
0,0.390625,2,0.7234609574079514,0.5,0.6924210786819458
0,0.5,3,0.6941705048084259,0.5,0.692870169878006
0,0.515625,4,0.6934890598058701,0.5,0.6930269002914429
0,0.59375,5,0.6934347897768021,0.40625,0.6931081414222717
0,0.515625,6,0.6939987391233444,0.46875,0.6931495666503906
0,0.546875,7,0.6927521824836731,0.5,0.69400954246521
0,0.46875,8,0.6921585947275162,0.5,0.6906887590885162
0,0.484375,9,0.6972489506006241,0.5,0.6936748325824738
0,0.515625,10,0.6932720988988876,0.5,0.6931614279747009
0,0.484375,11,0.6938132494688034,0.5,0.6931514739990234
0,0.390625,12,0.6934914290904999,0.5,0.6931521892547607
0,0.484375,13,0.6938281059265137,0.5,0.6931479871273041
0,0.578125,14,0.6933679282665253,0.5,0.6931514739990234
0,0.5,15,0.6932664811611176,0.5,0.6932125985622406
0,0.484375,16,0.6925749480724335,0.5,0.6929183900356293
0,0.515625,17,0.6930223256349564,0.5,0.6931724846363068
0,0.5,18,0.6946788728237152,0.5,0.6935716271400452
0,0.484375,19,0.6921719014644623,0.53125,0.6932052373886108
0,0.5,20,0.6937468498945236,0.5,0.6928164958953857
0,0.5,21,0.6953534632921219,0.5,0.6924925744533539
0,0.4375,22,0.6958258897066116,0.5,0.6931580007076263
0,0.53125,23,0.6928877532482147,0.5,0.6930924355983734
0,0.46875,24,0.6943282783031464,0.5,0.6946918666362762
0,0.515625,25,0.6854617744684219,0.5,0.7083598375320435
0,0.5,26,0.7040812075138092,0.5,0.6930481195449829
0,0.5,27,0.6944168508052826,0.5,0.6927326023578644
0,0.484375,28,0.6923780143260956,0.5,0.6930543184280396
0,0.484375,29,0.6937497109174728,0.5,0.6933328807353973
0,0.546875,30,0.6913774162530899,0.5,0.6929969191551208
0,0.5,31,0.6896111369132996,0.5,0.7051285803318024
0,0.515625,32,0.7077435553073883,0.5,0.6945047676563263
0,0.484375,33,0.6941638439893723,0.5,0.693368136882782
0,0.5,34,0.6928037106990814,0.5,0.6930745542049408
0,0.5,35,0.6946621537208557,0.5,0.6931302547454834
0,0.5,36,0.693213626742363,0.5,0.6932933330535889
0,0.5,37,0.6935922056436539,0.5,0.6932017505168915
0,0.5,38,0.6927699893712997,0.5,0.6932335495948792
0,0.5,39,0.6931412220001221,0.5,0.6931098699569702
0,0.484375,40,0.6934268623590469,0.5,0.6933431923389435
0,0.484375,41,0.6944449543952942,0.5,0.6932404935359955
0,0.4375,42,0.694275289773941,0.5,0.693182498216629
0,0.5,43,0.693416103720665,0.5,0.6931096613407135
0,0.484375,44,0.6931588351726532,0.5,0.6928014159202576
0,0.515625,45,0.6928001195192337,0.5,0.6930609047412872
0,0.546875,46,0.688158243894577,0.5625,0.7237361669540405
0,0.59375,47,0.7239779084920883,0.5,0.6927971541881561
0,0.484375,48,0.692769780755043,0.5,0.6931367218494415
0,0.46875,49,0.6939951181411743,0.5,0.6931767761707306
0,0.5,50,0.6930005103349686,0.5,0.693729430437088
0,0.484375,51,0.6943458765745163,0.5,0.6934639513492584
0,0.5,52,0.6924900114536285,0.5,0.6928017139434814
0,0.5,53,0.7405250817537308,0.5,0.6931430399417877
0,0.5625,54,0.6927640736103058,0.5,0.6931752264499664
0,0.5,55,0.6930409818887711,0.5,0.6932039260864258
0,0.5,56,0.6929497271776199,0.5,0.6931569278240204
0,0.5,57,0.6934971958398819,0.5,0.69326052069664
0,0.5,58,0.6933732032775879,0.5,0.6934109330177307
0,0.5,59,0.6937558203935623,0.5,0.693303257226944
