,acc,epoch,loss,val_acc,val_loss
0,0.546875,0,1.3101730942726135,0.5,0.966334730386734
0,0.421875,1,0.833443358540535,0.5,0.6953903138637543
0,0.5,2,0.7124214172363281,0.5,0.6949858069419861
0,0.4375,3,0.6965600401163101,0.5,0.6931043863296509
0,0.515625,4,0.6930991858243942,0.5,0.6931445598602295
0,0.53125,5,0.693279042840004,0.5,0.692988246679306
0,0.515625,6,0.6941140443086624,0.5,0.6929709017276764
0,0.5,7,0.6938128173351288,0.5,0.6931580305099487
0,0.5,8,0.6932967752218246,0.5,0.6932018995285034
0,0.453125,9,0.6940586566925049,0.5,0.6931683123111725
0,0.40625,10,0.6934098303318024,0.5,0.6931254267692566
0,0.5,11,0.6932121962308884,0.53125,0.6925053894519806
0,0.453125,12,0.6918701529502869,0.53125,0.691085934638977
0,0.46875,13,0.6931898891925812,0.5,0.6885616183280945
0,0.515625,14,0.7018449008464813,0.4375,0.6960011422634125
0,0.46875,15,0.6926969438791275,0.5,0.6939911246299744
0,0.5,16,0.6940052062273026,0.5,0.6937746107578278
0,0.5,17,0.6952952742576599,0.5,0.6933391690254211
0,0.5,18,0.6943934559822083,0.5,0.6933472156524658
0,0.5,19,0.6941012293100357,0.5,0.6932917535305023
0,0.5,20,0.6925066560506821,0.5,0.6932515799999237
0,0.5,21,0.6941176056861877,0.5,0.6932664811611176
0,0.46875,22,0.6937197744846344,0.5,0.6932105720043182
0,0.546875,23,0.6929808706045151,0.5,0.6931522488594055
0,0.484375,24,0.693885013461113,0.5,0.6932787001132965
0,0.421875,25,0.6941260397434235,0.5,0.6933687627315521
0,0.390625,26,0.6940342485904694,0.5,0.6930767297744751
0,0.421875,27,0.6932049691677094,0.5,0.69297656416893
0,0.515625,28,0.693139836192131,0.5,0.6932510435581207
0,0.53125,29,0.6943859457969666,0.5,0.693147212266922
0,0.515625,30,0.6925128400325775,0.5,0.6930646598339081
0,0.453125,31,0.6934200376272202,0.5,0.6931036412715912
0,0.453125,32,0.6934055685997009,0.53125,0.6931162178516388
0,0.609375,33,0.6926833689212799,0.53125,0.6931041777133942
0,0.59375,34,0.6924950629472733,0.53125,0.6931593716144562
0,0.5,35,0.6924692541360855,0.4375,0.696777731180191
0,0.546875,36,0.6887340247631073,0.375,0.7024953067302704
0,0.46875,37,0.6906463950872421,0.4375,0.6919370591640472
0,0.53125,38,0.736960843205452,0.5625,0.6913556158542633
0,0.453125,39,0.6952227205038071,0.5,0.6935591101646423
0,0.5,40,0.6929528564214706,0.5,0.6938491463661194
0,0.5,41,0.6933215856552124,0.5,0.69382044672966
0,0.5,42,0.6942484527826309,0.5,0.6935349702835083
0,0.5,43,0.6939904540777206,0.5,0.6931725442409515
0,0.5,44,0.6935459971427917,0.5,0.6941602826118469
0,0.5,45,0.6933851391077042,0.5,0.6935202479362488
0,0.5,46,0.6926829218864441,0.5,0.6924270987510681
0,0.515625,47,0.6943980902433395,0.5,0.6932971477508545
0,0.5,48,0.6936403661966324,0.5,0.6933143138885498
0,0.515625,49,0.6937539726495743,0.5,0.6928735673427582
0,0.5,50,0.6938636749982834,0.5,0.6931799650192261
0,0.484375,51,0.6942594945430756,0.46875,0.6932705938816071
0,0.421875,52,0.6933351159095764,0.5,0.6931347548961639
0,0.46875,53,0.6933775693178177,0.40625,0.6932262778282166
0,0.53125,54,0.693347156047821,0.5,0.6931241452693939
0,0.484375,55,0.6932574659585953,0.5,0.6931487321853638
0,0.546875,56,0.6933318972587585,0.5,0.6931292712688446
0,0.453125,57,0.6937316358089447,0.5,0.6931628584861755
0,0.375,58,0.6933460831642151,0.5,0.6931396424770355
0,0.5,59,0.6932324320077896,0.5,0.693148672580719
0,0.515625,60,0.6931696683168411,0.5,0.6931167542934418
0,0.484375,61,0.6930132806301117,0.625,0.6931082904338837
0,0.4375,62,0.6935324370861053,0.40625,0.6931515038013458
0,0.46875,63,0.6933287531137466,0.5,0.6931662261486053
0,0.421875,64,0.6936302483081818,0.5,0.6931454837322235
0,0.515625,65,0.6936886310577393,0.5,0.6931325197219849
0,0.46875,66,0.6932874917984009,0.5,0.6931435763835907
0,0.53125,67,0.6932859271764755,0.5,0.6931499242782593
0,0.484375,68,0.6932696104049683,0.5,0.6931481957435608
0,0.5,69,0.6932403445243835,0.5,0.6931479573249817
0,0.5,70,0.6932735741138458,0.5,0.693144679069519
0,0.40625,71,0.6931469738483429,0.5,0.6931560635566711
0,0.546875,72,0.6930186450481415,0.5,0.6931405961513519
0,0.484375,73,0.6933684796094894,0.5,0.6931695640087128
0,0.4375,74,0.6933225244283676,0.5,0.6931425631046295
0,0.46875,75,0.6931690722703934,0.5,0.6931535601615906
0,0.5,76,0.6927945613861084,0.53125,0.6931308209896088
0,0.484375,77,0.693351536989212,0.5,0.6931025087833405
0,0.5625,78,0.6930503845214844,0.5625,0.6931260526180267
0,0.546875,79,0.6930780410766602,0.5,0.6931262016296387
0,0.5,80,0.6930472105741501,0.5625,0.6931377649307251
0,0.625,81,0.6925674676895142,0.5625,0.6930375397205353
0,0.390625,82,0.6936829686164856,0.5,0.6931237876415253
0,0.5,83,0.6935470998287201,0.5,0.693132221698761
0,0.53125,84,0.6930670291185379,0.5,0.6931169927120209
0,0.421875,85,0.6932352632284164,0.5,0.6931126415729523
