,acc,epoch,loss,val_acc,val_loss
0,0.390625,0,2.18238365650177,0.5,0.6945106387138367
0,0.5,1,0.695629209280014,0.5,0.9037933349609375
0,0.4375,2,0.7945467978715897,0.5,0.6937879920005798
0,0.5,3,0.693654865026474,0.5,0.6932265758514404
0,0.484375,4,0.6936431676149368,0.5,0.6931703984737396
0,0.515625,5,0.6931952238082886,0.5,0.6931546330451965
0,0.484375,6,0.6933680772781372,0.5,0.6931209564208984
0,0.484375,7,0.6935432106256485,0.5,0.6931420266628265
0,0.5,8,0.6931671798229218,0.5,0.6931555271148682
0,0.484375,9,0.6932851225137711,0.5,0.6931434571743011
0,0.5,10,0.6925783604383469,0.5,0.6931105554103851
0,0.515625,11,0.6933387219905853,0.5,0.6931404769420624
0,0.453125,12,0.6933806836605072,0.59375,0.6929754316806793
0,0.5,13,0.6891077309846878,0.5,0.7045313715934753
0,0.5,14,0.7272492200136185,0.5,0.693211019039154
0,0.5,15,0.6938755214214325,0.5,0.6931961476802826
0,0.5,16,0.6934062242507935,0.5,0.6931695938110352
0,0.578125,17,0.6924814581871033,0.5,0.6931498348712921
0,0.46875,18,0.6929954588413239,0.5,0.6930828094482422
0,0.46875,19,0.693946361541748,0.5,0.6932783722877502
0,0.5,20,0.6931537538766861,0.5,0.6932350397109985
0,0.484375,21,0.6930387318134308,0.5,0.6932251453399658
0,0.5,22,0.6927661746740341,0.5,0.6932390332221985
0,0.46875,23,0.6933488696813583,0.5,0.693188339471817
0,0.515625,24,0.6947279125452042,0.5,0.6929478645324707
0,0.453125,25,0.6923282593488693,0.5,0.6938645541667938
0,0.5,26,0.6964687705039978,0.5,0.6932029128074646
0,0.53125,27,0.6905375868082047,0.5,0.6931899189949036
0,0.484375,28,0.692983403801918,0.5,0.6932540535926819
0,0.53125,29,0.6943907737731934,0.5,0.6924304962158203
0,0.515625,30,0.7088336050510406,0.5,0.6965073347091675
0,0.515625,31,0.6930552124977112,0.5,0.6948937177658081
0,0.5,32,0.6915770471096039,0.53125,0.6943929195404053
0,0.484375,33,0.6950380802154541,0.5,0.694328248500824
0,0.484375,34,0.6942293792963028,0.5,0.6929455995559692
0,0.40625,35,0.6972179859876633,0.5,0.6929239332675934
0,0.53125,36,0.6943065673112869,0.5,0.6933103203773499
0,0.4375,37,0.695531502366066,0.5,0.6929097771644592
0,0.46875,38,0.6946005970239639,0.5,0.6937956809997559
0,0.5,39,0.6929172724485397,0.5,0.6915673613548279
0,0.375,40,0.6977331340312958,0.53125,0.6930049359798431
0,0.46875,41,0.6932237297296524,0.5,0.6931199133396149
0,0.515625,42,0.694341853260994,0.5,0.6929354667663574
0,0.46875,43,0.6943665742874146,0.5625,0.6930267214775085
0,0.609375,44,0.6921615749597549,0.53125,0.6931352913379669
0,0.421875,45,0.6939166486263275,0.5625,0.6929115056991577
0,0.4375,46,0.6943297684192657,0.5625,0.692552775144577
0,0.4375,47,0.6938744783401489,0.65625,0.6926099956035614
0,0.421875,48,0.6944388896226883,0.59375,0.6928396821022034
0,0.578125,49,0.692059338092804,0.5,0.6928323209285736
0,0.46875,50,0.6937798410654068,0.5,0.6926462054252625
0,0.46875,51,0.6951448619365692,0.5,0.6932736933231354
0,0.5,52,0.692531555891037,0.53125,0.6930513381958008
0,0.578125,53,0.6932131052017212,0.59375,0.6927041411399841
0,0.546875,54,0.6924335956573486,0.46875,0.6927720308303833
0,0.53125,55,0.6934550553560257,0.59375,0.6912159323692322
0,0.390625,56,0.696564331650734,0.4375,0.6933076679706573
0,0.4375,57,0.6934165507555008,0.4375,0.6931885480880737
0,0.46875,58,0.6928756684064865,0.5,0.6936945617198944
0,0.609375,59,0.6919569671154022,0.5,0.6913840770721436
0,0.546875,60,0.6922497153282166,0.53125,0.696830540895462
0,0.46875,61,0.715102881193161,0.53125,0.6908281147480011
0,0.4375,62,0.6947474777698517,0.46875,0.6913401782512665
0,0.484375,63,0.6931482404470444,0.5625,0.6863168478012085
0,0.53125,64,0.6953650265932083,0.59375,0.6879947483539581
0,0.5,65,0.7070181518793106,0.5,0.6928040683269501
0,0.515625,66,0.6928401738405228,0.53125,0.6929168105125427
0,0.46875,67,0.7307665944099426,0.5,0.6929613947868347
0,0.46875,68,0.6923088431358337,0.5,0.6931285262107849
0,0.46875,69,0.6946717649698257,0.5,0.6932039856910706
0,0.5,70,0.694219172000885,0.5,0.6931071579456329
0,0.5,71,0.6935530602931976,0.5,0.6932419240474701
0,0.5,72,0.6937444061040878,0.5,0.6932641863822937
0,0.5,73,0.6930017173290253,0.5,0.6931324601173401
0,0.5,74,0.6935537308454514,0.5,0.6931537389755249
0,0.5,75,0.6932632178068161,0.5,0.6930903196334839
0,0.5,76,0.6934831440448761,0.5,0.6934561431407928
0,0.40625,77,0.6938094347715378,0.40625,0.6939781010150909
0,0.421875,78,0.6964510232210159,0.59375,0.6926843225955963
0,0.484375,79,0.6929905861616135,0.5,0.6929551064968109
0,0.53125,80,0.6929646730422974,0.5,0.6932079493999481
0,0.484375,81,0.6934497356414795,0.5,0.6926864385604858
0,0.46875,82,0.6939163357019424,0.5,0.6927536725997925
0,0.5,83,0.6934875845909119,0.5,0.6931220591068268
0,0.5,84,0.6932620406150818,0.5,0.6930972933769226
0,0.5,85,0.6936195939779282,0.5,0.6931987404823303
0,0.671875,86,0.6924012154340744,0.5,0.6932644844055176
0,0.4375,87,0.6931711435317993,0.46875,0.6931487321853638
0,0.40625,88,0.6943839639425278,0.5,0.6931146383285522
0,0.453125,89,0.6935972273349762,0.5,0.6931295096874237
0,0.453125,90,0.6940988898277283,0.5,0.693086713552475
0,0.53125,91,0.6927821785211563,0.5,0.693210631608963
0,0.53125,92,0.6930343061685562,0.5,0.693320095539093
0,0.484375,93,0.6932029575109482,0.5,0.6930725872516632
0,0.5,94,0.6932131797075272,0.5,0.6931799352169037
0,0.484375,95,0.6927647888660431,0.5,0.6920024156570435
0,0.53125,96,0.6916245520114899,0.5,0.6921209394931793
0,0.484375,97,0.695435032248497,0.5,0.6953102350234985
0,0.484375,98,0.6931831538677216,0.53125,0.6925824582576752
0,0.4375,99,0.6936021745204926,0.46875,0.6926564276218414
