,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,5.925783932209015,0.5,0.6978213489055634
0,0.5,1,0.7290675640106201,0.5,0.6935074031352997
0,0.4375,2,0.6958788931369781,0.5,0.6933434903621674
0,0.515625,3,0.6941570490598679,0.46875,0.6937714219093323
0,0.53125,4,0.6937018781900406,0.5,0.6942843198776245
0,0.5,5,0.6946511119604111,0.5,0.6932100057601929
0,0.5,6,0.6927265822887421,0.5,0.6923823952674866
0,0.421875,7,0.6937448233366013,0.5,0.6941109597682953
0,0.515625,8,0.6942549049854279,0.5,0.6935733258724213
0,0.46875,9,0.6941902190446854,0.5,0.6930276453495026
0,0.484375,10,0.6915671229362488,0.5,0.6958054900169373
0,0.484375,11,0.6911718249320984,0.5,0.7028247714042664
0,0.515625,12,0.6930364966392517,0.375,0.6922366321086884
0,0.484375,13,0.69265316426754,0.46875,0.6948398351669312
0,0.515625,14,0.6908061802387238,0.53125,0.6911929845809937
0,0.609375,15,0.6880155950784683,0.4375,0.7067357301712036
0,0.484375,16,0.6956952214241028,0.53125,0.6908090114593506
0,0.5,17,0.6941359788179398,0.5,0.6934688985347748
0,0.5,18,0.6937634646892548,0.5,0.6934776306152344
0,0.5,19,0.693249374628067,0.5,0.693589448928833
0,0.5,20,0.693425640463829,0.5,0.6933231949806213
0,0.5,21,0.6936235874891281,0.5,0.693217396736145
0,0.5,22,0.6931409239768982,0.5,0.6932030022144318
0,0.5,23,0.6927160769701004,0.5,0.6942247748374939
0,0.5625,24,0.6901270300149918,0.5,0.6892282366752625
0,0.453125,25,0.7133591622114182,0.5,0.6932719051837921
0,0.5,26,0.6928968131542206,0.5,0.693219929933548
0,0.5,27,0.693926140666008,0.5,0.6933498978614807
0,0.5,28,0.6935044080018997,0.5,0.6933701634407043
0,0.5,29,0.6941060125827789,0.5,0.6933566331863403
0,0.5,30,0.6938317716121674,0.5,0.6932550072669983
0,0.5,31,0.6931353062391281,0.5,0.693226158618927
0,0.5,32,0.6938900798559189,0.5,0.6932230293750763
0,0.5,33,0.693403571844101,0.5,0.693210631608963
0,0.484375,34,0.693865641951561,0.5,0.6931639313697815
0,0.5,35,0.6932368278503418,0.5,0.6931724548339844
0,0.515625,36,0.693130150437355,0.5,0.6931554973125458
0,0.515625,37,0.6930808126926422,0.5,0.6931506991386414
0,0.421875,38,0.6938702613115311,0.5,0.693147599697113
0,0.578125,39,0.6923698931932449,0.5,0.6931485831737518
0,0.46875,40,0.694006010890007,0.5,0.693152129650116
0,0.5,41,0.693461462855339,0.5,0.6931481957435608
0,0.40625,42,0.6939164400100708,0.5,0.6931476294994354
0,0.5625,43,0.6932216286659241,0.5,0.6931497156620026
0,0.46875,44,0.6930105537176132,0.5,0.6931541860103607
0,0.5,45,0.6935205608606339,0.5,0.6931724548339844
0,0.46875,46,0.6936039179563522,0.5,0.693149209022522
0,0.453125,47,0.6936152577400208,0.5,0.6931654214859009
0,0.484375,48,0.6931186467409134,0.5,0.6931548416614532
