,acc,epoch,loss,val_acc,val_loss
0,0.5625,0,10.397676289081573,0.5,0.6950579285621643
0,0.5,1,0.708764910697937,0.5,0.6916000247001648
0,0.515625,2,0.6922027617692947,0.46875,0.6918788850307465
0,0.515625,3,0.7027798593044281,0.5,0.6933151185512543
0,0.5625,4,0.6910923421382904,0.46875,0.6942477524280548
0,0.5,5,0.690840870141983,0.5,0.6874247789382935
0,0.5,6,0.7075774669647217,0.46875,0.6978727579116821
0,0.5625,7,0.6906934976577759,0.4375,0.6930412948131561
0,0.546875,8,0.6914821267127991,0.5,0.6910319924354553
0,0.5,9,0.7004043161869049,0.53125,0.6927754878997803
0,0.5,10,0.6939403861761093,0.5,0.693305492401123
0,0.5,11,0.6960870921611786,0.5,0.6934042870998383
0,0.5,12,0.6943615823984146,0.5,0.692715585231781
0,0.484375,13,0.6937283873558044,0.5,0.6925637423992157
0,0.53125,14,0.6938031911849976,0.5625,0.6928201019763947
0,0.515625,15,0.6922895163297653,0.4375,0.693745344877243
0,0.484375,16,0.693667396903038,0.5,0.6927824020385742
0,0.390625,17,0.6933436989784241,0.65625,0.6923162639141083
0,0.5625,18,0.6926785409450531,0.5625,0.6925676167011261
0,0.46875,19,0.6930164098739624,0.4375,0.6936185657978058
0,0.515625,20,0.6933782994747162,0.65625,0.6902629733085632
0,0.46875,21,0.696014866232872,0.375,0.6956804394721985
0,0.546875,22,0.6918728351593018,0.4375,0.6929386556148529
0,0.5625,23,0.6926509886980057,0.59375,0.6919254660606384
0,0.5,24,0.6949670165777206,0.5625,0.6900558471679688
0,0.5,25,0.6924591958522797,0.5625,0.692992240190506
0,0.5625,26,0.6903185844421387,0.71875,0.6841963827610016
0,0.53125,27,0.6961633563041687,0.5,0.6931855976581573
0,0.453125,28,0.6947192847728729,0.5,0.6942687928676605
0,0.640625,29,0.6910993307828903,0.65625,0.6896868348121643
0,0.5625,30,0.6921905428171158,0.46875,0.6953295171260834
0,0.53125,31,0.6916396617889404,0.5,0.6910577714443207
0,0.609375,32,0.687980055809021,0.625,0.6859102547168732
0,0.609375,33,0.6899590492248535,0.53125,0.6921353042125702
0,0.578125,34,0.6900028586387634,0.625,0.6843109428882599
0,0.515625,35,0.6961886584758759,0.53125,0.6934480667114258
0,0.4375,36,0.7005302459001541,0.53125,0.6927526891231537
0,0.53125,37,0.6945363432168961,0.5,0.692457914352417
0,0.4375,38,0.6965466141700745,0.59375,0.6893519163131714
0,0.53125,39,0.6924764961004257,0.53125,0.689286857843399
0,0.546875,40,0.6916250437498093,0.71875,0.6841803789138794
0,0.40625,41,0.6959756910800934,0.5,0.6949259638786316
0,0.484375,42,0.6946513652801514,0.5,0.6942813098430634
0,0.453125,43,0.6974535286426544,0.46875,0.6923188865184784
0,0.578125,44,0.6900740563869476,0.5,0.6920180320739746
0,0.484375,45,0.692870706319809,0.59375,0.6940000653266907
0,0.515625,46,0.6921144723892212,0.59375,0.6920923292636871
0,0.390625,47,0.6979535520076752,0.53125,0.6918972432613373
0,0.515625,48,0.6939002573490143,0.5,0.6932917237281799
0,0.5625,49,0.6914554536342621,0.6875,0.691108763217926
0,0.5625,50,0.691925898194313,0.65625,0.6880457103252411
0,0.640625,51,0.6857748776674271,0.53125,0.6922410726547241
0,0.53125,52,0.6898082941770554,0.625,0.6628097891807556
0,0.515625,53,0.6814751029014587,0.6875,0.6328253746032715
0,0.609375,54,0.6651358008384705,0.59375,0.6815618574619293
0,0.546875,55,0.6930007487535477,0.5,0.7769340872764587
0,0.609375,56,0.6921150386333466,0.46875,0.7024645507335663
0,0.578125,57,0.6924399733543396,0.59375,0.6817997395992279
0,0.59375,58,0.6805710196495056,0.65625,0.6751587688922882
0,0.515625,59,0.7028765976428986,0.5,0.6956664323806763
0,0.484375,60,0.7042765617370605,0.5625,0.6848510205745697
0,0.59375,61,0.6841587573289871,0.46875,0.6922401487827301
0,0.5625,62,0.6894489675760269,0.4375,0.7011218070983887
