,acc,epoch,loss,val_acc,val_loss
0,0.484375,0,4.402698814868927,0.5,0.9213843941688538
0,0.484375,1,0.7998051345348358,0.5,0.693504124879837
0,0.515625,2,0.6963110715150833,0.53125,0.6930961310863495
0,0.484375,3,0.6928607523441315,0.40625,0.6933116018772125
0,0.5,4,0.6947267949581146,0.5,0.6915086209774017
0,0.484375,5,0.7060389667749405,0.5,0.6901001930236816
0,0.5,6,0.7002801150083542,0.5,0.6884574890136719
0,0.5,7,0.6904322654008865,0.5,0.6923129260540009
0,0.484375,8,0.6912638694047928,0.59375,0.6915301382541656
0,0.46875,9,0.6992897093296051,0.5,0.6932350695133209
0,0.59375,10,0.6928962469100952,0.5,0.6931352913379669
0,0.46875,11,0.6931142508983612,0.5,0.6930247843265533
0,0.5,12,0.6930839270353317,0.5,0.6927976310253143
0,0.5,13,0.6934823840856552,0.5,0.6932795643806458
0,0.5,14,0.69342902302742,0.5,0.6933965981006622
0,0.5,15,0.6934861391782761,0.5,0.6933044195175171
0,0.5,16,0.6930113583803177,0.5,0.6930602192878723
0,0.5625,17,0.6935551315546036,0.5,0.6930060684680939
0,0.484375,18,0.6931743323802948,0.53125,0.6928353905677795
0,0.484375,19,0.6921330094337463,0.5625,0.6930238604545593
0,0.578125,20,0.6927481293678284,0.5,0.6921404898166656
0,0.453125,21,0.6968878656625748,0.5,0.6926213800907135
0,0.53125,22,0.6901791095733643,0.59375,0.6922476887702942
0,0.484375,23,0.6935243308544159,0.5,0.6853516101837158
0,0.53125,24,0.6917027682065964,0.4375,0.6948100328445435
0,0.484375,25,0.7054851949214935,0.5,0.6870968341827393
0,0.515625,26,0.6836571842432022,0.40625,0.6946597695350647
0,0.5625,27,0.6924360990524292,0.5,0.6921995580196381
0,0.453125,28,0.6951921582221985,0.46875,0.6945222318172455
0,0.546875,29,0.696541354060173,0.53125,0.6850216090679169
0,0.46875,30,0.697926938533783,0.53125,0.6910632848739624
0,0.484375,31,0.6948417276144028,0.53125,0.6921544671058655
0,0.5,32,0.6938424855470657,0.5,0.6933717429637909
0,0.5,33,0.6935991048812866,0.5,0.6931968331336975
0,0.5,34,0.6931654214859009,0.5,0.6931807100772858
0,0.5,35,0.6933446973562241,0.5,0.6931960582733154
0,0.5,36,0.6931048780679703,0.5,0.6931285858154297
0,0.5,37,0.6932846456766129,0.5,0.6931817829608917
0,0.5,38,0.69307841360569,0.5,0.6929770410060883
0,0.515625,39,0.6924024522304535,0.5,0.6929410696029663
0,0.5,40,0.6930047273635864,0.5,0.6931068599224091
0,0.546875,41,0.6929135173559189,0.53125,0.6929219663143158
0,0.46875,42,0.693437248468399,0.5,0.6926898062229156
0,0.5,43,0.6936368346214294,0.53125,0.6929123997688293
0,0.484375,44,0.6933687478303909,0.59375,0.6925530135631561
0,0.46875,45,0.6932064294815063,0.375,0.6944271326065063
0,0.40625,46,0.6989646852016449,0.5,0.6971794664859772
0,0.546875,47,0.698097825050354,0.5,0.691823422908783
0,0.46875,48,0.6941521018743515,0.5,0.6937840282917023
0,0.515625,49,0.6939372718334198,0.5,0.692072868347168
0,0.4375,50,0.6941321194171906,0.4375,0.6940529048442841
0,0.453125,51,0.6945922374725342,0.4375,0.6935797333717346
0,0.4375,52,0.6946575939655304,0.53125,0.6927118599414825
0,0.546875,53,0.6925128996372223,0.5,0.6932832896709442
0,0.46875,54,0.6935093998908997,0.53125,0.6927341222763062
0,0.5,55,0.6936824768781662,0.59375,0.6928452849388123
0,0.5625,56,0.6921737194061279,0.34375,0.6940822005271912
0,0.5,57,0.6925840079784393,0.625,0.6932825446128845
0,0.4375,58,0.6958562433719635,0.4375,0.6938235461711884
0,0.484375,59,0.6931605488061905,0.5,0.6933460533618927
0,0.5,60,0.6931711286306381,0.53125,0.6927689611911774
0,0.484375,61,0.6932219713926315,0.5,0.6930611431598663
0,0.515625,62,0.6930044740438461,0.5,0.6929443180561066
0,0.546875,63,0.692526325583458,0.59375,0.6929160356521606
0,0.453125,64,0.6935383081436157,0.5,0.6930089890956879
0,0.53125,65,0.6925124377012253,0.5625,0.693266898393631
0,0.4375,66,0.6957039386034012,0.53125,0.6930500864982605
0,0.484375,67,0.6929256916046143,0.46875,0.6937061250209808
0,0.515625,68,0.6931080371141434,0.5,0.6930941939353943
0,0.578125,69,0.6917646825313568,0.375,0.6945594251155853
0,0.4375,70,0.6940272152423859,0.53125,0.6918863952159882
0,0.484375,71,0.6940616518259048,0.46875,0.6934779286384583
0,0.5,72,0.6927257478237152,0.5,0.6930137574672699
0,0.5625,73,0.693108931183815,0.625,0.692152351140976
0,0.46875,74,0.6939164400100708,0.53125,0.6929723918437958
0,0.5,75,0.6931838840246201,0.5625,0.69207763671875
0,0.59375,76,0.6916452646255493,0.5,0.692931741476059
0,0.515625,77,0.6926840990781784,0.4375,0.6937516927719116
0,0.484375,78,0.6935094445943832,0.5625,0.6903837323188782
0,0.421875,79,0.6937475800514221,0.65625,0.685788094997406
0,0.515625,80,0.6885398477315903,0.59375,0.6881726980209351
0,0.515625,81,0.692042738199234,0.53125,0.6864152550697327
0,0.4375,82,0.6936361491680145,0.46875,0.6934159100055695
0,0.5,83,0.6962345242500305,0.5,0.6914891302585602
0,0.5,84,0.6946376115083694,0.5,0.6921793222427368
0,0.5,85,0.6942435801029205,0.5,0.6934813559055328
0,0.5,86,0.6931396126747131,0.5,0.693208783864975
0,0.5,87,0.6936788558959961,0.5,0.693263590335846
0,0.5,88,0.692871481180191,0.5,0.6932232081890106
0,0.5,89,0.6932336688041687,0.5,0.6932016909122467
0,0.5,90,0.6946317851543427,0.5,0.6932018995285034
0,0.5,91,0.6929562985897064,0.5,0.693181186914444
0,0.5,92,0.6939565390348434,0.5,0.6932061016559601
