,acc,epoch,loss,val_acc,val_loss
0,0.421875,0,1.7861713767051697,0.5,0.7119399011135101
0,0.4375,1,0.7104274779558182,0.5,0.7045814692974091
0,0.4375,2,0.7226164489984512,0.5,0.6944997608661652
0,0.5,3,0.6926722824573517,0.5,0.6886819899082184
0,0.515625,4,0.705393373966217,0.5,0.6928872764110565
0,0.5,5,0.6966956853866577,0.5,0.693965882062912
0,0.5,6,0.6948790401220322,0.5,0.6931542754173279
0,0.5,7,0.6925362050533295,0.5,0.6931995153427124
0,0.390625,8,0.6945287883281708,0.5,0.6932182013988495
0,0.5,9,0.693852424621582,0.5,0.6930215656757355
0,0.53125,10,0.6934940963983536,0.5,0.6931456923484802
0,0.46875,11,0.6955017745494843,0.5,0.6932221949100494
0,0.515625,12,0.6946142613887787,0.5,0.6931464374065399
0,0.484375,13,0.6932414770126343,0.5,0.6931645572185516
0,0.484375,14,0.6939114928245544,0.5,0.6931158602237701
0,0.46875,15,0.693580687046051,0.5,0.6931338608264923
0,0.46875,16,0.6931664198637009,0.5,0.6931206285953522
0,0.515625,17,0.6935973316431046,0.5,0.6931657195091248
0,0.53125,18,0.693182960152626,0.5,0.6931379437446594
0,0.546875,19,0.6933454275131226,0.5,0.6931538879871368
0,0.46875,20,0.693281352519989,0.5,0.6931493580341339
0,0.5,21,0.6928691267967224,0.5,0.6931512653827667
0,0.46875,22,0.6937790513038635,0.5,0.6931606829166412
0,0.515625,23,0.6930027306079865,0.5,0.6931515336036682
0,0.5625,24,0.692796066403389,0.5,0.693148285150528
0,0.53125,25,0.6932611763477325,0.5,0.6931524574756622
0,0.53125,26,0.6929877698421478,0.5,0.6931398212909698
0,0.46875,27,0.6937467306852341,0.5,0.6931176781654358
0,0.46875,28,0.6931061893701553,0.5,0.6931517422199249
0,0.46875,29,0.69369937479496,0.5,0.6931190192699432
0,0.40625,30,0.6937900334596634,0.5,0.693183034658432
0,0.421875,31,0.6932639628648758,0.5,0.6931388080120087
0,0.578125,32,0.6922251731157303,0.5,0.693159282207489
0,0.53125,33,0.6929004490375519,0.5,0.693140983581543
0,0.46875,34,0.692886009812355,0.5,0.6931496262550354
0,0.453125,35,0.6931530684232712,0.5,0.6931477785110474
0,0.5625,36,0.6922366172075272,0.5,0.6931480169296265
0,0.5625,37,0.6924777328968048,0.5,0.6931541264057159
0,0.546875,38,0.6923437714576721,0.5,0.6931585371494293
0,0.59375,39,0.6924052983522415,0.5,0.6931524574756622
0,0.484375,40,0.6929582506418228,0.5,0.6931516826152802
0,0.53125,41,0.6924669444561005,0.5,0.6931578814983368
0,0.5625,42,0.6917368769645691,0.5,0.6931563317775726
0,0.453125,43,0.6934521794319153,0.5,0.6931456625461578
0,0.453125,44,0.6951378285884857,0.5,0.6932501792907715
0,0.484375,45,0.6942093819379807,0.5,0.6933077871799469
0,0.5625,46,0.6929691582918167,0.5,0.6931424736976624
0,0.453125,47,0.6928017437458038,0.46875,0.6931747198104858
0,0.453125,48,0.6953553557395935,0.5,0.6932111084461212
0,0.4375,49,0.6947504431009293,0.5,0.693123072385788
0,0.5625,50,0.6914352029561996,0.40625,0.6931637227535248
0,0.5,51,0.6923896819353104,0.53125,0.6943565309047699
0,0.578125,52,0.6932767778635025,0.625,0.6890091896057129
0,0.4375,53,0.6970611065626144,0.5,0.6914329528808594
0,0.5,54,0.693748414516449,0.5,0.692271888256073
0,0.46875,55,0.6954568922519684,0.53125,0.6909006237983704
0,0.546875,56,0.6925212293863297,0.65625,0.6892656087875366
