,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,1.7087605595588684,0.5,0.7032325267791748
0,0.5,1,0.7124713212251663,0.5,0.693863570690155
0,0.484375,2,0.6953177899122238,0.53125,0.6928183436393738
0,0.4375,3,0.6955313831567764,0.5625,0.6920572221279144
0,0.5,4,0.6947520673274994,0.5,0.6926919519901276
0,0.453125,5,0.6922834515571594,0.5,0.6932660937309265
0,0.515625,6,0.6926147937774658,0.46875,0.6933649480342865
0,0.53125,7,0.6939379870891571,0.4375,0.6934221088886261
0,0.53125,8,0.6945209056138992,0.625,0.6908859312534332
0,0.46875,9,0.6956377625465393,0.5625,0.6899027526378632
0,0.515625,10,0.6907256692647934,0.59375,0.6948930621147156
0,0.5,11,0.7110236436128616,0.53125,0.6867773234844208
0,0.421875,12,0.6988475471735001,0.59375,0.6965625882148743
0,0.453125,13,0.6905736476182938,0.375,0.692838579416275
0,0.53125,14,0.6931132525205612,0.5625,0.6911915838718414
0,0.59375,15,0.6860076636075974,0.5625,0.7016758620738983
0,0.546875,16,0.887357085943222,0.5,0.7042909264564514
0,0.5,17,0.6995090544223785,0.46875,0.6932445764541626
0,0.515625,18,0.6913550198078156,0.5,0.6942347288131714
0,0.5,19,0.6963659971952438,0.5,0.6964765787124634
0,0.4375,20,0.6994486451148987,0.5,0.6932810246944427
0,0.484375,21,0.6946565806865692,0.5,0.6932521760463715
0,0.5,22,0.6938672214746475,0.5,0.6932434141635895
0,0.5,23,0.6933260560035706,0.5,0.6933265030384064
0,0.5,24,0.6938682347536087,0.5,0.6931672990322113
0,0.5,25,0.693086177110672,0.5,0.6927604973316193
0,0.53125,26,0.6932141333818436,0.5,0.6930267512798309
0,0.390625,27,0.6958077698945999,0.5,0.6931165456771851
0,0.59375,28,0.6920961886644363,0.53125,0.693120688199997
0,0.59375,29,0.6922658085823059,0.59375,0.6932451725006104
0,0.4375,30,0.6939585357904434,0.46875,0.6932013630867004
0,0.46875,31,0.6930623948574066,0.5,0.6932892203330994
0,0.390625,32,0.6938581019639969,0.5,0.6928932666778564
0,0.4375,33,0.6945744156837463,0.5,0.6931590139865875
0,0.5625,34,0.691971018910408,0.53125,0.6929702758789062
0,0.46875,35,0.694302961230278,0.5625,0.6926998198032379
0,0.453125,36,0.6935363411903381,0.5,0.6930255889892578
0,0.40625,37,0.6948221325874329,0.5,0.6930030286312103
0,0.5625,38,0.6926977634429932,0.53125,0.6930546462535858
0,0.421875,39,0.6948652118444443,0.5,0.692989319562912
0,0.46875,40,0.6940407007932663,0.5,0.6926910281181335
0,0.5,41,0.6936616748571396,0.5,0.6932501792907715
0,0.453125,42,0.693290039896965,0.53125,0.6931484937667847
0,0.453125,43,0.6946003437042236,0.5,0.6929652094841003
0,0.515625,44,0.6934695541858673,0.5,0.6930785775184631
0,0.5,45,0.6935450285673141,0.5,0.6932207643985748
0,0.515625,46,0.6930817812681198,0.5,0.6931160688400269
0,0.609375,47,0.6924998164176941,0.5,0.6930451095104218
0,0.5,48,0.6929382979869843,0.5,0.6932286024093628
0,0.46875,49,0.6941062659025192,0.46875,0.6932408511638641
0,0.484375,50,0.6936247497797012,0.53125,0.692929744720459
0,0.421875,51,0.6938681751489639,0.5,0.6931754946708679
0,0.5,52,0.6935242712497711,0.5,0.6931304633617401
0,0.515625,53,0.6930268704891205,0.5,0.6931305825710297
0,0.453125,54,0.693208247423172,0.5,0.6931593120098114
0,0.546875,55,0.6923869103193283,0.5,0.6931557953357697
0,0.359375,56,0.6947951912879944,0.5,0.6931406855583191
0,0.484375,57,0.6931086480617523,0.5,0.6931576430797577
0,0.484375,58,0.6933871954679489,0.5,0.6931470036506653
0,0.546875,59,0.6929230391979218,0.5,0.6931473314762115
0,0.515625,60,0.69343301653862,0.5,0.6931607723236084
0,0.484375,61,0.692907065153122,0.5,0.693152517080307
0,0.421875,62,0.6930244863033295,0.5,0.6931413114070892
0,0.578125,63,0.6920195519924164,0.5,0.693130373954773
0,0.46875,64,0.6928850412368774,0.5,0.6931783258914948
0,0.421875,65,0.6935348212718964,0.5,0.6931299269199371
0,0.484375,66,0.6932345926761627,0.5,0.6931745409965515
0,0.375,67,0.694372683763504,0.5,0.6931550204753876
0,0.5625,68,0.6929381042718887,0.5,0.6931206285953522
0,0.484375,69,0.6936311572790146,0.5,0.693207323551178
0,0.546875,70,0.692319855093956,0.5,0.693134993314743
0,0.421875,71,0.6943515688180923,0.5,0.6931750774383545
0,0.4375,72,0.6937119960784912,0.5,0.6932129263877869
0,0.578125,73,0.6913553029298782,0.5,0.6932584941387177
0,0.5625,74,0.6928666979074478,0.53125,0.6930514872074127
0,0.484375,75,0.6940045207738876,0.5,0.6931833028793335
0,0.53125,76,0.6933172792196274,0.5,0.6931314170360565
0,0.453125,77,0.6938733756542206,0.5,0.6930717527866364
0,0.515625,78,0.6925328075885773,0.5,0.6931575834751129
0,0.484375,79,0.6938589662313461,0.5,0.6931758522987366
