,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,1.4315212219953537,0.5,0.7011622190475464
0,0.5,1,0.7008105963468552,0.5,0.6944831013679504
0,0.46875,2,0.7015103250741959,0.5,0.6940745711326599
0,0.5,3,0.6959889829158783,0.5,0.6944626569747925
0,0.5,4,0.6944823414087296,0.5,0.6936782002449036
0,0.5,5,0.693950355052948,0.5,0.6934897303581238
0,0.5,6,0.6928772181272507,0.5,0.6932306885719299
0,0.46875,7,0.6942756623029709,0.5625,0.6926460266113281
0,0.515625,8,0.694596141576767,0.5,0.6931917071342468
0,0.390625,9,0.6937423497438431,0.5,0.6929790079593658
0,0.5,10,0.6939248740673065,0.5,0.6930402219295502
0,0.5,11,0.6936728060245514,0.5,0.6932966113090515
0,0.484375,12,0.6940260678529739,0.5,0.6931473612785339
0,0.53125,13,0.6948122531175613,0.5,0.6931860148906708
0,0.515625,14,0.6932473927736282,0.5,0.6931730210781097
0,0.515625,15,0.6926292479038239,0.5,0.6931602358818054
0,0.40625,16,0.6941226273775101,0.5,0.6931585967540741
0,0.390625,17,0.69549560546875,0.5,0.6931880712509155
0,0.5,18,0.6930546015501022,0.5,0.6931671798229218
0,0.453125,19,0.6935609877109528,0.5,0.6931624710559845
0,0.546875,20,0.6928212493658066,0.5,0.693163126707077
0,0.546875,21,0.6925220340490341,0.5,0.693149745464325
0,0.59375,22,0.6923574954271317,0.5,0.6931493282318115
0,0.5625,23,0.6925929933786392,0.5,0.6931702196598053
0,0.4375,24,0.694024994969368,0.5,0.6931916773319244
0,0.484375,25,0.6932065039873123,0.5,0.6931760609149933
0,0.453125,26,0.6940314769744873,0.5,0.6931579411029816
0,0.515625,27,0.6927936226129532,0.5,0.6931608021259308
0,0.46875,28,0.6943643987178802,0.5,0.693159431219101
0,0.453125,29,0.6947103887796402,0.5,0.6931482553482056
0,0.5625,30,0.693297266960144,0.5,0.6931479871273041
0,0.375,31,0.6940239369869232,0.5,0.6932028532028198
0,0.40625,32,0.6953781694173813,0.5,0.6931533515453339
0,0.5,33,0.6933279186487198,0.5,0.6931791603565216
0,0.453125,34,0.6940280795097351,0.5,0.6931660771369934
0,0.609375,35,0.6911542117595673,0.5,0.6931664049625397
0,0.484375,36,0.6928372830152512,0.5,0.6931633651256561
0,0.515625,37,0.693187415599823,0.5,0.6931531131267548
0,0.53125,38,0.6926556825637817,0.5,0.6931406557559967
0,0.421875,39,0.6939345598220825,0.5,0.6931504905223846
0,0.4375,40,0.6941659450531006,0.5,0.6931503117084503
