,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,2.264921709895134,0.5,0.6995947957038879
0,0.421875,1,0.7053039520978928,0.5,0.6937163174152374
0,0.5,2,0.6914780288934708,0.5,0.6910623013973236
0,0.484375,3,0.7286804765462875,0.5,0.6948493421077728
0,0.40625,4,0.7014995515346527,0.5,0.69377201795578
0,0.46875,5,0.69327312707901,0.59375,0.6929368078708649
0,0.375,6,0.6945822387933731,0.5,0.6932118535041809
0,0.515625,7,0.6932623982429504,0.5,0.6931029856204987
0,0.484375,8,0.6933672726154327,0.5,0.6931397020816803
0,0.484375,9,0.6932849735021591,0.5,0.6931452751159668
0,0.375,10,0.6939082592725754,0.5,0.6931390762329102
0,0.5625,11,0.6928874254226685,0.5,0.6930723488330841
0,0.40625,12,0.6938525438308716,0.5,0.6931358575820923
0,0.40625,13,0.6936867237091064,0.5,0.6931587159633636
0,0.515625,14,0.6931370198726654,0.5,0.6931581497192383
0,0.375,15,0.6936332881450653,0.65625,0.6929750740528107
0,0.4375,16,0.6935003995895386,0.5,0.6931729912757874
0,0.4375,17,0.6932599544525146,0.5,0.6931028366088867
0,0.53125,18,0.6931895613670349,0.5,0.6931827068328857
0,0.484375,19,0.6933991461992264,0.5,0.693056583404541
0,0.390625,20,0.6935865581035614,0.5,0.6930774450302124
0,0.53125,21,0.6931233108043671,0.5,0.6930916011333466
0,0.546875,22,0.6932546943426132,0.53125,0.6925606429576874
0,0.421875,23,0.6941746324300766,0.5625,0.6929642856121063
0,0.46875,24,0.6932179778814316,0.4375,0.6926045119762421
0,0.46875,25,0.6940511614084244,0.5,0.6928211748600006
0,0.53125,26,0.6933657079935074,0.40625,0.6935755908489227
0,0.453125,27,0.6929521262645721,0.5625,0.6933116316795349
0,0.546875,28,0.6916537582874298,0.4375,0.6913267076015472
0,0.46875,29,0.6917992383241653,0.46875,0.6950772702693939
0,0.53125,30,0.6967640370130539,0.5,0.7016777098178864
0,0.53125,31,0.6997984349727631,0.5,0.6887476444244385
0,0.5,32,0.694096252322197,0.40625,0.6933815777301788
0,0.453125,33,0.6934447884559631,0.53125,0.6925690174102783
0,0.546875,34,0.6923375129699707,0.5,0.6928208470344543
0,0.546875,35,0.6935119926929474,0.5,0.6928040981292725
0,0.421875,36,0.6941449046134949,0.53125,0.6930506229400635
0,0.5,37,0.6927852928638458,0.53125,0.6923838257789612
0,0.453125,38,0.6937267780303955,0.5,0.6933399140834808
0,0.5625,39,0.693218782544136,0.5625,0.6931905746459961
0,0.578125,40,0.692626565694809,0.46875,0.6927417814731598
0,0.5,41,0.6928837597370148,0.46875,0.6935855746269226
0,0.5,42,0.6970456838607788,0.46875,0.6873594224452972
0,0.390625,43,0.6985758543014526,0.5,0.6931799054145813
0,0.53125,44,0.6930364966392517,0.5,0.6932123005390167
0,0.53125,45,0.6932628005743027,0.5,0.6931562721729279
0,0.484375,46,0.6935320794582367,0.5,0.6931509673595428
0,0.484375,47,0.6938325613737106,0.5,0.6931471526622772
0,0.5,48,0.6932274401187897,0.5,0.6931476593017578
0,0.5,49,0.693173959851265,0.5,0.6931473314762115
0,0.5,50,0.6929927915334702,0.5,0.6931484341621399
0,0.546875,51,0.6929952204227448,0.5,0.693148136138916
0,0.5,52,0.693016991019249,0.5,0.6931475400924683
0,0.515625,53,0.6931870132684708,0.5,0.6931473016738892
0,0.546875,54,0.6923085451126099,0.5,0.6931472420692444
0,0.390625,55,0.6942002773284912,0.5,0.6931475400924683
