,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,2.3688391894102097,0.5,0.7241286039352417
0,0.5,1,0.7074016481637955,0.5,0.6938616037368774
0,0.484375,2,0.7228261828422546,0.5,0.6922921538352966
0,0.40625,3,0.6975516676902771,0.5,0.6934827566146851
0,0.5,4,0.6948523968458176,0.5,0.693204253911972
0,0.484375,5,0.6927595734596252,0.53125,0.6914792358875275
0,0.46875,6,0.7190306484699249,0.5,0.704583078622818
0,0.484375,7,0.7081958055496216,0.5,0.6931135654449463
0,0.5,8,0.6936723291873932,0.5,0.693292886018753
0,0.5,9,0.6933285146951675,0.5,0.6932618319988251
0,0.390625,10,0.6944280713796616,0.5,0.6931856274604797
0,0.46875,11,0.69401715695858,0.5,0.6931574940681458
0,0.390625,12,0.6940520703792572,0.5,0.6931671798229218
0,0.515625,13,0.6930182874202728,0.5,0.6931848526000977
0,0.53125,14,0.6935460716485977,0.5,0.6931373476982117
0,0.484375,15,0.6937439441680908,0.5,0.6931403279304504
0,0.40625,16,0.6940810084342957,0.5,0.6931824088096619
0,0.40625,17,0.6947254687547684,0.5,0.6931677162647247
0,0.53125,18,0.6929951906204224,0.5,0.6931828260421753
0,0.53125,19,0.693894624710083,0.5,0.6931726634502411
0,0.59375,20,0.692246749997139,0.5,0.6931509077548981
0,0.546875,21,0.6933626532554626,0.65625,0.6930932104587555
0,0.53125,22,0.6926794946193695,0.5,0.6931049525737762
0,0.53125,23,0.6923826187849045,0.5,0.6931768953800201
0,0.46875,24,0.6958682835102081,0.5,0.6936416029930115
0,0.5,25,0.694392740726471,0.5,0.6931955218315125
0,0.53125,26,0.6926837861537933,0.5,0.6931354105472565
0,0.4375,27,0.6948301196098328,0.5,0.6931205987930298
0,0.4375,28,0.6938972026109695,0.5,0.6931687295436859
0,0.453125,29,0.6925859898328781,0.5,0.6930364966392517
0,0.53125,30,0.6933072656393051,0.5,0.6931147575378418
0,0.5,31,0.6937615126371384,0.5,0.693153440952301
0,0.40625,32,0.6958243399858475,0.5,0.6930288076400757
0,0.4375,33,0.6939511746168137,0.5,0.6931643784046173
0,0.484375,34,0.6955829411745071,0.5,0.6931684613227844
0,0.359375,35,0.6943298280239105,0.5,0.6933440268039703
0,0.46875,36,0.6935746222734451,0.5,0.6921339929103851
0,0.515625,37,0.690038874745369,0.5,0.7002311646938324
0,0.46875,38,0.7040636837482452,0.625,0.6824944913387299
0,0.515625,39,0.7034253031015396,0.5,0.6932025253772736
0,0.5,40,0.6932054162025452,0.5,0.6932236552238464
0,0.5,41,0.6932083517313004,0.5,0.6932184398174286
0,0.5,42,0.693255290389061,0.5,0.6932322978973389
0,0.5,43,0.693456307053566,0.5,0.6932172179222107
0,0.5,44,0.6938724964857101,0.5,0.6932572722434998
0,0.5,45,0.6935135126113892,0.5,0.6932060420513153
0,0.5,46,0.69314344227314,0.5,0.6931761801242828
0,0.5,47,0.6935496181249619,0.5,0.6931681632995605
0,0.5,48,0.6931733787059784,0.5,0.6931649148464203
0,0.5,49,0.6931469738483429,0.5,0.6931736469268799
0,0.5,50,0.6932848989963531,0.5,0.6931770443916321
0,0.5,51,0.6932345777750015,0.5,0.6931620240211487
0,0.5,52,0.6931011527776718,0.5,0.6931724846363068
0,0.5,53,0.6932290643453598,0.5,0.6931660175323486
0,0.5,54,0.6933559775352478,0.5,0.693159282207489
0,0.5,55,0.6931415349245071,0.5,0.6931560933589935
0,0.5,56,0.6934782415628433,0.5,0.693157285451889
0,0.5,57,0.6933490931987762,0.5,0.6931587755680084
0,0.484375,58,0.6936325132846832,0.5,0.6931488811969757
0,0.484375,59,0.6934911757707596,0.5,0.6931532621383667
0,0.484375,60,0.6929355561733246,0.5,0.6931511461734772
0,0.484375,61,0.6933689117431641,0.5,0.6931511461734772
0,0.484375,62,0.6930499523878098,0.5,0.6931488513946533
0,0.5625,63,0.692777007818222,0.5,0.6931516826152802
0,0.5,64,0.6935345530509949,0.5,0.6931554973125458
0,0.5,65,0.6929378062486649,0.5,0.6931583285331726
0,0.546875,66,0.6931408047676086,0.5,0.6931484043598175
0,0.484375,67,0.6931188851594925,0.5,0.6931481957435608
0,0.375,68,0.6939793825149536,0.5,0.6931498646736145
0,0.484375,69,0.6928273737430573,0.5,0.6931480169296265
0,0.53125,70,0.6929881125688553,0.5,0.6931498646736145
0,0.484375,71,0.6934348195791245,0.5,0.6931483745574951
0,0.5625,72,0.6930710226297379,0.5,0.6931497156620026
0,0.484375,73,0.6931759715080261,0.5,0.6931474208831787
0,0.59375,74,0.6927177906036377,0.5,0.6931481063365936
0,0.421875,75,0.6932883709669113,0.5,0.6931471824645996
0,0.515625,76,0.6928679049015045,0.5,0.6931485235691071
0,0.484375,77,0.694060429930687,0.5,0.6931682229042053
0,0.5,78,0.6928802281618118,0.5,0.693166196346283
0,0.484375,79,0.6936167776584625,0.5,0.6931591629981995
0,0.453125,80,0.6931996196508408,0.5,0.6931498348712921
0,0.484375,81,0.6934560984373093,0.5,0.6931474208831787
0,0.40625,82,0.6937150210142136,0.5,0.6931482255458832
0,0.5,83,0.6930589526891708,0.5,0.6931473016738892
0,0.390625,84,0.6936409622430801,0.5,0.6931473016738892
0,0.4375,85,0.6933413743972778,0.5,0.6931470930576324
0,0.578125,86,0.6930247992277145,0.5,0.693147212266922
0,0.515625,87,0.6934434622526169,0.5,0.6931472420692444
0,0.546875,88,0.6929795444011688,0.5,0.693147212266922
0,0.546875,89,0.6924115121364594,0.5,0.6931471824645996
0,0.359375,90,0.6935959011316299,0.5,0.6931472420692444
0,0.484375,91,0.6930136978626251,0.5,0.6931473612785339
0,0.421875,92,0.6934369504451752,0.5,0.6931484341621399
0,0.53125,93,0.6928105652332306,0.5,0.6931520700454712
0,0.484375,94,0.6933138966560364,0.5,0.6931520104408264
0,0.484375,95,0.6930666714906693,0.5,0.6931490898132324
0,0.578125,96,0.6925961822271347,0.5,0.6931476593017578
0,0.59375,97,0.6928126960992813,0.5,0.6931482255458832
0,0.390625,98,0.693933755159378,0.5,0.6931492984294891
0,0.515625,99,0.6927570253610611,0.5,0.6931482553482056
