,acc,epoch,loss,val_acc,val_loss
0,0.61484375,42.0,0.7157769214361906,0.596875,0.6839666947722435
0,0.628125,43.0,0.675670076161623,0.6171875,0.6909431904554367
0,0.63828125,44.0,0.6687674909830094,0.6421875,0.6811655037105083
0,0.60703125,45.0,0.7409458212554455,0.6375,0.709796567261219
0,0.61328125,46.0,0.7477914374321699,0.59375,0.7266662828624249
0,0.59921875,47.0,0.7484374519437551,0.5953125,0.7256250135600567
0,0.63671875,48.0,0.7205128218978644,0.60625,0.7446030974388123
0,0.58671875,49.0,0.7628817282617092,0.5953125,0.7325760200619698
0,0.62109375,50.0,0.6888698890805245,0.628125,0.6705860167741775
0,0.6265625,51.0,0.6712209276854992,0.640625,0.6676919385790825
0,0.62265625,52.0,0.7105897061526776,0.590625,0.7354429885745049
0,0.64453125,53.0,0.7030615039169789,0.60625,0.7679274469614029
0,0.5921875,54.0,0.78585633225739,0.5890625,0.736972177028656
0,0.6078125,55.0,0.8126635815948248,0.5921875,0.7286975607275963
0,0.62109375,56.0,0.7186861731112003,0.5828125,0.7576241791248322
0,0.61796875,57.0,0.6961223609745503,0.6140625,0.6665566638112068
0,0.61796875,58.0,0.719201746582985,0.6015625,0.700176365673542
0,0.62890625,59.0,0.7168959956616163,0.628125,0.6844407796859742
0,0.63203125,60.0,0.7241144116967917,0.634375,0.7038581915199756
0,0.628125,61.0,0.7490920379757882,0.6125,0.7252987921237946
0,0.61796875,62.0,0.7298719421029091,0.603125,0.7250026345252991
0,0.6140625,63.0,0.7575879532843828,0.6,0.762569597363472
0,0.6078125,64.0,0.7338503886014223,0.6203125,0.6897172495722771
0,0.6203125,65.0,0.7207966081798076,0.6203125,0.724934558570385
0,0.6109375,66.0,0.7485527545213699,0.6171875,0.7080473199486732
0,0.603125,67.0,0.7419275958091021,0.6,0.680489008128643
0,0.6296875,68.0,0.695958336442709,0.61875,0.6627127207815647
0,0.6234375,69.0,0.6997501090168953,0.6203125,0.6945918567478657
0,0.62578125,70.0,0.690247381106019,0.590625,0.6830652557313442
0,0.6453125,71.0,0.6847781512886286,0.6359375,0.6687501944601536
0,0.63984375,72.0,0.6861003801226616,0.6421875,0.6762662403285503
0,0.65,73.0,0.6892865765839815,0.6140625,0.6610868230462075
0,0.6296875,74.0,0.7100728288292885,0.6125,0.7161374218761921
0,0.63359375,75.0,0.704884797334671,0.5796875,0.7034835264086723
0,0.6265625,76.0,0.6855445757508278,0.621875,0.6842299237847328
0,0.61796875,77.0,0.6968106847256422,0.60625,0.7115482799708843
0,0.61953125,78.0,0.7379817385226488,0.6,0.703031113743782
0,0.63046875,79.0,0.6828846897929907,0.6265625,0.640463761985302
0,0.65703125,80.0,0.62431659437716,0.653125,0.6334490984678268
0,0.64765625,81.0,0.6518556319177151,0.6078125,0.7071287989616394
0,0.640625,82.0,0.6742861680686474,0.6359375,0.6817151248455048
0,0.63671875,83.0,0.6935425769537688,0.615625,0.6832950353622437
0,0.62734375,84.0,0.6897973421961069,0.6046875,0.6802570782601833
0,0.65234375,85.0,0.6783420203253627,0.640625,0.6344188019633293
0,0.615625,86.0,0.6896193623542786,0.646875,0.6380710795521736
0,0.6484375,87.0,0.6799693759530783,0.64375,0.6675458803772927
0,0.63828125,88.0,0.6721007585525512,0.621875,0.6707870215177536
0,0.64765625,89.0,0.6865775093436242,0.6125,0.6824652388691902
0,0.61796875,90.0,0.6936021454632282,0.6453125,0.6377096556127071
0,0.63203125,91.0,0.6861276339739562,0.6671875,0.6396420821547508
0,0.6234375,92.0,0.6818276274949312,0.6328125,0.6401662729680538
0,0.65234375,93.0,0.6555357027798892,0.5984375,0.6762946404516696
0,0.65,94.0,0.6527540296316147,0.61875,0.6631773099303245
0,0.63828125,95.0,0.6578035231679678,0.59375,0.6808796688914299
0,0.65078125,96.0,0.6687281489372253,0.6203125,0.6541694760322571
0,0.6328125,97.0,0.6739052280783653,0.6453125,0.6437222994863987
0,0.6546875,98.0,0.6426942579448223,0.6140625,0.6605673760175705
0,0.6609375,99.0,0.64909478276968,0.640625,0.6640748143196106
