,acc,epoch,loss,val_acc,val_loss
0,0.5,0,1.3710346817970276,0.5,0.736121416091919
0,0.515625,1,1.251412183046341,0.53125,0.6913432478904724
0,0.484375,2,1.0034698843955994,0.5,1.2924181818962097
0,0.46875,3,0.8419631570577621,0.5,0.8491666615009308
0,0.5,4,0.7760152369737625,0.5,0.7054000794887543
0,0.515625,5,0.7547234445810318,0.53125,0.7805692553520203
0,0.484375,6,0.777192696928978,0.5,0.9762162566184998
0,0.421875,7,0.8101832866668701,0.53125,0.6973082423210144
0,0.515625,8,0.7185544669628143,0.59375,0.6914791166782379
0,0.53125,9,0.7185812741518021,0.5,0.8902712762355804
0,0.53125,10,0.7741482108831406,0.5,0.8486904799938202
0,0.515625,11,0.7442480027675629,0.46875,1.063634991645813
0,0.484375,12,0.8523688614368439,0.625,0.8600194156169891
0,0.515625,13,0.7839794605970383,0.5,0.7022005021572113
0,0.5625,14,0.6878761798143387,0.5,0.7431975305080414
0,0.5,15,0.797910675406456,0.5625,0.8238438367843628
0,0.5,16,0.7502591758966446,0.5,1.0034774541854858
0,0.5625,17,0.7408445626497269,0.6875,1.063499003648758
0,0.5625,18,0.6907597333192825,0.59375,0.8617816269397736
0,0.515625,19,0.7698405385017395,0.5,0.7242822647094727
0,0.59375,20,0.6493883728981018,0.40625,0.7025049924850464
0,0.453125,21,0.7672057002782822,0.53125,0.6792967319488525
0,0.609375,22,0.6823302656412125,0.59375,0.6583882868289948
0,0.515625,23,0.6831435710191727,0.34375,0.743773877620697
0,0.484375,24,0.7030573338270187,0.5,0.6857775747776031
0,0.484375,25,0.7207410931587219,0.46875,0.7148843705654144
0,0.546875,26,0.6976481080055237,0.65625,0.6524190604686737
0,0.421875,27,0.6970816552639008,0.5,0.7552390396595001
0,0.4375,28,0.8337030708789825,0.53125,0.7422567009925842
0,0.5,29,0.7972309589385986,0.5,0.8265868425369263
0,0.390625,30,0.7984087467193604,0.5,0.7669591009616852
0,0.484375,31,0.7477551996707916,0.53125,0.7019535303115845
0,0.390625,32,0.7576418817043304,0.46875,1.0629858076572418
0,0.46875,33,0.7455550581216812,0.5625,1.154636412858963
0,0.453125,34,0.8363606482744217,0.5,0.7087761461734772
0,0.53125,35,0.6932652145624161,0.40625,0.7359724342823029
0,0.484375,36,0.7742203921079636,0.5,0.9695090651512146
0,0.609375,37,0.6786751598119736,0.53125,0.7994292974472046
0,0.5625,38,0.8348132073879242,0.5625,0.7862083315849304
0,0.46875,39,0.7321870625019073,0.46875,0.7559392750263214
0,0.515625,40,0.7261391580104828,0.34375,0.7577670812606812
0,0.625,41,0.7115707099437714,0.75,0.603122740983963
0,0.59375,42,0.7385214418172836,0.5,0.8210727274417877
0,0.5625,43,0.685717761516571,0.5625,0.6927503645420074
0,0.40625,44,0.7184547632932663,0.5,0.673352986574173
0,0.484375,45,0.7258518636226654,0.5,0.6791694462299347
0,0.515625,46,0.7453359216451645,0.5,0.7194702625274658
0,0.59375,47,0.7451557666063309,0.5,0.6759546101093292
0,0.5,48,0.7546882331371307,0.46875,0.7234071791172028
0,0.546875,49,0.6638372987508774,0.53125,0.6779711246490479
0,0.484375,50,0.8133136332035065,0.40625,0.9740671217441559
0,0.375,51,0.7520377188920975,0.59375,0.7457186281681061
