,acc,epoch,loss,val_acc,val_loss
0,0.34375,0,2.019005700945854,0.5,0.707596629858017
0,0.546875,1,1.2765992134809494,0.5,1.9796568155288696
0,0.375,2,1.3493819832801819,0.5,1.7918251752853394
0,0.4375,3,0.9411504715681076,0.5,2.3199965953826904
0,0.4375,4,0.8346639275550842,0.5,1.7326425313949585
0,0.484375,5,0.8900236040353775,0.5,2.079058825969696
0,0.453125,6,0.8572696596384048,0.5,1.0119150876998901
0,0.53125,7,0.7251657545566559,0.5,1.3645022213459015
0,0.4375,8,0.8796419501304626,0.5,1.7647433876991272
0,0.46875,9,1.0198515355587006,0.46875,4.624677538871765
0,0.546875,10,0.8542993813753128,0.5,0.9665391445159912
0,0.484375,11,0.8224339187145233,0.5,0.7717911899089813
0,0.5,12,0.7546296715736389,0.5,0.8593470454216003
0,0.5625,13,0.7000470459461212,0.4375,1.3234079480171204
0,0.53125,14,0.7592240869998932,0.59375,0.7581346333026886
0,0.53125,15,0.7012410908937454,0.53125,1.5653820633888245
0,0.453125,16,0.7301108986139297,0.5625,0.7021060883998871
0,0.59375,17,0.6971708983182907,0.375,0.7121990025043488
0,0.4375,18,0.7278629392385483,0.5,0.717706561088562
0,0.46875,19,0.6953910440206528,0.46875,1.075194239616394
0,0.515625,20,0.731063038110733,0.46875,0.7065867483615875
0,0.515625,21,0.6885291337966919,0.5625,1.2684521079063416
0,0.578125,22,0.754376083612442,0.4375,0.7553837895393372
0,0.546875,23,0.8555988669395447,0.53125,0.7302252650260925
0,0.46875,24,0.7109020799398422,0.4375,1.526386171579361
0,0.4375,25,0.9708042442798615,0.53125,0.6711873114109039
0,0.453125,26,0.8034083098173141,0.5,0.7158938646316528
0,0.5,27,0.7814237624406815,0.65625,1.0239714086055756
0,0.578125,28,0.7627930790185928,0.53125,1.2534089088439941
0,0.59375,29,0.9585568159818649,0.59375,0.6897095441818237
0,0.453125,30,0.8133857995271683,0.625,0.7224614918231964
0,0.484375,31,0.7196424603462219,0.625,0.6742520928382874
0,0.5625,32,0.6673863232135773,0.46875,0.748809814453125
0,0.421875,33,0.7390738427639008,0.5,0.7667905390262604
0,0.578125,34,0.7103370130062103,0.59375,0.6749623119831085
0,0.515625,35,0.7358696460723877,0.59375,0.7786151170730591
0,0.578125,36,0.7362105846405029,0.5625,0.7060777842998505
0,0.578125,37,0.6883538514375687,0.65625,0.7167324423789978
0,0.53125,38,0.6994429677724838,0.5,0.8074239492416382
0,0.4375,39,0.769227460026741,0.46875,1.4132935404777527
0,0.609375,40,0.7275736778974533,0.5,1.0240255296230316
0,0.46875,41,0.7112849652767181,0.65625,0.712455689907074
0,0.5,42,0.6910800486803055,0.5,0.7292356491088867
0,0.59375,43,0.6888638138771057,0.53125,0.7588556408882141
0,0.546875,44,0.8143058270215988,0.375,0.9246102869510651
0,0.5,45,0.6797242909669876,0.5,1.1145991384983063
0,0.453125,46,0.9021934270858765,0.46875,0.7850511074066162
0,0.390625,47,0.7976808398962021,0.5,0.8565444052219391
0,0.46875,48,0.7890172004699707,0.5625,0.6552805006504059
0,0.65625,49,0.7646069973707199,0.59375,0.6869475245475769
0,0.46875,50,0.7858888357877731,0.5,0.7448797225952148
0,0.546875,51,0.742554634809494,0.5,0.7794407904148102
0,0.5,52,0.714083343744278,0.5,0.7048055231571198
0,0.5625,53,0.6569710075855255,0.59375,0.6559121310710907
0,0.578125,54,0.750897228717804,0.34375,1.091375708580017
0,0.421875,55,0.7320542186498642,0.5625,0.6762671172618866
0,0.578125,56,0.6919310986995697,0.4375,0.733243465423584
0,0.421875,57,0.6986885964870453,0.46875,0.7764782905578613
0,0.484375,58,0.7163150012493134,0.5,0.7453144490718842
0,0.5,59,0.6888048499822617,0.5625,0.6767829060554504
0,0.453125,60,0.6989529430866241,0.40625,0.699276328086853
0,0.421875,61,0.7333886921405792,0.4375,0.7179904282093048
0,0.609375,62,0.6639791131019592,0.53125,0.6816849410533905
0,0.5625,63,0.6793912053108215,0.5,0.9547588527202606
0,0.515625,64,0.7071474641561508,0.3125,0.8828785717487335
0,0.421875,65,0.7614458948373795,0.5625,1.0524868369102478
0,0.578125,66,0.6839575916528702,0.625,0.6388121545314789
0,0.46875,67,0.723469614982605,0.5625,0.7036941349506378
0,0.5,68,0.7013745158910751,0.4375,0.7390987277030945
0,0.46875,69,0.749610424041748,0.65625,0.893949955701828
0,0.453125,70,0.7236189991235733,0.59375,0.7835854887962341
0,0.546875,71,0.6780359894037247,0.59375,0.6709741652011871
0,0.46875,72,0.7056232690811157,0.4375,0.7208177745342255
0,0.515625,73,0.6858519166707993,0.46875,0.7214423418045044
0,0.5,74,0.7061607986688614,0.375,0.7497248351573944
0,0.484375,75,0.7050722688436508,0.53125,0.7055720686912537
0,0.515625,76,0.7147567570209503,0.46875,0.7022292017936707
0,0.5,77,0.7080633789300919,0.53125,0.7673371136188507
0,0.515625,78,0.8288978189229965,0.5,0.6802957952022552
0,0.546875,79,0.712981253862381,0.59375,0.7648801803588867
0,0.484375,80,0.7477751970291138,0.5,0.8219161629676819
0,0.515625,81,0.7119731456041336,0.5,0.7007325291633606
0,0.5,82,0.6909625083208084,0.53125,0.7027824521064758
0,0.53125,83,0.7097063660621643,0.5,0.7077710330486298
0,0.53125,84,0.7110548615455627,0.59375,0.6950123608112335
0,0.421875,85,0.7201061844825745,0.40625,0.7279036045074463
0,0.546875,86,0.6791848540306091,0.53125,0.6987643837928772
0,0.53125,87,0.6800770312547684,0.5625,0.7404689788818359
0,0.484375,88,0.7738724201917648,0.4375,0.7015964686870575
0,0.515625,89,0.7418713867664337,0.53125,0.678624302148819
0,0.390625,90,0.749028891324997,0.53125,0.7210030555725098
0,0.4375,91,0.7595011740922928,0.5,0.7166433334350586
0,0.484375,92,0.7043837904930115,0.53125,0.7001524865627289
0,0.5625,93,0.7107328921556473,0.46875,0.6764656901359558
0,0.484375,94,0.70905502140522,0.5,0.7006945610046387
0,0.484375,95,0.6937366276979446,0.46875,0.7432387471199036
0,0.5625,96,0.6849364042282104,0.5,0.6857689321041107
0,0.53125,97,0.6933659166097641,0.5,0.7047715187072754
