,acc,epoch,loss,val_acc,val_loss
0,0.5625,0,1.0641327947378159,0.5,0.8373486697673798
0,0.515625,1,1.3001719117164612,0.5,0.9054972231388092
0,0.453125,2,0.9253928661346436,0.5,1.086786687374115
0,0.46875,3,0.935462012887001,0.5,0.9836364984512329
0,0.5,4,0.8360540121793747,0.5,0.7829768061637878
0,0.484375,5,0.868133544921875,0.5,0.8207500874996185
0,0.46875,6,0.8125301152467728,0.5,0.7367250621318817
0,0.5625,7,0.756827175617218,0.5,0.8066599667072296
0,0.546875,8,0.7845954746007919,0.4375,0.9195058941841125
0,0.609375,9,0.7633549273014069,0.4375,0.8951278626918793
0,0.515625,10,0.8105247914791107,0.59375,0.7028227746486664
0,0.515625,11,0.7193678170442581,0.53125,0.7046382427215576
0,0.453125,12,0.7352312654256821,0.5625,0.7254278361797333
0,0.484375,13,0.7003109008073807,0.46875,0.8292498588562012
0,0.5,14,0.738379642367363,0.5,0.7376381456851959
0,0.640625,15,0.6592080891132355,0.53125,1.1856952905654907
0,0.59375,16,0.7862805277109146,0.5,0.6792024075984955
0,0.546875,17,0.7363000214099884,0.59375,1.021562784910202
0,0.53125,18,0.6722765862941742,0.53125,0.8032544851303101
0,0.484375,19,0.8821170330047607,0.5,0.7457882165908813
0,0.546875,20,0.7114576548337936,0.53125,1.3909690976142883
0,0.5,21,0.8132632523775101,0.5,1.010824292898178
0,0.53125,22,0.7609551697969437,0.40625,0.8547051548957825
0,0.578125,23,0.7516553103923798,0.5625,0.6862073540687561
0,0.546875,24,0.7337713986635208,0.53125,0.7607734799385071
0,0.53125,25,0.7382613271474838,0.46875,0.6810590922832489
0,0.515625,26,0.8474768996238708,0.59375,0.6830406188964844
0,0.515625,27,0.8112061619758606,0.625,0.7169688940048218
0,0.5,28,0.7294982522726059,0.53125,0.7820140421390533
0,0.5625,29,0.800085261464119,0.5,0.7493115365505219
0,0.625,30,0.7307042926549911,0.625,0.9540170729160309
0,0.546875,31,0.902124747633934,0.5,0.7537408471107483
0,0.578125,32,0.6928107291460037,0.5,1.5133785009384155
0,0.46875,33,0.7518772035837173,0.5,0.8057780861854553
