,acc,epoch,loss,val_acc,val_loss
0,0.484375,0,1.705176755785942,0.5,0.7456533908843994
0,0.390625,1,1.1151390075683594,0.5,1.2804898023605347
0,0.546875,2,0.8540864884853363,0.5,0.7368655502796173
0,0.4375,3,1.0942476242780685,0.5,0.7759299278259277
0,0.53125,4,0.9111234992742538,0.5,1.237855851650238
0,0.4375,5,0.9122887253761292,0.46875,0.7671108245849609
0,0.484375,6,0.9269322156906128,0.53125,0.8192018270492554
0,0.4375,7,0.9682081490755081,0.5,0.7300176620483398
0,0.453125,8,0.7190873622894287,0.625,0.6175194382667542
0,0.484375,9,0.8114257156848907,0.5,1.3896862864494324
0,0.484375,10,0.8158231973648071,0.5,1.9428447484970093
0,0.453125,11,0.73975870013237,0.53125,0.6627591550350189
0,0.5,12,0.7534273415803909,0.4375,0.9461075961589813
0,0.484375,13,0.7156490385532379,0.5,0.7905073761940002
0,0.453125,14,0.7260256111621857,0.46875,0.8763423264026642
0,0.546875,15,0.6729320138692856,0.53125,0.7052098512649536
0,0.5,16,0.7432048171758652,0.5,0.6841902434825897
0,0.578125,17,0.7423375844955444,0.59375,0.6333746016025543
0,0.515625,18,0.7868556380271912,0.5,1.3985196352005005
0,0.5625,19,0.8859559595584869,0.5,0.9525660276412964
0,0.46875,20,0.7905375808477402,0.53125,0.8024104535579681
0,0.515625,21,0.843073159456253,0.5625,0.6873165369033813
0,0.5,22,0.7314379662275314,0.5,0.7398301959037781
0,0.546875,23,0.7407620251178741,0.625,0.6782756447792053
0,0.53125,24,0.6947433352470398,0.5,0.7091071605682373
0,0.46875,25,0.7251296043395996,0.5,0.6794932782649994
0,0.625,26,0.6832723170518875,0.46875,0.7122265696525574
0,0.359375,27,0.7505945563316345,0.46875,0.659558117389679
0,0.453125,28,0.7153065800666809,0.5625,0.7917584478855133
0,0.5,29,0.7075813859701157,0.4375,1.3227734863758087
0,0.5,30,0.7498342096805573,0.625,0.8148077428340912
0,0.484375,31,0.7324905395507812,0.5,1.5222368836402893
0,0.421875,32,0.7782323658466339,0.5,0.7075405120849609
0,0.484375,33,0.72238589823246,0.46875,1.900701105594635
0,0.515625,34,0.790748342871666,0.5625,0.7982922494411469
0,0.546875,35,0.7413239479064941,0.5,1.4427078366279602
0,0.53125,36,0.8873911201953888,0.5,0.9078686237335205
0,0.53125,37,0.7103979289531708,0.53125,0.814419150352478
0,0.5,38,0.8739224076271057,0.53125,0.6941074728965759
0,0.46875,39,0.775378629565239,0.5,0.6923215389251709
0,0.484375,40,0.7324250340461731,0.46875,0.7305441796779633
0,0.53125,41,0.7066232413053513,0.4375,0.7298516035079956
0,0.484375,42,0.7148917019367218,0.5,0.7036959826946259
0,0.484375,43,0.743785485625267,0.5625,0.7337918877601624
0,0.53125,44,0.7172952145338058,0.625,0.6911915838718414
0,0.5,45,0.7387171387672424,0.5,0.6865100562572479
0,0.46875,46,0.7305148094892502,0.59375,0.6873288154602051
0,0.515625,47,0.6904927045106888,0.59375,0.6899173557758331
0,0.5625,48,0.7010496407747269,0.59375,0.6928166449069977
0,0.609375,49,0.6825308799743652,0.59375,0.6913758218288422
0,0.609375,50,0.7084513902664185,0.4375,0.6931867301464081
0,0.453125,51,0.7362050563097,0.46875,0.6737523078918457
0,0.59375,52,0.6658763885498047,0.40625,0.7284879088401794
0,0.5625,53,0.7119400948286057,0.59375,0.6331462264060974
0,0.5,54,0.7353708893060684,0.5,0.7905082702636719
0,0.546875,55,0.698584720492363,0.625,0.7021962702274323
0,0.5625,56,0.6872504651546478,0.5,0.6958508789539337
0,0.515625,57,0.7009544968605042,0.46875,0.7832053899765015
0,0.65625,58,0.7164427042007446,0.53125,0.6740959286689758
0,0.546875,59,0.730747327208519,0.5,0.6936455070972443
0,0.609375,60,0.645083948969841,0.53125,0.6920725703239441
0,0.46875,61,0.716764286160469,0.6875,0.6130984425544739
0,0.578125,62,0.6596535593271255,0.53125,0.7665646970272064
0,0.46875,63,0.7567540258169174,0.375,0.7977360785007477
0,0.40625,64,0.7603617310523987,0.4375,0.7090815305709839
0,0.484375,65,0.693009540438652,0.3125,0.7327622175216675
0,0.59375,66,0.6984878331422806,0.53125,0.7030017077922821
0,0.5,67,0.6835306137800217,0.625,0.7254773676395416
0,0.453125,68,0.7326304763555527,0.375,0.741235077381134
0,0.53125,69,0.6981902122497559,0.5,0.7057415843009949
0,0.5625,70,0.6962362229824066,0.625,0.6774391233921051
0,0.515625,71,0.7291870564222336,0.6875,0.6335366368293762
0,0.5625,72,0.7957378029823303,0.6875,0.63808873295784
0,0.4375,73,0.773162767291069,0.34375,0.7377195656299591
0,0.515625,74,0.6852880269289017,0.65625,0.7117066979408264
0,0.5,75,0.7122212946414948,0.53125,0.6985244452953339
0,0.5,76,0.7215977013111115,0.75,0.5738184452056885
0,0.515625,77,0.6942683458328247,0.5625,0.7249107360839844
0,0.40625,78,0.7220883518457413,0.46875,1.0117862522602081
0,0.40625,79,0.7291093170642853,0.34375,0.7506999373435974
0,0.5625,80,0.6873769015073776,0.4375,0.7243322730064392
0,0.46875,81,0.7246702909469604,0.5,0.7829235196113586
0,0.640625,82,0.6818296015262604,0.71875,0.6687372326850891
