,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,1.528539001941681,0.5,0.7018980383872986
0,0.640625,1,0.8665536344051361,0.5,1.0179376006126404
0,0.578125,2,0.9062894284725189,0.5,1.366448700428009
0,0.5,3,0.9940738081932068,0.5,1.5792828798294067
0,0.625,4,0.7442774474620819,0.46875,0.7792139649391174
0,0.609375,5,0.9889227151870728,0.4375,0.9148249924182892
0,0.578125,6,0.9522578418254852,0.5,0.7986117303371429
0,0.515625,7,0.7922512590885162,0.40625,1.4305891394615173
0,0.515625,8,0.8112134784460068,0.5625,7.2507244348526
0,0.59375,9,0.6960586458444595,0.5,1.5524192452430725
0,0.484375,10,0.9352679997682571,0.5,0.812531590461731
0,0.484375,11,0.8332752883434296,0.53125,3.026144564151764
0,0.515625,12,0.9168183505535126,0.5,0.873712420463562
0,0.609375,13,0.7535458356142044,0.5,0.7173524796962738
0,0.5,14,0.8123854100704193,0.4375,1.1868955194950104
0,0.515625,15,0.8534805625677109,0.5,1.3936493396759033
0,0.5,16,0.7615827172994614,0.53125,0.8431605994701385
0,0.546875,17,0.7791761606931686,0.5,1.1964346766471863
0,0.53125,18,0.7556582093238831,0.59375,0.788873165845871
0,0.53125,19,0.7605747431516647,0.46875,0.865818977355957
0,0.53125,20,0.7321717441082001,0.5,0.8029341697692871
0,0.5,21,0.7039564698934555,0.53125,0.7000654339790344
0,0.390625,22,0.7682480216026306,0.53125,0.7335763573646545
0,0.453125,23,0.7395557314157486,0.46875,0.7923378944396973
0,0.546875,24,0.693297415971756,0.5625,0.6934379637241364
0,0.5,25,0.7017341703176498,0.375,0.7322810888290405
0,0.578125,26,0.707060381770134,0.5625,0.6890071034431458
0,0.515625,27,0.6998238116502762,0.53125,0.6902550160884857
0,0.5,28,0.6984492987394333,0.59375,0.6832450032234192
0,0.578125,29,0.6938378810882568,0.5625,0.6902864873409271
0,0.421875,30,0.75820092856884,0.4375,0.721583902835846
0,0.59375,31,0.6526003479957581,0.65625,0.6989371180534363
0,0.453125,32,0.8422394245862961,0.5,0.657226949930191
0,0.484375,33,0.7045707106590271,0.46875,0.7077736258506775
0,0.5,34,0.7069207429885864,0.5625,0.6893006563186646
0,0.46875,35,0.6989702731370926,0.5,0.6896836757659912
0,0.578125,36,0.6718324571847916,0.625,0.6948454976081848
0,0.5,37,0.7505709528923035,0.4375,0.6999258100986481
0,0.484375,38,0.7071584314107895,0.5,0.7000987827777863
0,0.484375,39,0.7546193599700928,0.5,0.7727183699607849
0,0.46875,40,0.7559634149074554,0.71875,0.6446996629238129
0,0.640625,41,0.6785736083984375,0.53125,0.7154345512390137
0,0.515625,42,0.7034491300582886,0.53125,0.6723622381687164
0,0.46875,43,0.6965079307556152,0.5,0.7211229801177979
0,0.578125,44,0.694330707192421,0.53125,0.7635526359081268
0,0.46875,45,0.7337508946657181,0.5625,0.7709314823150635
0,0.546875,46,0.6951914578676224,0.53125,0.9126588106155396
0,0.484375,47,0.7135033756494522,0.4375,0.7000913918018341
0,0.5,48,0.6923984289169312,0.53125,0.7291409969329834
0,0.5625,49,0.6944245994091034,0.65625,0.6587365865707397
0,0.4375,50,0.7311753779649734,0.5,0.6858086287975311
0,0.546875,51,0.7155372351408005,0.5625,0.659477561712265
0,0.53125,52,0.6949672102928162,0.5,0.7631463706493378
0,0.484375,53,0.7107099443674088,0.53125,0.7909498512744904
0,0.5,54,0.6795620173215866,0.59375,0.6242534518241882
0,0.5625,55,0.7904014587402344,0.46875,0.6860415935516357
0,0.546875,56,0.6843235790729523,0.53125,0.7457980811595917
