,epoch,acc,val_acc,loss,val_loss
0,99.0,0.70625,0.68125,0.6146948143839837,0.6428465098142624
0,98.0,0.6875,0.6875,0.6237248092889786,0.7024589776992798
0,97.0,0.71875,0.70625,0.5933376550674438,0.6359043568372726
0,96.0,0.65625,0.625,0.7344011649489403,0.7034596413373947
0,95.0,0.7,0.775,0.7334579885005951,0.4897624045610428
0,94.0,0.675,0.71875,0.7546732947230339,0.5855474531650543
0,93.0,0.703125,0.70625,0.6134652495384216,0.6399514466524124
0,92.0,0.678125,0.63125,0.7032633796334267,0.6945161879062652
0,91.0,0.721875,0.65,0.674411591887474,0.672854095697403
0,90.0,0.7,0.64375,0.6596276447176933,0.6932398706674576
0,89.0,0.7,0.6625,0.6282217472791671,0.6465243756771087
0,88.0,0.715625,0.69375,0.6271757900714874,0.6029070109128952
0,87.0,0.75,0.725,0.5576810374855995,0.6207268685102463
0,86.0,0.7125,0.70625,0.6198187097907066,0.530808225274086
0,85.0,0.665625,0.70625,0.6627828612923622,0.5748873770236969
0,84.0,0.684375,0.725,0.6146006077528,0.6141729205846786
0,83.0,0.66875,0.73125,0.6900967709720135,0.6034981220960617
0,82.0,0.68125,0.61875,0.7085428535938263,0.7156661063432693
0,81.0,0.715625,0.65625,0.6455961927771569,0.675014328956604
0,80.0,0.684375,0.675,0.6372940167784691,0.6348935037851333
0,79.0,0.725,0.6625,0.5485527887940407,0.6498479753732681
0,78.0,0.659375,0.70625,0.7454616993665695,0.5943715214729309
0,77.0,0.7125,0.74375,0.5919232279062271,0.5482647120952606
0,76.0,0.6625,0.69375,0.6648554518818856,0.586640226840973
0,75.0,0.734375,0.66875,0.5963295564055443,0.7345773756504059
0,74.0,0.659375,0.7125,0.6442450255155563,0.5889990478754044
0,73.0,0.684375,0.64375,0.7202439978718758,0.6943175882101059
0,72.0,0.621875,0.6375,0.7315616056323051,0.6787838518619538
0,71.0,0.7375,0.66875,0.5852722778916359,0.6347389250993729
0,70.0,0.734375,0.68125,0.5342796199023724,0.66109040081501
0,69.0,0.70625,0.74375,0.6060777068138122,0.5337991148233414
0,68.0,0.7375,0.7375,0.5692468225955963,0.5538695454597473
0,67.0,0.728125,0.6625,0.5844660401344299,0.6168115675449372
0,66.0,0.678125,0.6875,0.65086470246315,0.60113645195961
0,65.0,0.675,0.7125,0.6159819394350052,0.6377930998802185
0,64.0,0.65625,0.71875,0.6884504228830337,0.5963927656412125
0,63.0,0.68125,0.63125,0.6409062355756759,0.7686957240104675
0,62.0,0.753125,0.68125,0.5815165162086486,0.6502763390541076
0,61.0,0.64375,0.65,0.7417076274752616,0.7175343990325928
0,60.0,0.684375,0.6625,0.638692119717598,0.6372533321380616
0,59.0,0.60625,0.6875,0.7846102565526962,0.6241793543100357
0,58.0,0.70625,0.68125,0.6176692128181458,0.6660054624080658
0,57.0,0.6875,0.66875,0.6409909173846244,0.6191246688365937
0,56.0,0.6875,0.71875,0.6322981253266334,0.6354747414588928
