,epoch,acc,val_acc,loss,val_loss
0,99.0,0.5375,0.5875,0.6849500477313996,0.6759857416152955
0,98.0,0.61875,0.58125,0.6628086268901825,0.6785017192363739
0,97.0,0.621875,0.59375,0.6596543252468109,0.6706403076648713
0,96.0,0.603125,0.56875,0.6647304475307465,0.6759384214878082
0,95.0,0.559375,0.55,0.6890494108200074,0.6731527745723724
0,94.0,0.546875,0.55,0.6902501463890076,0.6842757046222687
0,93.0,0.565625,0.56875,0.6764003217220307,0.6863385200500488
0,92.0,0.575,0.60625,0.6840920746326447,0.677555787563324
0,91.0,0.603125,0.65,0.6649595558643341,0.6597448468208313
0,90.0,0.565625,0.59375,0.6772436201572418,0.6759409368038177
0,89.0,0.6,0.59375,0.6715208709239959,0.6785479068756104
0,88.0,0.58125,0.63125,0.6792822003364563,0.6667056441307068
0,87.0,0.5625,0.5375,0.6743064880371094,0.6829012870788574
0,86.0,0.590625,0.56875,0.6768498897552491,0.6897737801074981
0,85.0,0.584375,0.675,0.6763633906841278,0.6574864566326142
0,84.0,0.565625,0.575,0.6720661282539367,0.673114788532257
0,83.0,0.55,0.59375,0.6777125239372254,0.6648463547229767
0,82.0,0.61875,0.5875,0.668992692232132,0.6743560552597045
0,81.0,0.5625,0.5875,0.6853097259998322,0.6763037323951722
0,80.0,0.53125,0.58125,0.691179233789444,0.6748864054679871
0,79.0,0.578125,0.61875,0.6854787707328797,0.6743478536605835
0,78.0,0.54375,0.6,0.691451245546341,0.6826648473739624
0,77.0,0.640625,0.65,0.6594263255596161,0.6647489905357361
0,76.0,0.53125,0.575,0.68947331905365,0.6775104343891144
0,75.0,0.56875,0.54375,0.6746279954910278,0.6940558910369873
0,74.0,0.565625,0.6375,0.6759917259216308,0.6682821035385131
0,73.0,0.546875,0.61875,0.6876708686351776,0.67175412774086
0,72.0,0.55625,0.61875,0.6793136119842529,0.6759694516658783
0,71.0,0.5625,0.65,0.6852477252483368,0.6682217836380004
0,70.0,0.578125,0.5,0.6829779088497162,0.695097416639328
0,69.0,0.5125,0.58125,0.6909552991390229,0.6873450577259064
0,68.0,0.55625,0.58125,0.6814412236213684,0.6745973587036133
0,67.0,0.55,0.56875,0.6872490346431732,0.6797580003738404
0,66.0,0.6,0.61875,0.6723774790763855,0.6776964783668518
0,65.0,0.55,0.59375,0.6827762424945831,0.6847837924957275
0,64.0,0.5375,0.5125,0.6886112570762635,0.6996673583984375
0,63.0,0.559375,0.6125,0.6855423152446747,0.6759137213230133
0,62.0,0.53125,0.55,0.688117390871048,0.6876709818840027
0,61.0,0.553125,0.63125,0.6905352652072907,0.6713689208030701
0,60.0,0.55,0.53125,0.6801810443401337,0.6839167952537537
0,59.0,0.503125,0.5375,0.6965801477432251,0.6827002465724945
0,58.0,0.590625,0.525,0.6739445447921752,0.691520220041275
0,57.0,0.5375,0.525,0.6803206086158753,0.692451274394989
0,56.0,0.496875,0.6,0.6925508916378021,0.6777444243431091
0,55.0,0.60625,0.55,0.6676159620285034,0.6909826040267945
0,54.0,0.59375,0.56875,0.6726494610309601,0.6820935428142547
0,53.0,0.5625,0.55625,0.6830121874809265,0.6869028508663177
0,52.0,0.521875,0.58125,0.6906119406223297,0.6785532891750335
0,51.0,0.5625,0.56875,0.6892646491527558,0.6728151023387909
0,50.0,0.50625,0.6,0.6934103548526764,0.6820768594741822
0,49.0,0.55,0.575,0.6821315824985504,0.6755038142204285
0,48.0,0.54375,0.51875,0.6860249817371369,0.6905959606170654
0,47.0,0.559375,0.53125,0.6776664137840271,0.6984449028968811
0,46.0,0.559375,0.59375,0.6872410416603089,0.6824169218540191
0,45.0,0.546875,0.60625,0.6943409144878387,0.6722332656383514
0,44.0,0.521875,0.55,0.6926784217357635,0.6935895442962646
0,43.0,0.50625,0.53125,0.6922297000885009,0.6832379400730133
0,42.0,0.571875,0.53125,0.688896244764328,0.6907281756401062
0,41.0,0.515625,0.6,0.6902952432632447,0.679630047082901
0,40.0,0.546875,0.5625,0.6875233352184296,0.6830305516719818
0,39.0,0.525,0.48125,0.6965798199176788,0.6955382406711579
0,38.0,0.496875,0.49375,0.6934701323509216,0.6957504630088807
0,37.0,0.475,0.54375,0.7045787036418915,0.6846995294094086
0,36.0,0.5375,0.5125,0.6862655520439148,0.6840744078159332
0,35.0,0.546875,0.50625,0.6873174428939819,0.6927916944026947
0,34.0,0.5875,0.48125,0.6843196213245392,0.7001730561256408
0,33.0,0.590625,0.54375,0.6763979673385621,0.6815966665744781
0,32.0,0.484375,0.53125,0.6979655802249909,0.6952491879463196
0,31.0,0.490625,0.55625,0.6950447678565979,0.6830232739448547
0,30.0,0.5625,0.575,0.6839435279369355,0.6820170521736145
0,29.0,0.509375,0.54375,0.701057904958725,0.6886037111282348
0,28.0,0.5125,0.55625,0.6971064209938049,0.6855437874794006
0,27.0,0.540625,0.475,0.69248725771904,0.6973421156406403
0,26.0,0.51875,0.525,0.6931171417236328,0.6971649944782257
0,25.0,0.5125,0.58125,0.6960739135742188,0.6762232899665832
0,24.0,0.5125,0.525,0.6984039306640625,0.7035123348236084
0,23.0,0.5125,0.5125,0.7058692097663879,0.694148313999176
0,22.0,0.453125,0.50625,0.7158937394618988,0.6998896539211273
0,21.0,0.503125,0.475,0.6894811809062957,0.7039697885513305
0,20.0,0.5625,0.55625,0.6836381614208221,0.6872786343097687
0,19.0,0.484375,0.58125,0.7103264093399048,0.6892599105834961
0,18.0,0.490625,0.56875,0.7018305480480194,0.689737981557846
0,17.0,0.5,0.5125,0.7010174632072449,0.6998945772647858
0,16.0,0.496875,0.5,0.7058158695697785,0.6964311480522156
0,15.0,0.465625,0.5375,0.7179143786430359,0.690898311138153
0,14.0,0.49375,0.5,0.7059195220470429,0.6986782670021057
0,13.0,0.496875,0.51875,0.7054415464401245,0.6946428179740906
0,12.0,0.521875,0.5125,0.7003032565116882,0.6992032468318939
0,11.0,0.496875,0.4875,0.7030856013298035,0.696690422296524
0,10.0,0.5125,0.54375,0.7008705198764801,0.6933576583862304
0,9.0,0.496875,0.50625,0.7062683582305909,0.6957364439964294
0,8.0,0.525,0.49375,0.7016072511672974,0.7040441513061524
0,7.0,0.5375,0.5375,0.7002655506134033,0.6996814012527466
0,6.0,0.525,0.5,0.6990570068359375,0.7020197033882141
0,5.0,0.484375,0.48125,0.7108536183834075,0.695917809009552
0,4.0,0.515625,0.48125,0.7086294770240784,0.7017486453056335
0,3.0,0.509375,0.425,0.7201333224773407,0.7197905123233795
0,2.0,0.49375,0.475,0.7186953783035278,0.7129334807395935
0,1.0,0.534375,0.4875,0.7107812881469726,0.7110834181308746
0,0.0,0.50625,0.50625,0.725371515750885,0.7065877437591552
