,epoch,acc,val_acc,loss,val_loss
0,99.0,0.515625,0.5875,0.6906139463186264,0.6828624397516251
0,98.0,0.55,0.575,0.6816001823171973,0.6807156145572663
0,97.0,0.578125,0.60625,0.6871621787548066,0.674406998604536
0,96.0,0.565625,0.4875,0.6794918831437826,0.6878762856125832
0,95.0,0.553125,0.56875,0.6797305583953858,0.6822008363902569
0,94.0,0.5375,0.65,0.6908047737553715,0.6573121611028909
0,93.0,0.503125,0.53125,0.6905087810009718,0.6886025093495846
0,92.0,0.51875,0.575,0.6893904566764831,0.6738872669637204
0,91.0,0.5125,0.55,0.6948372235521674,0.6830130964517593
0,90.0,0.559375,0.58125,0.6833685591816903,0.690280145406723
0,89.0,0.51875,0.5875,0.6900980949401856,0.6833843789994717
0,88.0,0.50625,0.5375,0.6915976867079735,0.6833853475749493
0,87.0,0.56875,0.5625,0.6803766895085573,0.689473108202219
0,86.0,0.54375,0.54375,0.6912059489637613,0.683407012373209
0,85.0,0.540625,0.55625,0.6827551513910294,0.6811967372894288
0,84.0,0.525,0.58125,0.6915471920743584,0.6826659195125103
0,83.0,0.575,0.45625,0.6787885880097747,0.7029032818973064
0,82.0,0.54375,0.60625,0.688108627870679,0.6744379125535488
0,81.0,0.496875,0.525,0.6945718791335821,0.6867477893829346
0,80.0,0.54375,0.5375,0.6849429871886968,0.6972130313515663
0,79.0,0.5375,0.575,0.6866881232708693,0.6737674884498119
0,78.0,0.55,0.55,0.6863752543926239,0.6896945364773274
0,77.0,0.56875,0.5875,0.6905209630727768,0.6762313313782216
0,76.0,0.525,0.575,0.6894556321203709,0.673629367351532
0,75.0,0.56875,0.575,0.6865872804075479,0.6744277164340019
0,74.0,0.54375,0.475,0.6923799023032189,0.6925539754331111
0,73.0,0.603125,0.5125,0.6821421515196562,0.6886047728359699
0,72.0,0.546875,0.5375,0.6872182110324502,0.6860413335263729
0,71.0,0.578125,0.53125,0.682464081607759,0.6891371957957745
0,70.0,0.5375,0.5375,0.6930321659892797,0.683321350812912
0,69.0,0.540625,0.50625,0.6936115592718124,0.6957424767315388
0,68.0,0.58125,0.53125,0.6824087176471949,0.6919027268886566
0,67.0,0.4875,0.54375,0.6864561256021261,0.6925024725496769
0,66.0,0.503125,0.59375,0.6942005528137087,0.6827485956251621
0,65.0,0.565625,0.5875,0.6858203988522291,0.6772407732903958
0,64.0,0.575,0.58125,0.6851865107193589,0.6915955409407616
0,63.0,0.559375,0.575,0.6873803971335292,0.6856341242790223
0,62.0,0.525,0.59375,0.6914913289248943,0.6735762801021338
0,61.0,0.521875,0.625,0.6976501099765301,0.67065609395504
0,60.0,0.565625,0.53125,0.6889855645596981,0.6927787981927395
0,59.0,0.5,0.525,0.6947049694135785,0.6878275573253632
0,58.0,0.540625,0.525,0.6920152159407735,0.6969011351466179
0,57.0,0.5375,0.5875,0.6942042779177428,0.6814129620790481
0,56.0,0.565625,0.5125,0.6879898600280285,0.6891975961625576
0,55.0,0.53125,0.5875,0.6929228216409683,0.6834466829895973
0,54.0,0.5125,0.5375,0.6923269195482135,0.6877445049583912
0,53.0,0.503125,0.51875,0.6949780113995075,0.6901892088353634
0,52.0,0.546875,0.55625,0.6838528424501419,0.6775614514946937
0,51.0,0.553125,0.5375,0.6847095090895892,0.6874455444514751
0,50.0,0.55,0.58125,0.684318452142179,0.6830715939402581
0,49.0,0.53125,0.58125,0.6871098890900612,0.6868967659771442
0,48.0,0.5375,0.525,0.684806489571929,0.6858713939785958
0,47.0,0.55,0.5625,0.6922604331746698,0.6837358497083187
0,46.0,0.559375,0.55625,0.6879133574664593,0.6808083795011044
0,45.0,0.503125,0.54375,0.6963946767151356,0.6878985494375229
0,44.0,0.5375,0.54375,0.6870285265147686,0.6982973225414753
0,43.0,0.50625,0.5125,0.7011286675930023,0.692045895755291
0,42.0,0.590625,0.475,0.6797952344641089,0.6937987014651299
0,41.0,0.5125,0.5375,0.6984220460057259,0.6911397002637386
0,40.0,0.5375,0.60625,0.6906583670526742,0.6779882837086916
0,39.0,0.58125,0.54375,0.6724997917190194,0.6879429705440998
0,38.0,0.571875,0.49375,0.6807200314477087,0.7002864189445972
0,37.0,0.525,0.4875,0.6915548037737608,0.7004909969866275
0,36.0,0.559375,0.55,0.6922395812347532,0.6840749025344849
0,35.0,0.5375,0.49375,0.6877536965534091,0.7022670708596707
0,34.0,0.528125,0.51875,0.6922838058322668,0.6911659508943557
0,33.0,0.534375,0.5125,0.6866903254762292,0.6930220432579517
0,32.0,0.49375,0.5125,0.697425028309226,0.6959140561521053
0,31.0,0.528125,0.49375,0.6907374678179622,0.698320560157299
0,30.0,0.553125,0.50625,0.687621683627367,0.6913895711302758
0,29.0,0.50625,0.5125,0.6958344969898462,0.7054893258959055
0,28.0,0.50625,0.44375,0.6974900651723146,0.7046404764056206
0,27.0,0.54375,0.50625,0.6862127525731921,0.6969712346792221
0,26.0,0.521875,0.5,0.6932642007246613,0.6953417837619782
0,25.0,0.50625,0.5,0.6953832119703293,0.6927263744175434
0,24.0,0.503125,0.575,0.700912132486701,0.6883616134524345
0,23.0,0.54375,0.5375,0.6867226893082261,0.6889137916266919
0,22.0,0.5,0.5375,0.6988299719989299,0.6985545493662357
0,21.0,0.4875,0.51875,0.6999305412173271,0.6909751318395138
0,20.0,0.5,0.5375,0.6996727611869573,0.6830275401473045
0,19.0,0.50625,0.55625,0.6927255261689425,0.6820020079612732
