,epoch,acc,val_acc,loss,val_loss
0,99.0,0.628125,0.65,0.6511766850948334,0.6310181930661202
0,98.0,0.60625,0.60625,0.6591357499361038,0.6452003717422485
0,97.0,0.615625,0.64375,0.6546473015099764,0.6459194999188185
0,96.0,0.634375,0.68125,0.6381291961297393,0.6136267859488725
0,95.0,0.603125,0.6625,0.6717244641855359,0.611062764376402
0,94.0,0.646875,0.675,0.6444046499207616,0.6258097130805254
0,93.0,0.575,0.7,0.6557263102382421,0.5973679658025504
0,92.0,0.625,0.66875,0.6593924978747964,0.6231414195150137
0,91.0,0.590625,0.7125,0.6655948039144277,0.5962606653571129
0,90.0,0.578125,0.6625,0.6718669584020972,0.6231663063168525
0,89.0,0.615625,0.64375,0.6551685877144336,0.6393760345876217
0,88.0,0.596875,0.6625,0.6691888486966491,0.6123038541525603
0,87.0,0.60625,0.6375,0.6548437263816596,0.62164808511734
0,86.0,0.61875,0.68125,0.6583717167377472,0.6188835289329291
0,85.0,0.60625,0.675,0.6571210931986571,0.6278177849948406
0,84.0,0.5875,0.6875,0.6624630235135556,0.6048718102276325
0,83.0,0.6375,0.6375,0.6443506682291626,0.6368671655654907
0,82.0,0.665625,0.675,0.6410246968269349,0.6239797476679086
0,81.0,0.609375,0.66875,0.64835160728544,0.6367335736751556
0,80.0,0.6125,0.65625,0.6579473979771138,0.6298153012990951
0,79.0,0.59375,0.69375,0.6646647537127137,0.614984943345189
0,78.0,0.63125,0.675,0.644372052140534,0.6333760999143123
0,77.0,0.615625,0.675,0.6511550789698959,0.6260932236909866
0,76.0,0.615625,0.7125,0.6505183558911085,0.6164968594908714
0,75.0,0.578125,0.6,0.670643346849829,0.6364070944488048
0,74.0,0.63125,0.66875,0.6415967021137476,0.6184072978794575
0,73.0,0.603125,0.68125,0.6560023345053196,0.6300005968660116
0,72.0,0.59375,0.61875,0.6536603312939405,0.6495425395667553
0,71.0,0.584375,0.66875,0.6690564084798097,0.6354589328169823
0,70.0,0.621875,0.6,0.6615778865292669,0.6369090791791677
0,69.0,0.63125,0.6125,0.6488370118662715,0.6357061866670847
0,68.0,0.64375,0.7,0.639726772531867,0.6357299499213696
0,67.0,0.61875,0.7,0.6521080849692226,0.6216687075793743
0,66.0,0.653125,0.68125,0.6498224755749107,0.6220515765249729
0,65.0,0.590625,0.6375,0.6668223224580287,0.6481862176209688
0,64.0,0.603125,0.6125,0.6598798029124737,0.6380943402647972
0,63.0,0.5875,0.675,0.6550372999161482,0.6438494488596916
0,62.0,0.621875,0.6875,0.663372028246522,0.6214125011116266
0,61.0,0.559375,0.56875,0.6734991487115621,0.6607473243027926
0,60.0,0.56875,0.65,0.6712682377547026,0.6396476209163666
0,59.0,0.590625,0.65625,0.6771942287683487,0.632397498190403
0,58.0,0.584375,0.63125,0.6649895189329982,0.6595136079937219
0,57.0,0.6,0.65625,0.6729021681472659,0.6377405699342489
0,56.0,0.6125,0.6625,0.6543547073379159,0.6411923408508301
0,55.0,0.571875,0.65,0.679323710873723,0.643489432707429
0,54.0,0.60625,0.675,0.656761739589274,0.6211552508175373
0,53.0,0.5875,0.64375,0.6649562714621424,0.64081323556602
0,52.0,0.6125,0.60625,0.6639611467719078,0.6610302399843931
0,51.0,0.6625,0.6375,0.6483851596713066,0.6518128834664821
0,50.0,0.6,0.625,0.6595479303970933,0.6500584788620472
0,49.0,0.559375,0.6375,0.6836813956499099,0.6403924908488989
0,48.0,0.571875,0.6125,0.6731071034446359,0.636330672353506
0,47.0,0.609375,0.65,0.6669683242216706,0.647044974938035
0,46.0,0.65625,0.725,0.6508768608793616,0.6274413485080004
0,45.0,0.546875,0.6625,0.6866709301248193,0.6406436875462532
0,44.0,0.58125,0.61875,0.6802128737792372,0.6481494423002004
0,43.0,0.584375,0.7,0.6753958167508245,0.6301186364144087
0,42.0,0.590625,0.625,0.6746441449970006,0.6532100453972817
0,41.0,0.61875,0.58125,0.6668640650808811,0.6521085284650325
0,40.0,0.575,0.56875,0.6829968292266131,0.6632142677903176
0,39.0,0.55625,0.6375,0.6803233608603477,0.6661018911749125
0,38.0,0.54375,0.6375,0.6788606099784374,0.6585074879229069
0,37.0,0.534375,0.6625,0.6883886262774468,0.6444917812943458
0,36.0,0.59375,0.625,0.6716790465638042,0.6495970789343118
0,35.0,0.578125,0.61875,0.6666037807241082,0.6456225361675024
0,34.0,0.54375,0.66875,0.6824506219476462,0.6515802886337042
0,33.0,0.5625,0.65,0.6834314271807671,0.6478192158043384
0,32.0,0.553125,0.68125,0.6907482016831636,0.6643169611692429
0,31.0,0.546875,0.66875,0.6889238333329558,0.6440044581890106
0,30.0,0.56875,0.65,0.6827728422358632,0.6573204696178436
0,29.0,0.5625,0.6125,0.6831436097621918,0.670895840972662
0,28.0,0.528125,0.64375,0.6889445642009377,0.6544882100075483
0,27.0,0.528125,0.59375,0.694347626157105,0.6638357859104872
0,26.0,0.54375,0.575,0.6762042254209518,0.677434740960598
0,25.0,0.553125,0.66875,0.6929507669061422,0.6581114813685417
0,24.0,0.525,0.59375,0.6845446456223726,0.6734513688832522
0,23.0,0.56875,0.55625,0.6807881133630872,0.6787864468991757
0,22.0,0.525,0.61875,0.693358026444912,0.6615795534104109
0,21.0,0.575,0.63125,0.6866836531087757,0.6662138771265745
0,20.0,0.534375,0.6125,0.6863773038610816,0.6684515535831451
0,19.0,0.5375,0.5375,0.6832057991996408,0.6804939460009336
0,18.0,0.49375,0.6125,0.7023668315261602,0.6567436020821333
0,17.0,0.5,0.575,0.7001102974638342,0.6748553153127432
0,16.0,0.55,0.5625,0.6861573560163379,0.6857137754559517
0,15.0,0.521875,0.625,0.6986367177218199,0.6708450470119715
0,14.0,0.4875,0.525,0.7074602331966162,0.6835274413228035
0,13.0,0.50625,0.51875,0.6945321746170521,0.6881179422140121
0,12.0,0.490625,0.53125,0.7045375438407063,0.6846969351172447
0,11.0,0.509375,0.59375,0.6981886507943272,0.6756208464503288
0,10.0,0.51875,0.54375,0.7030781438574195,0.6783742722123861
0,9.0,0.51875,0.6,0.7016038708388805,0.6630976557731628
0,8.0,0.53125,0.55625,0.6983365034684539,0.6804183177649975
0,7.0,0.5,0.53125,0.6981521427631379,0.6902265630662441
0,6.0,0.509375,0.525,0.6968235861510038,0.6835300132632256
0,5.0,0.509375,0.54375,0.7050010226666927,0.6940342128276825
0,4.0,0.484375,0.56875,0.7035945046693086,0.6841659866273403
0,3.0,0.503125,0.475,0.7044941004365682,0.7004489783197642
0,2.0,0.50625,0.5,0.7045762747526169,0.6954264670610428
0,1.0,0.478125,0.5625,0.7060786696150899,0.6966449819505215
0,0.0,0.490625,0.49375,0.7111124323680997,0.7114913042634725
