,epoch,acc,val_acc,loss,val_loss
0,99.0,0.66875,0.59375,1.295918197184801,1.1872236587107183
0,98.0,0.571875,0.6,1.4308111779391766,0.9642383471131325
0,97.0,0.63125,0.6,1.2742891244590282,1.3395613834261895
0,96.0,0.671875,0.6125,1.0753634029999375,1.4837067425251007
0,95.0,0.63125,0.66875,1.1430100910365582,1.0916713640093803
0,94.0,0.659375,0.61875,0.9888847708702088,1.0299349576234818
0,93.0,0.665625,0.69375,0.918229928985238,0.8034003928303719
0,92.0,0.68125,0.66875,0.851194119732827,0.9913207769393921
0,91.0,0.640625,0.6125,1.0335976663976907,1.0531603381037713
0,90.0,0.628125,0.6625,1.2370427392423153,0.8341168493032456
0,89.0,0.659375,0.6375,0.9804232858121396,0.7753022320568561
0,88.0,0.6125,0.6125,1.1462561529129744,0.9607776716351509
0,87.0,0.640625,0.64375,0.8920457785949111,0.8807863220572472
0,86.0,0.6625,0.6875,0.9513305887579918,0.8288306437432766
0,85.0,0.653125,0.65625,0.957838943041861,0.8130657851696015
0,84.0,0.675,0.61875,0.9309163911268115,0.953023599088192
0,83.0,0.60625,0.6,1.1827439039945602,0.9784840658307076
0,82.0,0.634375,0.59375,1.0975079756230115,1.2624118015170098
0,81.0,0.653125,0.65,1.0338387260213495,0.7765692315995694
0,80.0,0.6,0.7,1.3014292595908046,0.8843406606465578
0,79.0,0.6,0.55625,1.486076382175088,1.4711059421300887
0,78.0,0.596875,0.59375,1.2974521525204181,1.3933299668133257
0,77.0,0.609375,0.6,1.1406925983726979,1.0178466394543648
0,76.0,0.6375,0.60625,1.0550040744245053,1.176579986512661
0,75.0,0.68125,0.65,0.860296418145299,0.8905656725168228
0,74.0,0.6875,0.7,0.7854254934936762,0.7569132503122091
0,73.0,0.684375,0.66875,0.859134753793478,0.7731232926249504
0,72.0,0.6875,0.65,0.80643573962152,0.8213411375880242
0,71.0,0.665625,0.625,0.8115417290478945,0.9853422835469245
0,70.0,0.69375,0.65625,0.8402585817500949,0.8557009041309357
0,69.0,0.684375,0.65625,0.8261671390384435,0.8370225302875042
0,68.0,0.615625,0.59375,1.1738251911476254,0.9490135036408901
0,67.0,0.609375,0.6875,1.073803922906518,0.7831536043435335
0,66.0,0.709375,0.64375,0.8942335894331336,1.0076698988676072
0,65.0,0.665625,0.59375,0.8886602282524109,1.0923828288912774
0,64.0,0.696875,0.69375,0.8792486055754125,0.7400074861943722
0,63.0,0.61875,0.68125,1.189843074604869,0.7947623983025551
0,62.0,0.64375,0.575,1.0030031973496079,1.1094494581222534
0,61.0,0.675,0.61875,0.8428717315196991,1.138727428764105
0,60.0,0.625,0.68125,0.9413668192923069,0.7670433223247528
0,59.0,0.653125,0.61875,0.9608077526092529,0.8296673327684403
0,58.0,0.696875,0.69375,0.7695438668131829,0.8261397905647755
0,57.0,0.65,0.6625,0.944715678319335,0.7115103602409363
0,56.0,0.628125,0.65625,1.0665404368191957,0.9559582389891148
0,55.0,0.675,0.64375,0.9472599998116493,0.814520675688982
0,54.0,0.653125,0.6,1.0599999018013477,1.1772255390882491
0,53.0,0.61875,0.58125,1.2066633112728595,1.3017227187752725
0,52.0,0.6375,0.6125,1.0167409151792526,1.2435102745890618
0,51.0,0.6875,0.6875,0.9713552892208099,0.7328032821416854
0,50.0,0.65,0.6875,1.1064753383398056,0.8549268715083599
0,49.0,0.578125,0.625,1.2855108335614205,1.339849104732275
0,48.0,0.621875,0.65625,1.0070935368537903,0.9653052315115929
0,47.0,0.703125,0.6375,0.781061296351254,0.9095462672412395
0,46.0,0.675,0.6375,0.84218261949718,0.7623048581182956
0,45.0,0.64375,0.65,1.0335600811988115,0.8729380697011948
0,44.0,0.578125,0.6125,1.3232581168413162,1.0123338624835014
0,43.0,0.64375,0.5375,1.2354397460818292,1.4002991020679474
0,42.0,0.596875,0.60625,1.1897929772734641,1.0744496271014214
0,41.0,0.609375,0.6125,0.9799209345132113,1.047737529501319
0,40.0,0.665625,0.60625,0.8554873466491699,0.8467141024768352
0,39.0,0.675,0.675,0.7672500908374786,0.6624871730804444
0,38.0,0.6375,0.64375,0.8000712528824806,0.769979727268219
0,37.0,0.596875,0.6625,1.023731605708599,0.8032921589910984
0,36.0,0.628125,0.63125,0.9078822461888194,0.9730747729539871
0,35.0,0.60625,0.6875,0.9646222591400146,0.6929723776876926
0,34.0,0.659375,0.6625,0.807164241746068,0.8446958184242248
0,33.0,0.675,0.65,0.744745609536767,0.7932253241539001
0,32.0,0.65625,0.6125,0.8527008347213269,0.7895748496055603
0,31.0,0.60625,0.675,1.0755791889503599,0.927921674400568
0,30.0,0.63125,0.575,0.9472118720412255,1.0674045190215111
0,29.0,0.665625,0.59375,0.864283911883831,0.8961775839328766
0,28.0,0.63125,0.68125,0.9397357121109963,0.8792673505842685
0,27.0,0.665625,0.65,0.8817028995603323,0.8976712182164193
0,26.0,0.640625,0.6375,0.874247619137168,0.8296019684523344
0,25.0,0.675,0.60625,0.9043242856860161,0.9310166209936142
0,24.0,0.621875,0.56875,0.9167508725076914,1.0492473065853118
0,23.0,0.596875,0.63125,0.9200394816696644,0.8118383280932904
0,22.0,0.640625,0.71875,0.8313050121068954,0.5690452754497528
0,21.0,0.628125,0.6625,0.9889150205999613,0.9106326073408126
0,20.0,0.675,0.61875,0.7920102830976248,0.8194736152887344
0,19.0,0.63125,0.65625,0.8419299054890871,0.7450134269893169
0,18.0,0.615625,0.6125,0.853266067430377,0.8866965398192406
0,17.0,0.603125,0.68125,0.8744579670950771,0.751602178812027
0,16.0,0.61875,0.6,0.9056951954960824,1.1108863949775696
0,15.0,0.63125,0.65,0.8171244658529758,0.7511381722986699
0,14.0,0.59375,0.6,1.030463569611311,0.7654598355293274
0,13.0,0.634375,0.6375,0.8415495924651623,0.721264936029911
0,12.0,0.6,0.6375,0.92840681001544,0.8347037225961685
0,11.0,0.6375,0.5625,0.8118195030838251,1.0945034727454186
0,10.0,0.621875,0.675,0.9035946451127529,0.7291617348790169
0,9.0,0.640625,0.625,0.728968545049429,0.7795448571443557
0,8.0,0.590625,0.59375,0.8541893012821674,0.7716671690344811
0,7.0,0.65,0.61875,0.7319412037730217,0.7131051108241081
0,6.0,0.628125,0.60625,0.7922258816659451,0.8207513809204101
0,5.0,0.59375,0.625,0.7628910042345524,0.772255939245224
0,4.0,0.578125,0.5375,0.8372331015765667,0.7797487795352935
0,3.0,0.5875,0.5375,0.7537088032811881,0.8614661395549774
0,2.0,0.5625,0.58125,0.8380196161568165,0.7967963576316833
0,1.0,0.4875,0.50625,0.8688200391829014,0.7763681828975677
0,0.0,0.5,0.5375,0.7906345218420029,0.7130850791931153
