,acc,epoch,loss,val_acc,val_loss
0,0.484375,0,2.143379658460617,0.5,0.6938326954841614
0,0.59375,1,1.3191167712211609,0.5,0.7275184988975525
0,0.484375,2,1.3044840395450592,0.5,0.7223742604255676
0,0.53125,3,1.2691019773483276,0.5,0.6966819763183594
0,0.546875,4,1.333376169204712,0.5,0.6969712376594543
0,0.5625,5,1.3157187700271606,0.5,0.7408232986927032
0,0.59375,6,1.2433504164218903,0.5,1.4091700911521912
0,0.53125,7,1.3496483266353607,0.5,1.0114595890045166
0,0.5625,8,1.2376765608787537,0.5,0.697454571723938
0,0.34375,9,1.2187787890434265,0.5,0.8561584651470184
0,0.46875,10,1.2017115354537964,0.5,0.9249902069568634
0,0.484375,11,1.1914406716823578,0.5,0.7045656442642212
0,0.453125,12,1.1820809841156006,0.53125,0.7770766615867615
0,0.40625,13,1.1775863468647003,0.5,0.7834379076957703
0,0.515625,14,1.1850094497203827,0.5,0.7182616591453552
0,0.515625,15,1.207469642162323,0.46875,0.7587853670120239
0,0.546875,16,1.157500445842743,0.5,0.7147795259952545
0,0.625,17,1.1177052855491638,0.5,0.7168367505073547
0,0.453125,18,1.1636499464511871,0.4375,0.6917056441307068
0,0.5625,19,1.1003721058368683,0.5,0.7016094624996185
0,0.53125,20,1.1249399185180664,0.59375,0.7175793349742889
0,0.453125,21,1.1498346626758575,0.46875,0.7188932597637177
0,0.5,22,1.1220456659793854,0.5,0.7111702263355255
0,0.515625,23,1.139565110206604,0.375,0.7409182190895081
0,0.546875,24,1.097371369600296,0.53125,0.6949725151062012
0,0.609375,25,1.0833028554916382,0.5625,0.6691042482852936
0,0.546875,26,1.0790905356407166,0.53125,0.7053873538970947
0,0.5,27,1.169657588005066,0.53125,0.7724281251430511
0,0.625,28,1.0516964793205261,0.5,0.7748055756092072
0,0.453125,29,1.2185321152210236,0.5625,0.6733003258705139
0,0.453125,30,1.163043200969696,0.5,0.7177840769290924
0,0.53125,31,1.106972187757492,0.46875,0.7049475014209747
0,0.5,32,1.1104656457901,0.5,0.6883518993854523
0,0.453125,33,1.1190820336341858,0.53125,0.7122035920619965
0,0.671875,34,1.0660377740859985,0.5,0.768985778093338
0,0.515625,35,1.1550374925136566,0.46875,0.7211924493312836
0,0.59375,36,1.106803983449936,0.53125,0.695127010345459
0,0.578125,37,1.1035488694906235,0.5625,0.6652591526508331
0,0.546875,38,1.115144044160843,0.46875,0.7402580976486206
0,0.515625,39,1.1272908747196198,0.53125,0.6983856856822968
0,0.5625,40,1.115715116262436,0.5,0.8328703045845032
0,0.484375,41,1.1888168454170227,0.5,0.9482277035713196
0,0.53125,42,1.123377650976181,0.59375,0.6927841603755951
0,0.59375,43,1.0911393463611603,0.53125,0.681546688079834
0,0.546875,44,1.1218311190605164,0.625,0.6612302362918854
0,0.453125,45,1.143180638551712,0.53125,0.695782870054245
0,0.453125,46,1.150996595621109,0.4375,0.6945363879203796
0,0.453125,47,1.1299152076244354,0.5,0.8212082982063293
0,0.53125,48,1.1244590878486633,0.40625,0.8282487392425537
0,0.40625,49,1.1621402204036713,0.5,0.7024183571338654
0,0.515625,50,1.12550488114357,0.46875,0.7008085250854492
0,0.484375,51,1.1520034968852997,0.59375,0.6971643567085266
0,0.5,52,1.1212949752807617,0.5,0.7274786829948425
0,0.5625,53,1.1062463521957397,0.5,0.7183539569377899
0,0.484375,54,1.0999608635902405,0.46875,0.7005122005939484
0,0.53125,55,1.119389683008194,0.59375,0.684118241071701
0,0.5625,56,1.1108014583587646,0.5,0.695971667766571
