,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,1.995002031326294,0.5,0.693361222743988
0,0.53125,1,1.4013745486736298,0.5,0.6952935755252838
0,0.40625,2,1.312802791595459,0.5,0.6953311562538147
0,0.46875,3,1.2777168154716492,0.5,0.6953330039978027
0,0.5,4,1.2578151226043701,0.5,0.6945796012878418
0,0.484375,5,1.3378931283950806,0.5,0.6932832300662994
0,0.546875,6,1.2737411856651306,0.5,0.6943318545818329
0,0.65625,7,1.215292364358902,0.5,0.7059293985366821
0,0.421875,8,1.2409224808216095,0.5,0.7065119743347168
0,0.5625,9,1.2111296355724335,0.5,0.6971905827522278
0,0.4375,10,1.2709802389144897,0.53125,0.6992866098880768
0,0.515625,11,1.1583033204078674,0.6875,0.6720457971096039
0,0.515625,12,1.174364149570465,0.59375,0.6896798312664032
0,0.578125,13,1.155922293663025,0.5625,0.682805597782135
0,0.5,14,1.1738958358764648,0.59375,0.6539101302623749
0,0.5,15,1.1583614647388458,0.40625,0.7153259813785553
0,0.53125,16,1.1448366045951843,0.5,0.6899802386760712
0,0.5,17,1.1715298891067505,0.53125,0.6893128454685211
0,0.515625,18,1.277864247560501,0.5625,0.6879847049713135
0,0.53125,19,1.1884613037109375,0.53125,1.4341659545898438
0,0.515625,20,1.0858403146266937,0.5,0.8248899281024933
0,0.53125,21,1.3009105324745178,0.375,1.1755218803882599
0,0.515625,22,1.1997767090797424,0.5,0.7145057320594788
0,0.546875,23,1.1564514636993408,0.5,0.6902971863746643
0,0.5,24,1.2182735204696655,0.46875,0.719770073890686
0,0.53125,25,1.1832690834999084,0.5,0.7550106048583984
0,0.5625,26,1.1607939898967743,0.4375,0.7177216708660126
0,0.4375,27,1.2578382194042206,0.59375,0.7025779187679291
0,0.5625,28,1.153603345155716,0.6875,0.6847408413887024
0,0.546875,29,1.14751997590065,0.59375,0.6646857261657715
0,0.671875,30,1.0932320654392242,0.5,0.6990704238414764
0,0.609375,31,1.0812111347913742,0.59375,0.6323352456092834
0,0.515625,32,1.198939561843872,0.625,0.6377172470092773
0,0.4375,33,1.2159470915794373,0.625,0.6656286120414734
0,0.59375,34,1.072297379374504,0.5625,0.7007032632827759
0,0.5625,35,1.1162915527820587,0.5,0.711728036403656
0,0.484375,36,1.278870701789856,0.46875,1.1436345875263214
0,0.546875,37,1.1144186705350876,0.46875,1.8301097750663757
0,0.546875,38,1.125686913728714,0.4375,1.1069673597812653
0,0.578125,39,1.0908226370811462,0.5,0.9892679452896118
0,0.46875,40,1.1625295877456665,0.46875,1.5891863703727722
0,0.5625,41,1.1357173025608063,0.5625,0.6899040937423706
0,0.625,42,1.1038885712623596,0.5,0.818256139755249
0,0.46875,43,1.16889488697052,0.40625,0.7649189233779907
0,0.546875,44,1.0900654792785645,0.53125,0.6878398656845093
0,0.578125,45,1.1044913232326508,0.5,0.7004145979881287
0,0.515625,46,1.106891691684723,0.625,0.6614741683006287
0,0.453125,47,1.1409888565540314,0.40625,0.7776260077953339
0,0.46875,48,1.1683209538459778,0.5625,0.7001042664051056
0,0.484375,49,1.1223026812076569,0.59375,0.6722292006015778
0,0.625,50,1.0900914072990417,0.65625,0.6567272841930389
0,0.4375,51,1.1665446758270264,0.46875,0.6831448078155518
0,0.53125,52,1.10419961810112,0.46875,0.7278438210487366
0,0.421875,53,1.1860697567462921,0.46875,0.719420462846756
0,0.5625,54,1.110136240720749,0.625,0.708043098449707
0,0.5625,55,1.0946574211120605,0.46875,0.695843517780304
0,0.5625,56,1.1216406226158142,0.5,0.7022670209407806
0,0.40625,57,1.1360431909561157,0.65625,0.6825593411922455
0,0.578125,58,1.1039042472839355,0.78125,0.6194239556789398
0,0.390625,59,1.158985286951065,0.40625,0.7071144580841064
0,0.5,60,1.1585826873779297,0.46875,0.7459529638290405
0,0.390625,61,1.1696575582027435,0.46875,0.6957027614116669
0,0.6875,62,1.1004436910152435,0.34375,0.7146046757698059
0,0.484375,63,1.1060408353805542,0.5625,0.7197246849536896
0,0.578125,64,1.1003669202327728,0.53125,0.6894818544387817
0,0.625,65,1.1066307127475739,0.5,0.7118511497974396
0,0.5,66,1.1321525573730469,0.46875,0.7221144139766693
0,0.40625,67,1.1381941139698029,0.53125,0.6823149621486664
0,0.453125,68,1.0978977680206299,0.46875,0.7260431945323944
0,0.546875,69,1.1286678910255432,0.5,0.7334691286087036
0,0.609375,70,1.0953301787376404,0.65625,0.658855676651001
0,0.625,71,1.1081821024417877,0.53125,0.6404672265052795
0,0.453125,72,1.1610519289970398,0.65625,0.652782142162323
0,0.4375,73,1.1648749113082886,0.6875,0.6638239920139313
0,0.5,74,1.126505821943283,0.5625,0.6765173077583313
0,0.546875,75,1.1032282710075378,0.53125,0.7076119482517242
0,0.46875,76,1.1395981013774872,0.375,0.8063859343528748
0,0.515625,77,1.1082172095775604,0.53125,0.6917010545730591
0,0.515625,78,1.1267568171024323,0.53125,0.7166683077812195
0,0.5,79,1.1354814171791077,0.46875,0.7009284496307373
0,0.46875,80,1.1182169020175934,0.46875,0.7179641127586365
0,0.5,81,1.1182810366153717,0.59375,0.7379242479801178
0,0.578125,82,1.104169487953186,0.5,0.9137158989906311
0,0.59375,83,1.0807292759418488,0.5,1.4161852598190308
0,0.578125,84,1.097547560930252,0.5,3.50762677192688
0,0.640625,85,1.1026309579610825,0.5,3.6790072917938232
0,0.4375,86,1.2412816286087036,0.46875,0.7918452322483063
0,0.609375,87,1.0491987764835358,0.53125,0.7585255801677704
0,0.484375,88,1.1323292255401611,0.5,0.7298361957073212
0,0.625,89,1.096369981765747,0.625,0.6656693816184998
0,0.46875,90,1.1498455703258514,0.65625,0.6095618009567261
0,0.515625,91,1.13992577791214,0.4375,0.7592432498931885
0,0.625,92,1.0796667635440826,0.5625,0.689974308013916
0,0.5625,93,1.1140410900115967,0.53125,0.6899186074733734
0,0.609375,94,1.0853379964828491,0.34375,0.7061073780059814
0,0.578125,95,1.109785109758377,0.5,0.7005563974380493
0,0.5,96,1.113157331943512,0.53125,0.6962772011756897
0,0.5,97,1.1375601589679718,0.46875,0.7032231986522675
0,0.484375,98,1.119549959897995,0.5,0.677687019109726
0,0.421875,99,1.1087781190872192,0.5625,0.6945110857486725
