,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,1.8222649097442627,0.5,0.7000449597835541
0,0.578125,1,1.239199936389923,0.5,0.7980633974075317
0,0.59375,2,1.383459597826004,0.5,0.764503687620163
0,0.546875,3,1.367020606994629,0.5,0.7267827093601227
0,0.515625,4,1.1990541219711304,0.5,0.7046119272708893
0,0.390625,5,1.2508194744586945,0.5,0.6953410804271698
0,0.4375,6,1.3522460460662842,0.5,0.6982088685035706
0,0.546875,7,1.309743493795395,0.5,0.6994285583496094
0,0.515625,8,1.2355010509490967,0.5,0.7013691961765289
0,0.484375,9,1.183921217918396,0.5,0.7155776023864746
0,0.453125,10,1.2478903830051422,0.5625,0.7239698171615601
0,0.484375,11,1.2735256850719452,0.4375,0.7433122992515564
0,0.546875,12,1.1967811286449432,0.53125,0.7690901756286621
0,0.5625,13,1.3045092225074768,0.5625,0.8773238956928253
0,0.546875,14,1.2142176628112793,0.59375,0.6725159287452698
0,0.484375,15,1.1955080032348633,0.59375,0.701249897480011
0,0.46875,16,1.2112666964530945,0.46875,0.6719027459621429
0,0.484375,17,1.187874287366867,0.5625,0.6586906611919403
0,0.46875,18,1.1327687799930573,0.53125,0.6999260187149048
0,0.453125,19,1.1669322550296783,0.53125,0.6751256585121155
0,0.515625,20,1.1596449613571167,0.40625,0.7021274864673615
0,0.53125,21,1.193435251712799,0.5625,0.8713901937007904
0,0.515625,22,1.1704440116882324,0.59375,0.6820942461490631
0,0.53125,23,1.1532868444919586,0.25,1.062429666519165
0,0.625,24,1.1237365901470184,0.5625,0.6764666438102722
0,0.46875,25,1.1626361310482025,0.40625,0.7334960997104645
0,0.546875,26,1.1533863544464111,0.53125,0.6944348216056824
0,0.40625,27,1.208256483078003,0.5,0.6758381724357605
0,0.546875,28,1.088054895401001,0.46875,0.6948206126689911
0,0.5,29,1.1394509971141815,0.5,0.679578959941864
0,0.4375,30,1.1826643347740173,0.53125,0.6919688284397125
0,0.421875,31,1.15549898147583,0.5,0.6943613290786743
0,0.53125,32,1.1237637996673584,0.53125,0.6851599812507629
0,0.609375,33,1.1057771146297455,0.53125,0.6989054679870605
0,0.578125,34,1.1042141914367676,0.4375,0.7320325374603271
0,0.453125,35,1.1607275307178497,0.53125,0.6944529414176941
0,0.53125,36,1.0939597189426422,0.53125,0.69056835770607
0,0.515625,37,1.130469024181366,0.59375,0.7087471783161163
0,0.546875,38,1.12093386054039,0.5625,0.6911791563034058
0,0.484375,39,1.1302494704723358,0.5625,0.6749624013900757
0,0.5625,40,1.0663826167583466,0.4375,0.7255675792694092
