,acc,epoch,loss,val_acc,val_loss
0,0.546875,0,2.0144907236099243,0.5,0.6985710859298706
0,0.390625,1,1.6487513780593872,0.5,0.6953110992908478
0,0.5625,2,1.3668678998947144,0.5,0.7398889362812042
0,0.46875,3,1.2257920801639557,0.5,0.7066487073898315
0,0.515625,4,1.3263522386550903,0.5,0.7069460153579712
0,0.515625,5,1.2387670576572418,0.5,0.7785689234733582
0,0.5625,6,1.223352074623108,0.5,0.8036733269691467
0,0.546875,7,1.3040921986103058,0.5,0.9058690965175629
0,0.59375,8,1.2179574966430664,0.5,0.9915691018104553
0,0.484375,9,1.4025805592536926,0.5,0.8793936669826508
0,0.515625,10,1.2176032364368439,0.53125,0.7048022747039795
0,0.515625,11,1.2326298654079437,0.53125,0.7143527865409851
0,0.484375,12,1.2197669446468353,0.53125,0.7208737134933472
0,0.546875,13,1.179569572210312,0.375,0.7314371466636658
0,0.4375,14,1.203018605709076,0.5,0.710172563791275
0,0.515625,15,1.1944934725761414,0.625,0.6744711101055145
0,0.421875,16,1.1787212491035461,0.375,0.7100563645362854
0,0.453125,17,1.2258777022361755,0.5,0.6921947598457336
0,0.46875,18,1.1981713473796844,0.5625,0.6907807290554047
0,0.515625,19,1.1510044932365417,0.53125,0.683853268623352
0,0.5,20,1.175537794828415,0.5625,0.6931900084018707
0,0.5,21,1.1438562273979187,0.4375,0.7142593860626221
0,0.4375,22,1.132748395204544,0.4375,0.7499509751796722
0,0.5,23,1.109212577342987,0.625,0.6802915930747986
0,0.546875,24,1.1716983914375305,0.65625,0.6856355667114258
0,0.5625,25,1.1181720197200775,0.40625,0.7352944612503052
0,0.484375,26,1.1492807865142822,0.5,0.6952755451202393
0,0.5,27,1.101820558309555,0.46875,0.7058340311050415
0,0.625,28,1.0740372240543365,0.5,0.6995588839054108
0,0.5625,29,1.1379313170909882,0.71875,0.6569544672966003
0,0.53125,30,1.21756112575531,0.5,0.7520042061805725
0,0.375,31,1.1706310510635376,0.5625,0.6891431510448456
0,0.515625,32,1.1215291619300842,0.59375,0.716120719909668
0,0.421875,33,1.1348073184490204,0.53125,0.7028528451919556
0,0.390625,34,1.1326183080673218,0.625,0.6770477294921875
0,0.5625,35,1.1285158395767212,0.625,0.6658984124660492
0,0.546875,36,1.1357630491256714,0.5625,0.7436849772930145
0,0.453125,37,1.1384086906909943,0.46875,0.7100868225097656
0,0.5,38,1.1628099977970123,0.5625,0.6640510261058807
0,0.484375,39,1.1257759630680084,0.53125,0.6905107796192169
0,0.40625,40,1.1313293874263763,0.59375,0.6954219937324524
0,0.5,41,1.122751235961914,0.5,0.6943932771682739
0,0.46875,42,1.1359504759311676,0.4375,0.7238272130489349
0,0.546875,43,1.117643564939499,0.5,0.6881780028343201
0,0.453125,44,1.121387392282486,0.46875,0.6903485655784607
0,0.4375,45,1.1156924068927765,0.53125,0.676221638917923
0,0.578125,46,1.111662119626999,0.5,0.7035904824733734
0,0.4375,47,1.1267871856689453,0.46875,0.6945513784885406
0,0.5625,48,1.1068936586380005,0.3125,0.7213396430015564
0,0.453125,49,1.135839968919754,0.46875,0.735962450504303
0,0.53125,50,1.1065321564674377,0.59375,0.6828431487083435
0,0.515625,51,1.1209766268730164,0.5,0.6672385931015015
0,0.5,52,1.126928299665451,0.4375,0.7137590944766998
0,0.40625,53,1.1185491681098938,0.40625,0.699472576379776
0,0.53125,54,1.1382413804531097,0.4375,0.675575315952301
0,0.453125,55,1.1014986038208008,0.5625,0.6707614660263062
0,0.4375,56,1.1210045516490936,0.59375,0.6741306185722351
0,0.453125,57,1.1344405710697174,0.53125,0.6939649283885956
0,0.578125,58,1.0916056334972382,0.59375,0.6804346144199371
0,0.5,59,1.1203221082687378,0.53125,0.694608211517334
0,0.5625,60,1.1075055003166199,0.53125,0.6766031384468079
0,0.578125,61,1.105021059513092,0.6875,0.6530312895774841
0,0.5625,62,1.127058207988739,0.53125,0.6896690130233765
0,0.5625,63,1.1155155897140503,0.53125,0.7044683992862701
0,0.53125,64,1.1135716438293457,0.375,0.7523474395275116
0,0.46875,65,1.1305092573165894,0.53125,0.6862898468971252
0,0.53125,66,1.1205862760543823,0.5,0.7439497709274292
0,0.53125,67,1.1037976741790771,0.53125,0.7265751957893372
0,0.4375,68,1.1757923364639282,0.5625,0.689383864402771
0,0.4375,69,1.1110171675682068,0.4375,0.7137104272842407
0,0.484375,70,1.098850429058075,0.4375,0.7014564275741577
0,0.609375,71,1.0923078954219818,0.53125,0.6818753778934479
0,0.453125,72,1.1133954524993896,0.53125,0.6717195212841034
0,0.46875,73,1.1147627234458923,0.5,0.6845637857913971
0,0.484375,74,1.142898142337799,0.5625,0.6884012818336487
0,0.40625,75,1.143553078174591,0.53125,0.6921367049217224
0,0.5,76,1.109798401594162,0.46875,0.6926982998847961
0,0.546875,77,1.1141541302204132,0.4375,0.7061531245708466
0,0.375,78,1.14015731215477,0.625,0.6798933446407318
0,0.65625,79,1.0676347613334656,0.65625,0.6674535572528839
0,0.53125,80,1.1170160174369812,0.46875,0.7085075080394745
0,0.546875,81,1.1241030991077423,0.46875,0.7069090604782104
0,0.515625,82,1.1375304460525513,0.59375,0.669619083404541
0,0.53125,83,1.1293569207191467,0.40625,0.7220160663127899
