,acc,epoch,loss,val_acc,val_loss
0,0.5625,0,1.6370093822479248,0.5,0.7164152562618256
0,0.5,1,1.5019103288650513,0.5,0.7061934471130371
0,0.609375,2,1.2625742554664612,0.5,0.6938675045967102
0,0.46875,3,1.4661376178264618,0.5,0.6950037777423859
0,0.484375,4,1.361336886882782,0.5,0.6936030983924866
0,0.421875,5,1.2166725993156433,0.5,0.6947179436683655
0,0.515625,6,1.1661202907562256,0.5,0.7142226696014404
0,0.5625,7,1.2790565192699432,0.5,0.694069117307663
0,0.484375,8,1.2061189115047455,0.5,0.6927648484706879
0,0.46875,9,1.1889998614788055,0.53125,0.6914191842079163
0,0.453125,10,1.2549678683280945,0.5,0.6933079957962036
0,0.453125,11,1.1684448719024658,0.4375,0.6951916813850403
0,0.5,12,1.1984755992889404,0.34375,0.7147034108638763
0,0.40625,13,1.2581631541252136,0.625,0.6784819960594177
0,0.5625,14,1.2998546361923218,0.5,0.6862724125385284
0,0.53125,15,1.1867359280586243,0.53125,0.692590057849884
0,0.5625,16,1.1664144396781921,0.5,0.6980738043785095
0,0.578125,17,1.1907279193401337,0.5625,0.6930378973484039
0,0.625,18,1.1489841938018799,0.5,0.7995769381523132
0,0.59375,19,1.1529091894626617,0.5,0.9062088429927826
0,0.5625,20,1.0938584208488464,0.40625,0.8383706212043762
0,0.484375,21,1.2197619378566742,0.5,0.6910675168037415
0,0.640625,22,1.0613751709461212,0.5,0.6958697140216827
0,0.515625,23,1.1918154954910278,0.5,0.6889068484306335
0,0.453125,24,1.2321338057518005,0.46875,0.6881563067436218
0,0.53125,25,1.2238601446151733,0.5,0.7012751698493958
0,0.46875,26,1.2153099179267883,0.5,0.6986075639724731
0,0.5625,27,1.1317477226257324,0.5,1.0730199813842773
0,0.59375,28,1.1397159397602081,0.46875,0.806526243686676
0,0.546875,29,1.1439562439918518,0.6875,0.6649701297283173
0,0.515625,30,1.1695566475391388,0.5,0.7242212295532227
0,0.46875,31,1.1517668664455414,0.5,0.7183879017829895
0,0.40625,32,1.1769046187400818,0.46875,0.6949299871921539
0,0.5,33,1.0897203087806702,0.5,0.6943759024143219
0,0.515625,34,1.1113492250442505,0.5,0.7241599559783936
0,0.5625,35,1.1113445460796356,0.53125,0.71261066198349
0,0.609375,36,1.0777727663516998,0.59375,0.729629248380661
0,0.546875,37,1.1566391289234161,0.53125,0.7367410361766815
0,0.5625,38,1.0954141318798065,0.40625,0.7455604672431946
0,0.5625,39,1.1152003407478333,0.46875,0.7373442351818085
0,0.453125,40,1.1741977632045746,0.5625,0.676531046628952
0,0.515625,41,1.1613131165504456,0.53125,0.6912314891815186
0,0.453125,42,1.1491256654262543,0.375,0.7475506663322449
0,0.453125,43,1.1104025542736053,0.59375,0.6942739486694336
0,0.59375,44,1.0921289324760437,0.65625,0.6698185801506042
0,0.53125,45,1.1067836582660675,0.5,0.8027693927288055
0,0.59375,46,1.1278562247753143,0.53125,0.7328366935253143
0,0.515625,47,1.1100142300128937,0.53125,0.6839116215705872
0,0.453125,48,1.1231006979942322,0.46875,0.6967170238494873
0,0.53125,49,1.1299003660678864,0.59375,0.6604703664779663
0,0.515625,50,1.0816677808761597,0.53125,0.6884162127971649
0,0.59375,51,1.1195407509803772,0.59375,0.689890444278717
0,0.53125,52,1.1162475943565369,0.5,0.6760877370834351
0,0.5625,53,1.1070323288440704,0.5625,0.7074467241764069
0,0.5,54,1.1162821054458618,0.625,0.6457171142101288
0,0.46875,55,1.1249667406082153,0.5625,0.6785870492458344
0,0.5,56,1.1196352541446686,0.5,0.6996102929115295
0,0.59375,57,1.0952959954738617,0.5,0.679733008146286
0,0.46875,58,1.1066279709339142,0.5,0.7145825028419495
0,0.5,59,1.1534911692142487,0.59375,0.6731258928775787
0,0.46875,60,1.1285066604614258,0.46875,0.672233909368515
0,0.515625,61,1.1255722343921661,0.5,0.7005495429039001
0,0.5,62,1.110312432050705,0.59375,0.6636502742767334
0,0.515625,63,1.116053193807602,0.53125,0.6860642433166504
0,0.53125,64,1.114400327205658,0.6875,0.6406134068965912
0,0.640625,65,1.0339474827051163,0.625,0.6645998954772949
0,0.4375,66,1.1628319174051285,0.5,0.6657716333866119
0,0.5,67,1.0932490825653076,0.6875,0.650259405374527
0,0.5,68,1.0843186378479004,0.5625,0.6840967535972595
0,0.5,69,1.0994733273983002,0.5625,0.6709139049053192
0,0.484375,70,1.1156738102436066,0.40625,0.7445051074028015
0,0.609375,71,1.0927388072013855,0.5625,0.6918184161186218
0,0.578125,72,1.0939766466617584,0.59375,0.6736189723014832
