,acc,epoch,loss,val_acc,val_loss
0,0.53125,0,1.4313556253910065,0.5,0.6949873268604279
0,0.453125,1,1.592353880405426,0.5,0.6999580264091492
0,0.59375,2,1.266694813966751,0.5,0.8137520849704742
0,0.5,3,1.2208122909069061,0.5,0.8008025884628296
0,0.53125,4,1.2790079712867737,0.5,0.7152135968208313
0,0.515625,5,1.212932050228119,0.5,0.7534314095973969
0,0.5625,6,1.1375378370285034,0.5,0.966170996427536
0,0.5625,7,1.2313990890979767,0.5,0.9375598132610321
0,0.5,8,1.302375465631485,0.5,0.8459080457687378
0,0.5625,9,1.2805387079715729,0.5,0.7418267130851746
0,0.59375,10,1.2971724569797516,0.46875,0.7190276980400085
0,0.484375,11,1.2329157590866089,0.46875,0.7092712819576263
0,0.515625,12,1.1810246109962463,0.5,0.6971828937530518
0,0.421875,13,1.1680036187171936,0.46875,0.6970381438732147
0,0.421875,14,1.2090371251106262,0.5,0.6852858364582062
0,0.515625,15,1.198787659406662,0.5,0.7004720270633698
0,0.5625,16,1.174030065536499,0.59375,0.6721385419368744
0,0.578125,17,1.1037987768650055,0.65625,0.673149973154068
0,0.484375,18,1.229469209909439,0.5625,0.6613823473453522
0,0.53125,19,1.0772975385189056,0.5,0.6885392367839813
0,0.609375,20,1.1175247430801392,0.5,0.6865933537483215
0,0.59375,21,1.1151717603206635,0.53125,0.6897534430027008
0,0.609375,22,1.128195971250534,0.5,0.6835259795188904
0,0.59375,23,1.1790412068367004,0.625,0.6753140389919281
0,0.546875,24,1.1714520752429962,0.4375,0.7191415727138519
0,0.453125,25,1.1476058065891266,0.59375,0.693078875541687
0,0.640625,26,1.1419132947921753,0.625,0.6182731688022614
0,0.46875,27,1.1477984189987183,0.40625,0.7773439288139343
0,0.5625,28,1.148633360862732,0.53125,0.7040455043315887
0,0.625,29,1.1253072917461395,0.65625,0.644199550151825
0,0.53125,30,1.124774381518364,0.53125,0.6949183940887451
0,0.484375,31,1.135810136795044,0.5,0.7062708735466003
0,0.46875,32,1.1130686104297638,0.46875,0.7103983163833618
0,0.53125,33,1.1278898119926453,0.46875,0.6996352970600128
0,0.421875,34,1.2143956422805786,0.5,0.7056446075439453
0,0.46875,35,1.1584369242191315,0.5,0.7195652425289154
0,0.390625,36,1.1621277928352356,0.5,0.7190995216369629
0,0.4375,37,1.1314551830291748,0.5,0.7233667075634003
0,0.453125,38,1.1248144507408142,0.5,0.7041591107845306
0,0.390625,39,1.1427218616008759,0.5,0.7387000620365143
0,0.515625,40,1.111001044511795,0.5,0.7256334125995636
0,0.53125,41,1.0996146202087402,0.46875,0.7110520005226135
0,0.390625,42,1.2010378539562225,0.5,0.7020991146564484
0,0.53125,43,1.107895165681839,0.53125,0.6973356306552887
0,0.484375,44,1.1485491693019867,0.40625,0.7286546230316162
0,0.515625,45,1.1262491941452026,0.5,0.6910586059093475
0,0.5,46,1.1231147646903992,0.5625,0.6950782239437103
0,0.515625,47,1.1080822050571442,0.53125,0.702095627784729
0,0.640625,48,1.0677295327186584,0.71875,0.6363445818424225
0,0.421875,49,1.1793546378612518,0.625,0.6625029444694519
0,0.5,50,1.1372111141681671,0.40625,0.774060070514679
0,0.484375,51,1.1191619038581848,0.5,0.7171439230442047
0,0.484375,52,1.119219183921814,0.5,0.6909782588481903
0,0.515625,53,1.1115416884422302,0.5,0.7041271328926086
0,0.4375,54,1.1072498261928558,0.5,0.7020889520645142
0,0.5625,55,1.1154074668884277,0.5,0.6940309107303619
0,0.5,56,1.1362501680850983,0.5,0.6949599981307983
0,0.515625,57,1.0912738144397736,0.5625,0.6887000799179077
0,0.421875,58,1.13128262758255,0.4375,0.7000249922275543
0,0.609375,59,1.0973398983478546,0.4375,0.7338352501392365
0,0.453125,60,1.1580438315868378,0.59375,0.6701792180538177
0,0.5,61,1.1124343276023865,0.5,0.882063090801239
0,0.4375,62,1.116925686597824,0.5,0.9689660966396332
0,0.515625,63,1.1343140602111816,0.5,1.5134979486465454
0,0.5,64,1.113857477903366,0.5,1.520998477935791
0,0.53125,65,1.0957570672035217,0.5625,1.522564947605133
0,0.40625,66,1.143721580505371,0.5,0.8285004198551178
0,0.5,67,1.1292641162872314,0.46875,0.7066364288330078
0,0.515625,68,1.1105752885341644,0.46875,0.7023690640926361
0,0.46875,69,1.161206603050232,0.5,0.7294822037220001
0,0.5,70,1.1395016312599182,0.46875,0.6943563520908356
0,0.390625,71,1.1257347762584686,0.5,0.7019073665142059
0,0.515625,72,1.1478849351406097,0.5,0.7349694669246674
0,0.34375,73,1.1652962267398834,0.5,0.7068021893501282
