,acc,epoch,loss,val_acc,val_loss
0,0.5,0,1.8869993388652802,0.5,0.7104139924049377
0,0.484375,1,1.3113073408603668,0.5,0.6934220194816589
0,0.546875,2,1.080313116312027,0.5,0.6931479573249817
0,0.515625,3,1.2245698273181915,0.5,0.6934861540794373
0,0.53125,4,1.2237300872802734,0.5,0.6936783194541931
0,0.46875,5,1.2297607064247131,0.5,0.6945194602012634
0,0.390625,6,1.2776950895786285,0.5,0.6961624026298523
0,0.421875,7,1.2477082014083862,0.5,0.7024136185646057
0,0.546875,8,1.1942380368709564,0.5,0.7019324898719788
0,0.5625,9,1.263870656490326,0.5,0.7000740766525269
0,0.515625,10,1.234179049730301,0.5,0.6942752301692963
0,0.5625,11,1.1956712007522583,0.5,0.6916466355323792
0,0.578125,12,1.1647326052188873,0.5,0.6963512301445007
0,0.484375,13,1.2179703116416931,0.53125,0.6898722946643829
0,0.53125,14,1.2443854212760925,0.5,1.022247850894928
0,0.5,15,1.1677235662937164,0.5,0.7963314652442932
0,0.53125,16,1.1887202560901642,0.53125,1.032987117767334
0,0.5,17,1.2334240674972534,0.5,0.747018039226532
0,0.5,18,1.1543603837490082,0.5625,1.9025022387504578
0,0.484375,19,1.2843444049358368,0.40625,1.4656491875648499
0,0.5,20,1.3481832146644592,0.4375,0.8590598106384277
0,0.484375,21,1.2314996719360352,0.46875,1.1205843091011047
0,0.453125,22,1.19377002120018,0.46875,0.8126567304134369
0,0.53125,23,1.1677053570747375,0.5,0.7658007144927979
0,0.484375,24,1.1892160773277283,0.5,0.8323326408863068
0,0.59375,25,1.136252075433731,0.4375,0.7062132060527802
0,0.453125,26,1.1374706029891968,0.40625,0.7194882333278656
0,0.359375,27,1.2398279905319214,0.46875,0.7691262066364288
0,0.40625,28,1.157030075788498,0.5,0.6983040571212769
0,0.53125,29,1.1583267748355865,0.5,0.7421582341194153
0,0.515625,30,1.1921561360359192,0.46875,0.697426438331604
0,0.453125,31,1.1194568872451782,0.5,0.6933076083660126
0,0.578125,32,1.1362866759300232,0.5,0.6950567066669464
0,0.4375,33,1.2080622613430023,0.46875,0.7076239883899689
0,0.421875,34,1.1739092469215393,0.5,0.6840871274471283
0,0.453125,35,1.167570024728775,0.5,0.6942889094352722
0,0.46875,36,1.2230215668678284,0.46875,0.6930594742298126
0,0.46875,37,1.161150336265564,0.5,0.6938759982585907
0,0.65625,38,1.1091819405555725,0.5,0.711879163980484
0,0.59375,39,1.1783696413040161,0.46875,0.6966347694396973
0,0.453125,40,1.1973167955875397,0.5,0.7062833905220032
0,0.53125,41,1.113392025232315,0.5,0.7068443894386292
0,0.4375,42,1.106632113456726,0.5,0.8395739197731018
0,0.53125,43,1.1424687504768372,0.53125,0.7450723052024841
0,0.46875,44,1.145491361618042,0.5,0.7376063466072083
0,0.53125,45,1.1062162220478058,0.53125,0.7550094425678253
0,0.515625,46,1.1377378404140472,0.46875,0.7214166820049286
0,0.5625,47,1.1196646392345428,0.5,0.8265403211116791
0,0.5625,48,1.103438138961792,0.46875,0.6809769570827484
0,0.46875,49,1.1471426486968994,0.5,0.6663758456707001
0,0.546875,50,1.130696326494217,0.625,0.6540739834308624
0,0.578125,51,1.082367330789566,0.6875,0.5912933051586151
0,0.546875,52,1.1745210587978363,0.65625,0.6547702550888062
0,0.46875,53,1.1295052468776703,0.59375,0.6638245284557343
0,0.484375,54,1.1559563875198364,0.375,1.0752026438713074
0,0.453125,55,1.1925985217094421,0.59375,1.095169872045517
0,0.4375,56,1.1478077471256256,0.5,0.7074481546878815
0,0.5625,57,1.1078934967517853,0.4375,0.6916552484035492
0,0.609375,58,1.148274302482605,0.28125,1.217305064201355
0,0.46875,59,1.1642803847789764,0.53125,0.7272697985172272
0,0.375,60,1.1448955535888672,0.53125,0.7019580602645874
0,0.515625,61,1.1121166944503784,0.5,1.0254046022891998
0,0.515625,62,1.1618063747882843,0.5,0.7842937409877777
0,0.515625,63,1.1528502702713013,0.5625,0.6771161556243896
